Wavelength / nm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
339.5	0.00010133700572598129	0.00015666245556451803	0.00017001032695026543	0.00013780406852473802	6.8673321224284e-05	-1.8858387039779947e-05	-0.00010133700572598148	-0.000156662455564518	-0.00017001032695026545	-0.00013780406852473805	-6.86733212242841e-05	1.885838703977997e-05
340.09	-5.323224059188592e-05	-0.0001935249475645721	-0.0002819628011220557	-0.0002948489498232673	-0.0002287305605301698	-0.0001013240022586953	5.32322405918861e-05	0.00019352494756457215	0.0002819628011220557	0.00029484894982326735	0.00022873056053016987	0.00010132400225869504
340.69	-0.00019574505967627915	-7.375977554451359e-05	6.798938087830518e-05	0.00019152083760089005	0.00026373444055458425	0.0002652806131454038	0.0001957450596762791	7.375977554451352e-05	-6.798938087830516e-05	-0.0001915208376008899	-0.0002637344405545842	-0.0002652806131454037
341.28	3.4030679491795856e-05	-0.0001018907162252035	-0.0002105105768134308	-0.0002627242983462894	-0.0002445412563052265	-0.00016083358212108596	-3.4030679491795754e-05	0.00010189071622520341	0.00021051057681343078	0.0002627242983462894	0.00024454125630522653	0.00016083358212108588
341.88	-0.0003300506537581066	-0.0002823694132754579	-0.00015902751653840044	6.925674829448361e-06	0.00017102313721970602	0.00028929508810490625	0.00033005065375810643	0.00028236941327545805	0.0001590275165384005	-6.925674829448125e-06	-0.00017102313721970602	-0.0002892950881049065
342.47	0.00035272207591155615	0.00033348522102870305	0.00022489127048349428	5.603788562742425e-05	-0.00012783080542806187	-0.0002774473354012788	-0.00035272207591155615	-0.00033348522102870305	-0.0002248912704834943	-5.603788562742433e-05	0.0001278308054280618	0.0002774473354012788
343.07	1.7407471192586838e-05	5.724584002666467e-05	8.174523225555642e-05	8.434105551647729e-05	6.433776106296953e-05	2.709521548981264e-05	-1.7407471192586953e-05	-5.7245840026664586e-05	-8.174523225555635e-05	-8.434105551647717e-05	-6.433776106296953e-05	-2.7095215489812613e-05
343.66	-0.00012795877597588943	-0.00019678700012742067	-0.00021288630651386612	-0.0001719428989902767	-8.492753053797665e-05	2.484410113714381e-05	0.00012795877597588957	0.0001967870001274207	0.00021288630651386604	0.00017194289899027674	8.492753053797664e-05	-2.4844101137143912e-05
344.26	3.103309662424878e-05	0.00016725678884338326	0.0002586641595633103	0.00028076267761737334	0.00022763106293906152	0.00011350588877399013	-3.103309662424888e-05	-0.00016725678884338318	-0.0002586641595633102	-0.0002807626776173731	-0.00022763106293906152	-0.00011350588877399004
344.85	8.761046904288169e-05	7.525138364928571e-05	4.272875077753899e-05	-1.2430163586399275e-06	-4.48817182653427e-05	-7.649440000792568e-05	-8.761046904288175e-05	-7.525138364928571e-05	-4.272875077753901e-05	1.2430163586399726e-06	4.488171826534268e-05	7.649440000792563e-05
345.45	-0.00012784633624368292	-2.8576038057666833e-05	7.83511864487821e-05	0.00016428427382025952	0.00020619752269246497	0.00019286031187792636	0.00012784633624368284	2.857603805766681e-05	-7.835118644878197e-05	-0.00016428427382025936	-0.0002061975226924649	-0.00019286031187792636
346.04	8.130796357326747e-05	3.9930248019411614e-05	-1.2146745244819986e-05	-6.096902793003545e-05	-9.34547088180874e-05	-0.00010089927594944702	-8.130796357326752e-05	-3.9930248019411566e-05	1.2146745244820038e-05	6.0969027930035426e-05	9.345470881808736e-05	0.00010089927594944713
346.64	-6.0710651575868835e-05	7.447122748700152e-06	7.360944654681949e-05	0.00012004817858741662	0.00013432009812268828	0.00011260105583871645	6.0710651575868774e-05	-7.447122748700205e-06	-7.36094465468195e-05	-0.00012004817858741662	-0.0001343200981226883	-0.00011260105583871641
347.23	-5.682249597010031e-06	-3.151600744754159e-05	-4.890507655385106e-05	-5.3190069891773966e-05	-4.3222826956840984e-05	-2.1674062444232313e-05	5.68224959701004e-06	3.1516007447541574e-05	4.890507655385106e-05	5.319006989177395e-05	4.322282695684106e-05	2.1674062444232307e-05
347.83	4.9787480363435664e-05	-6.642638310678621e-05	-0.0001648413508674243	-0.0002190872117838807	-0.00021462883123085996	-0.00015266082867709457	-4.978748036343567e-05	6.642638310678614e-05	0.00016484135086742424	0.00021908721178388066	0.00021462883123086004	0.00015266082867709438
348.42	4.254696238705854e-05	7.755005626868081e-05	9.177367520012185e-05	8.14066119752541e-05	4.922671281306325e-05	3.8565557065733605e-06	-4.2546962387058706e-05	-7.755005626868081e-05	-9.17736752001218e-05	-8.140661197525401e-05	-4.922671281306325e-05	-3.856555706573328e-06
349.01	-2.246149424177838e-05	-2.0335035806655846e-05	-1.2759820949081905e-05	-1.7656223726357545e-06	9.701673292696538e-06	1.8569413434020164e-05	2.246149424177835e-05	2.0335035806655873e-05	1.2759820949081873e-05	1.7656223726356365e-06	-9.701673292696533e-06	-1.8569413434020056e-05
349.61	-0.00018546066687328996	-0.00014535665064052626	-6.63044372541407e-05	3.0513996549091834e-05	0.00011915622961914921	0.0001758706471896181	0.00018546066687329002	0.00014535665064052631	6.630443725414063e-05	-3.0513996549091824e-05	-0.00011915622961914921	-0.00017587064718961818
350.2	-6.308466032857985e-06	-5.1599589488219345e-05	-8.306464461043476e-05	-9.227259528970602e-05	-7.675617857757667e-05	-4.067300580148673e-05	6.3084660328580895e-06	5.159958948821931e-05	8.306464461043487e-05	9.227259528970607e-05	7.675617857757666e-05	4.0673005801486694e-05
350.8	-3.224283975532374e-05	3.878498324921767e-05	9.942040131367654e-05	0.00013341620313495756	0.00013166324106900015	9.463121988573993e-05	3.224283975532362e-05	-3.8784983249217675e-05	-9.942040131367647e-05	-0.00013341620313495756	-0.0001316632410690001	-9.463121988573987e-05
351.39	-5.680558462258081e-05	-0.00011270160091062812	-0.000138399314248978	-0.00012701304310129314	-8.159372962639727e-05	-1.4311442190665014e-05	5.6805584622580776e-05	0.00011270160091062816	0.000138399314248978	0.00012701304310129314	8.159372962639723e-05	1.4311442190664819e-05
351.99	1.0964741095175437e-05	0.00010929493590992176	0.0001783396409107931	0.00019959838315116102	0.0001673748998156175	9.030344724123918e-05	-1.0964741095175586e-05	-0.00010929493590992181	-0.00017833964091079307	-0.00019959838315116097	-0.00016737489981561747	-9.030344724123932e-05
352.58	-8.955935212330685e-05	6.249289646282796e-05	0.0001978002239090661	0.00028010714109617465	0.0002873595760323727	0.0002176142446333467	8.955935212330657e-05	-6.249289646282797e-05	-0.00019780022390906602	-0.0002801071410961745	-0.0002873595760323728	-0.00021761424463334674
353.18	-0.00026630355948674514	-0.00025071900429969753	-0.00016795449438341073	-4.018671333191165e-05	9.834906510333436e-05	0.0002105322909677859	0.0002663035594867452	0.00025071900429969753	0.00016795449438341075	4.018671333191177e-05	-9.834906510333436e-05	-0.00021053229096778598
353.77	-5.5687448506263444e-05	-6.741353910956947e-05	-6.107622634954244e-05	-3.83735880624151e-05	-5.388777843279021e-06	2.903995104715442e-05	5.568744850626348e-05	6.741353910956945e-05	6.107622634954247e-05	3.8373588062415095e-05	5.388777843279006e-06	-2.9039951047154425e-05
354.36	-9.156197087919972e-05	-1.3129297760225304e-06	8.928790980035859e-05	0.00015596412605187066	0.0001808498806795582	0.00015727705582789316	9.156197087919959e-05	1.3129297760225706e-06	-8.928790980035856e-05	-0.00015596412605187055	-0.00018084988067955816	-0.00015727705582789327
354.96	-0.00012054443879227322	-0.00011317570217291229	-7.548162755349426e-05	-1.7562311787730707e-05	4.5062811238779e-05	9.561339038518164e-05	0.0001205444387922732	0.00011317570217291229	7.548162755349426e-05	1.7562311787730707e-05	-4.506281123877903e-05	-9.561339038518171e-05
355.55	0.00017501934924656241	0.00011801934093760068	2.9396145533155586e-05	-6.710372332748626e-05	-0.00014562320371340676	-0.000185123064265087	-0.00017501934924656236	-0.0001180193409376007	-2.9396145533155633e-05	6.710372332748616e-05	0.00014562320371340668	0.000185123064265087
356.15	-0.00010670373923408676	-0.00012037764640324204	-0.00010179646043188932	-5.593899509546514e-05	4.907278802197458e-06	6.443865130777693e-05	0.00010670373923408684	0.00012037764640324203	0.00010179646043188935	5.593899509546518e-05	-4.907278802197453e-06	-6.443865130777697e-05
356.74	0.00011231410153677814	0.0001672392856014542	0.00017735283814646272	0.00013994484093475892	6.503873660968449e-05	-2.72944446666953e-05	-0.00011231410153677822	-0.0001672392856014542	-0.0001773528381464627	-0.00013994484093475892	-6.503873660968451e-05	2.7294444666695382e-05
357.34	0.00010890116953333518	3.829520716274959e-05	-4.2571925041077256e-05	-0.00011203194430990918	-0.0001514730945744124	-0.00015032715147265878	-0.00010890116953333516	-3.829520716274964e-05	4.257192504107728e-05	0.00011203194430990921	0.00015147309457441246	0.00015032715147265876
357.93	7.150422137306567e-05	0.00010193219598052434	0.0001050475209922706	8.001544758724655e-05	3.3543299619204915e-05	-2.191674839327767e-05	-7.150422137306567e-05	-0.00010193219598052434	-0.00010504752099227054	-8.001544758724653e-05	-3.3543299619204895e-05	2.191674839327781e-05
358.52	0.0002609819091547467	0.00027269387388966	0.00021133773533492438	9.335382126697348e-05	-4.9644173819822394e-05	-0.0001793400526226865	-0.00026098190915474674	-0.00027269387388966	-0.00021133773533492438	-9.335382126697356e-05	4.964417381982232e-05	0.00017934005262268654
359.12	6.931397680185707e-05	0.00018635733737328562	0.0002534663998919279	0.0002526593452511041	0.0001841524230900707	6.630200787781856e-05	-6.93139768018572e-05	-0.00018635733737328545	-0.0002534663998919279	-0.0002526593452511041	-0.0001841524230900708	-6.630200787781838e-05
359.71	-1.706689359686993e-05	-7.608052388689242e-05	-0.00011470843924168546	-0.00012260032093663428	-9.764154564481558e-05	-4.6519797049741915e-05	1.7066893596869883e-05	7.608052388689242e-05	0.00011470843924168542	0.00012260032093663428	9.76415456448155e-05	4.651979704974178e-05
360.31	0.00010053632076336421	0.00011399217061188913	9.690391040148757e-05	5.385032565558961e-05	-3.6324103618766155e-06	-6.0141844956299555e-05	-0.00010053632076336425	-0.00011399217061188913	-9.690391040148757e-05	-5.385032565558961e-05	3.6324103618766155e-06	6.014184495629957e-05
360.9	3.886402722329757e-05	8.177108776978748e-05	0.00010276765138414844	9.622770580208367e-05	6.390362416085092e-05	1.4456618032296203e-05	-3.886402722329752e-05	-8.177108776978748e-05	-0.00010276765138414844	-9.622770580208367e-05	-6.3903624160851e-05	-1.44566180322961e-05
361.49	-6.211938951496425e-05	-1.5364622519440267e-05	3.550708267217681e-05	7.686469373619897e-05	9.762647218714105e-05	9.222931625563926e-05	6.211938951496429e-05	1.536462251944035e-05	-3.550708267217683e-05	-7.686469373619897e-05	-9.762647218714108e-05	-9.22293162556392e-05
362.09	0.00021741401656676166	0.0001872114240362225	0.000106845681621297	-2.1492748988078214e-06	-0.00011056833494546466	-0.00018936069893503026	-0.00021741401656676166	-0.00018721142403622246	-0.000106845681621297	2.149274898807752e-06	0.00011056833494546465	0.00018936069893503037
362.68	-0.000353392282504893	-0.0002850505923861469	-0.00014032982623551955	4.199220352891496e-05	0.0002130624562693735	0.0003270427959150619	0.00035339228250489297	0.0002850505923861469	0.00014032982623551958	-4.1992203528914825e-05	-0.00021306245626937344	-0.00032704279591506193
363.28	-0.00018860274914503367	-0.00010141066480573674	1.2954325272160604e-05	0.0001238482143548924	0.0002015570744171942	0.0002252588791606292	0.00018860274914503359	0.0001014106648057368	-1.2954325272160635e-05	-0.00012384821435489229	-0.0002015570744171942	-0.00022525887916062908
363.87	2.8354250323452457e-05	9.31710911358986e-05	0.00013302281332055408	0.00013723118010105107	0.00010466856299710157	4.4060088965152555e-05	-2.8354250323452515e-05	-9.317109113589853e-05	-0.00013302281332055408	-0.00013723118010105107	-0.00010466856299710153	-4.406008896515255e-05
364.46	8.541322540365107e-05	0.00011318534518027847	0.00011062954312081253	7.84306443231008e-05	2.521631771716154e-05	-3.475470085717762e-05	-8.541322540365099e-05	-0.00011318534518027845	-0.00011062954312081243	-7.843064432310075e-05	-2.5216317717161544e-05	3.475470085717783e-05
365.06	-2.4468302962031097e-05	7.586364281594121e-05	0.0001558679867664989	0.00019410762953710824	0.00018033628972852995	0.0001182439867211671	2.446830296203104e-05	-7.586364281594117e-05	-0.00015586798676649893	-0.00019410762953710835	-0.00018033628972852992	-0.00011824398672116689
365.65	-0.00015297586504165107	3.642908918147567e-06	0.00015928556837522823	0.00027224778842023414	0.0003122614334168791	0.0002686048795020866	0.00015297586504165088	-3.6429089181475487e-06	-0.00015928556837522826	-0.00027224778842023403	-0.00031226143341687914	-0.0002686048795020866
366.24	7.22492088850341e-06	7.500009673193138e-05	0.00012267905722378213	0.00013748626340430898	0.00011545413633527861	6.248616667237761e-05	-7.224920888503566e-06	-7.500009673193143e-05	-0.00012267905722378213	-0.00013748626340430892	-0.0001154541363352786	-6.248616667237763e-05
366.84	-0.00013471433530379279	-1.8152925630643743e-05	0.0001032725458054985	0.00019702622199275124	0.00023798688110929128	0.00021517914762339503	0.00013471433530379279	1.815292563064373e-05	-0.00010327254580549852	-0.00019702622199275122	-0.0002379868811092912	-0.00021517914762339492
367.43	-0.00011675158568047781	-4.3695362804006675e-06	0.00010918332683730832	0.00019348060570201719	0.00022593491251778606	0.00019785014198241789	0.00011675158568047785	4.369536280400726e-06	-0.00010918332683730828	-0.00019348060570201708	-0.00022593491251778606	-0.0001978501419824178
368.03	-0.00010033603894469434	-6.736452503500191e-05	-1.634274104367453e-05	3.9058067212416396e-05	8.399329790101982e-05	0.0001064225922474183	0.00010033603894469432	6.736452503500201e-05	1.63427410436745e-05	-3.905806721241635e-05	-8.399329790101985e-05	-0.00010642259224741825
368.62	-7.898317346223122e-05	4.209569677192428e-05	0.0001518950590512171	0.0002209942629234586	0.00023087823251344817	0.00017889856615153446	7.898317346223107e-05	-4.20956967719242e-05	-0.0001518950590512171	-0.00022099426292345855	-0.00023087823251344825	-0.00017889856615153435
369.21	0.0001280809681085377	0.0002541398968692609	0.0003121022454993367	0.00028643704949192527	0.0001840212773907989	3.229715262266447e-05	-0.0001280809681085379	-0.0002541398968692609	-0.0003121022454993367	-0.0002864370494919253	-0.00018402127739079887	-3.229715262266429e-05
369.81	-1.1528200928395589e-05	0.00019017205492315303	0.00034091586223507567	0.00040031153957414994	0.0003524440631634713	0.000210139484650997	1.1528200928395474e-05	-0.00019017205492315303	-0.0003409158622350756	-0.00040031153957414994	-0.0003524440631634713	-0.0002101394846509966
370.4	9.497228715024729e-05	0.00019187676497702498	0.00023736801858191233	0.0002192567032988007	0.00014239573143166504	2.737993832177579e-05	-9.497228715024741e-05	-0.000191876764977025	-0.0002373680185819123	-0.00021925670329880066	-0.0001423957314316651	-2.7379938321775693e-05
370.99	7.322348365003448e-05	0.00023198372151309385	0.0003285841085395532	0.0003371406490371389	0.00025536062488951865	0.00010515692752404519	-7.322348365003455e-05	-0.0002319837215130938	-0.0003285841085395533	-0.00033714064903713907	-0.0002553606248895186	-0.00010515692752404484
371.59	0.00013739532953914958	0.0002792770922238524	0.00034632678358266164	0.0003205784929632285	0.00020893145404351192	4.1301400739376195e-05	-0.00013739532953914972	-0.0002792770922238523	-0.0003463267835826617	-0.0003205784929632286	-0.0002089314540435119	-4.1301400739376067e-05
372.18	-2.172448689026349e-05	0.00012830377733997594	0.00024395314804610615	0.000294235469742252	0.00026567763493636946	0.0001659316924022762	2.172448689026331e-05	-0.00012830377733997583	-0.00024395314804610607	-0.00029423546974225194	-0.0002656776349363695	-0.00016593169240227608
372.77	9.083482019371799e-05	0.00020031354838173418	0.00025611842304785196	0.0002432965730915652	0.00016528360285413386	4.298302470983112e-05	-9.08348201937181e-05	-0.0002003135483817341	-0.00025611842304785196	-0.00024329657309156522	-0.0001652836028541339	-4.298302470983092e-05
373.37	0.00017813487323572428	0.0004293729345212183	0.0005655608647499705	0.0005502072179983205	0.00038742599151424603	0.0001208342834771024	-0.00017813487323572447	-0.0004293729345212181	-0.0005655608647499703	-0.0005502072179983205	-0.00038742599151424603	-0.00012083428347710202
373.96	-9.002973537766095e-05	2.9533443563976015e-05	0.00014118316015293534	0.00021500296299404185	0.0002312128955305962	0.00018546951943006586	9.00297353776608e-05	-2.953344356397597e-05	-0.00014118316015293537	-0.00021500296299404177	-0.0002312128955305962	-0.00018546951943006584
