Raman Shift / 1/cm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
1217.17	-0.0015145847805973075	-0.0010102432693421767	-0.00023520788990783262	0.0006028512536807431	0.0012793768906894743	0.00161309452302292	0.001514584780597307	0.0010102432693421767	0.00023520788990783248	-0.0006028512536807425	-0.0012793768906894743	-0.0016130945230229201
1218.27	-0.0014560461462525542	-0.0008389357417787747	2.96681720623236e-06	0.0008440744199167384	0.0014590129634587865	0.001683010161695513	0.001456046146252554	0.0008389357417787747	-2.966817206232561e-06	-0.000844074419916738	-0.0014590129634587858	-0.001683010161695513
1219.36	-0.0011518649699336445	-0.0006586587915323891	1.103447814762863e-05	0.0006777710683190902	0.0011628994480812726	0.0013364298598514796	0.0011518649699336443	0.0006586587915323893	-1.103447814762887e-05	-0.00067777106831909	-0.0011628994480812726	-0.0013364298598514796
1220.46	-0.001266647810669553	-0.0007786549100472592	-8.202205509527404e-05	0.0006365885432810305	0.0011846257555742786	0.0014152434533282901	0.0012666478106695526	0.0007786549100472592	8.202205509527384e-05	-0.0006365885432810303	-0.0011846257555742786	-0.0014152434533282901
1221.56	-0.0015418526949796927	-0.0011518950848726536	-0.0004532881170086074	0.0003667770357465189	0.0010885645779710848	0.0015186721206191726	0.0015418526949796923	0.0011518950848726538	0.0004532881170086072	-0.0003667770357465185	-0.0010885645779710848	-0.0015186721206191728
1222.66	-0.0012937433747094095	-0.00081313436953401	-0.00011464666670398282	0.0006145605178842963	0.0011790967080054261	0.0014276948874183063	0.0012937433747094089	0.0008131343695340103	0.0001146466667039826	-0.000614560517884296	-0.001179096708005426	-0.0014276948874183066
1223.76	-0.0012324312008806229	-0.000773382776375658	-0.00010710706150069647	0.0005878679040070469	0.0011253241393799256	0.001361250680382705	0.0012324312008806222	0.000773382776375658	0.00010710706150069622	-0.0005878679040070467	-0.0011253241393799256	-0.001361250680382705
1224.85	-0.001616534131188942	-0.0010565210327133734	-0.00021341397673576136	0.000686877181961712	0.00140312015445318	0.0017433982146750854	0.001616534131188941	0.0010565210327133734	0.0002134139767357611	-0.0006868771819617117	-0.00140312015445318	-0.0017433982146750856
1225.95	-0.0011450837527034227	-0.0006164985175838259	7.727699745734085e-05	0.000750346203436311	0.001222360750160763	0.0013668447210201371	0.0011450837527034222	0.0006164985175838261	-7.727699745734107e-05	-0.0007503462034363107	-0.0012223607501607632	-0.0013668447210201371
1227.05	-0.0013505454511297838	-0.0009522596521576775	-0.00029881664840518	0.00043469403497245967	0.0010517288027246032	0.001386953687130137	0.0013505454511297834	0.0009522596521576777	0.00029881664840517984	-0.00043469403497245945	-0.0010517288027246028	-0.0013869536871301375
1228.15	-0.0011651402677862928	-0.0007580811124594694	-0.00014789473525184422	0.0005019199168313269	0.0010172455325344484	0.0012600010292907965	0.0011651402677862925	0.0007580811124594695	0.00014789473525184392	-0.0005019199168313269	-0.0010172455325344481	-0.0012600010292907963
1229.24	-0.001121793654260529	-0.0005666995716410378	0.00014024120355073222	0.0008096044615055146	0.0012620348578112608	0.0013763040331465526	0.0011217936542605286	0.000566699571641038	-0.00014024120355073238	-0.0008096044615055145	-0.0012620348578112606	-0.0013763040331465526
1230.34	-0.0012964405480406173	-0.0008105311301199973	-0.00010744055044343928	0.0006244386379587934	0.0011889999975971777	0.0014349697680787908	0.0012964405480406168	0.0008105311301199978	0.00010744055044343904	-0.000624438637958793	-0.0011889999975971774	-0.0014349697680787912
1231.44	-0.0013193161322877368	-0.0009427824544796494	-0.00031363097935550844	0.00039955766340832283	0.0010056851529322282	0.0013423401178879726	0.0013193161322877366	0.0009427824544796494	0.0003136309793555082	-0.00039955766340832245	-0.0010056851529322282	-0.0013423401178879722
1232.53	-0.0013120158565880329	-0.0007943897755360086	-6.390759565357049e-05	0.0006836985728744565	0.001248108260934462	0.001478088348410465	0.0013120158565880324	0.0007943897755360087	6.39075956535702e-05	-0.000683698572874456	-0.0012481082609344617	-0.001478088348410465
1233.63	-0.0015639654881817104	-0.0010464732244444773	-0.000248579305316554	0.000615921237926029	0.0013153861828651557	0.0016623944623705067	0.0015639654881817102	0.0010464732244444776	0.00024857930531655363	-0.0006159212379260288	-0.0013153861828651557	-0.0016623944623705067
1234.72	-0.0011957575597748642	-0.0007430455964513479	-9.123516561919086e-05	0.0005850216541619475	0.001104522394155673	0.0013280672506132956	0.001195757559774864	0.000743045596451348	9.123516561919071e-05	-0.0005850216541619473	-0.001104522394155673	-0.0013280672506132958
1235.82	-0.0012987913457324584	-0.000929337815515043	-0.00031086896813466863	0.0003908969682092864	0.0009879223775977894	0.0013202347837243296	0.0012987913457324582	0.0009293378155150432	0.0003108689681346684	-0.00039089696820928613	-0.0009879223775977892	-0.0013202347837243298
1236.92	-0.0013332713927042843	-0.0008913019782845948	-0.00021050891857128643	0.0005266898358727468	0.0011227624741329974	0.0014179918141573418	0.001333271392704284	0.0008913019782845949	0.0002105089185712863	-0.0005266898358727465	-0.0011227624741329974	-0.001417991814157342
1238.01	-0.0012031906794746441	-0.0007143748869451783	-3.414292036567787e-05	0.0006552376141530459	0.001169047759108966	0.0013696125010982246	0.001203190679474644	0.0007143748869451783	3.414292036567759e-05	-0.0006552376141530457	-0.0011690477591089657	-0.0013696125010982246
1239.11	-0.0010840364402903548	-0.0007198341884301078	-0.0001627529470957014	0.00043793781497878336	0.0009212834931946533	0.0011577720034088915	0.0010840364402903548	0.000719834188430108	0.00016275294709570118	-0.00043793781497878314	-0.0009212834931946531	-0.001157772003408892
1240.2	-0.0013671702167059522	-0.0009316768985963296	-0.00024654150790108753	0.0005046544807370019	0.0011206287088048644	0.0014363313793333316	0.0013671702167059522	0.0009316768985963299	0.0002465415079010873	-0.0005046544807370016	-0.0011206287088048642	-0.001436331379333332
1241.3	-0.0012456628748594824	-0.0007544723036477635	-6.112148796197816e-05	0.0006486067810634076	0.001184541386897504	0.0014030790847111717	0.0012456628748594822	0.0007544723036477638	6.11214879619778e-05	-0.0006486067810634073	-0.0011845413868975037	-0.0014030790847111717
1242.39	-0.0013295358046344925	-0.0008735378760832271	-0.0001834761790774631	0.0005557478119424549	0.0011460596255570292	0.0014292856880256824	0.0013295358046344925	0.0008735378760832272	0.0001834761790774628	-0.0005557478119424546	-0.0011460596255570288	-0.0014292856880256826
1243.49	-0.0013403247849883388	-0.0008913395887834304	-0.00020352066958211298	0.0005388314486767726	0.0011368041154062255	0.0014301710374602032	0.0013403247849883386	0.0008913395887834304	0.0002035206695821129	-0.0005388314486767722	-0.0011368041154062255	-0.0014301710374602036
1244.58	-0.001430310566803728	-0.0009181470036962377	-0.00015996669241528596	0.0006410765649142192	0.0012703438743884416	0.0015592235686104573	0.001430310566803728	0.0009181470036962382	0.0001599666924152857	-0.0006410765649142189	-0.0012703438743884418	-0.0015592235686104573
1245.68	-0.0011505423919613736	-0.0007328775813385421	-0.0001188388146451747	0.000527042716461839	0.0010317035773161982	0.0012599202978003817	0.0011505423919613731	0.0007328775813385426	0.00011883881464517448	-0.0005270427164618389	-0.0010317035773161982	-0.0012599202978003817
1246.77	-0.0012879595184579467	-0.0008507387106181707	-0.00018556315229836118	0.0005293339028247671	0.001102396366159585	0.001380072613442938	0.0012879595184579463	0.0008507387106181707	0.00018556315229836096	-0.0005293339028247668	-0.001102396366159585	-0.001380072613442938
1247.86	-0.0012435516625715936	-0.0007905550210851756	-0.00012572980012661607	0.0005727846192403965	0.0011178218624449772	0.0013633396403255724	0.0012435516625715934	0.0007905550210851757	0.00012572980012661594	-0.0005727846192403962	-0.001117821862444977	-0.0013633396403255726
1248.96	-0.001350600493928989	-0.0008327121863556943	-9.169932092083757e-05	0.0006738843035012399	0.0012589011730081508	0.0015065964898569345	0.0013506004939289884	0.0008327121863556945	9.169932092083723e-05	-0.0006738843035012396	-0.0012589011730081508	-0.0015065964898569345
1250.05	-0.0013359920441952926	-0.0008705901163000272	-0.0001719142698036527	0.0005728258664539964	0.0011640777743916397	0.0014434159827540235	0.0013359920441952924	0.0008705901163000274	0.00017191426980365252	-0.0005728258664539962	-0.0011640777743916393	-0.001443415982754024
1251.14	-0.0013462951967662849	-0.0008763790599272733	-0.00017163786171720246	0.000579093562930597	0.0011746573350490822	0.0014554726228578705	0.0013462951967662846	0.0008763790599272734	0.00017163786171720224	-0.0005790935629305968	-0.001174657335049082	-0.0014554726228578707
1252.24	-0.0013693517263148399	-0.0008530762414426454	-0.00010821966659371683	0.000665634280524163	0.0012611320597211227	0.0015187105219668085	0.0013693517263148396	0.0008530762414426455	0.00010821966659371661	-0.0006656342805241627	-0.0012611320597211227	-0.0015187105219668087
1253.33	-0.0012692842125117127	-0.0007457923175696519	-2.246597341346757e-05	0.0007068801101760342	0.001246818239098245	0.0014526724277456864	0.0012692842125117125	0.0007457923175696519	2.2465973413467343e-05	-0.0007068801101760337	-0.0012468182390982447	-0.0014526724277456862
1254.42	-0.001172837194547369	-0.0007631852673934033	-0.00014903846416604503	0.0005050430751757795	0.0010237987303813236	0.0012682283425691832	0.0011728371945473686	0.0007631852673934033	0.0001490384641660447	-0.0005050430751757794	-0.0010237987303813234	-0.0012682283425691832
1255.52	-0.001302814426648382	-0.0008500087115520644	-0.0001694438486359525	0.0005565233566845841	0.0011333705780124292	0.0014065320682366486	0.0013028144266483818	0.0008500087115520646	0.00016944384863595212	-0.0005565233566845838	-0.0011333705780124288	-0.0014065320682366488
1256.61	-0.001328504163817822	-0.0009072155098308923	-0.00024283919262378548	0.00048660569013748994	0.0010856649711940365	0.0013938211999683823	0.0013285041638178218	0.0009072155098308924	0.0002428391926237853	-0.00048660569013748967	-0.0010856649711940363	-0.0013938211999683825
1257.7	-0.0015632147591307598	-0.0010374635923239097	-0.00023372489377717658	0.0006326402013082005	0.001329489865353583	0.0016701037936321106	0.0015632147591307594	0.0010374635923239097	0.0002337248937771764	-0.0006326402013082001	-0.0013294898653535827	-0.0016701037936321106
1258.79	-0.0012288488178152774	-0.0006681645918968343	7.155379683143571e-05	0.0007920994034833415	0.0013004026146467126	0.001460263995380176	0.0012288488178152771	0.0006681645918968345	-7.155379683143593e-05	-0.0007920994034833413	-0.0013004026146467122	-0.001460263995380176
1259.89	-0.0013228936077599464	-0.0008859105273943207	-0.0002115484366471568	0.000519497886859679	0.0011113451711127894	0.0014054084142539995	0.001322893607759946	0.0008859105273943206	0.00021154843664715654	-0.0005194978868596786	-0.0011113451711127892	-0.0014054084142539997
1260.98	-0.0011388979897125385	-0.000759201991486414	-0.0001760784327494049	0.0004542251998473445	0.0009628195569631333	0.0012134271913337587	0.001138897989712538	0.000759201991486414	0.00017607843274940484	-0.00045422519984734424	-0.0009628195569631331	-0.0012134271913337587
1262.07	-0.0013529874092505802	-0.0009439611850988512	-0.00028200132371356007	0.0004555205646252869	0.0010709860855370196	0.0013994817497241382	0.0013529874092505795	0.0009439611850988514	0.0002820013237135598	-0.00045552056462528663	-0.0010709860855370194	-0.0013994817497241384
1263.16	-0.0011265240778976263	-0.0007068520874448414	-9.777965099295839e-05	0.0005374927639786848	0.0010287444269046675	0.0012443448514235264	0.0011265240778976263	0.0007068520874448415	9.777965099295835e-05	-0.0005374927639786843	-0.0010287444269046675	-0.0012443448514235266
1264.25	-0.0011979866101155755	-0.000681160247766802	1.818245288726891e-05	0.0007126531799737791	0.001216169063002844	0.001393813427740582	0.001197986610115575	0.0006811602477668024	-1.8182452887269034e-05	-0.0007126531799737787	-0.001216169063002844	-0.001393813427740582
1265.34	-0.0010293648262955262	-0.0006639129201956082	-0.00012056608328468856	0.0004550863382769466	0.0009087987430108376	0.0011189992584725549	0.0010293648262955262	0.0006639129201956083	0.0001205660832846883	-0.0004550863382769464	-0.0009087987430108375	-0.001118999258472555
1266.43	-0.0013925898471733272	-0.0009825987612650938	-0.00030932113079205794	0.0004468388468785914	0.0010832687163812686	0.0014294376081436858	0.0013925898471733266	0.000982598761265094	0.00030932113079205773	-0.000446838846878591	-0.0010832687163812684	-0.001429437608143686
1267.52	-0.001280824191483873	-0.0008222446880234163	-0.00014334538442630504	0.0005739631991665632	0.0011374788070575676	0.00139620788718998	0.0012808241914838729	0.0008222446880234161	0.00014334538442630488	-0.0005739631991665629	-0.0011374788070575674	-0.00139620788718998
1268.62	-0.0012816444329643497	-0.0008175552770154833	-0.00013440284482251584	0.0005847627211010901	0.0011472415881418336	0.0014023179981165741	0.0012816444329643492	0.0008175552770154836	0.00013440284482251565	-0.0005847627211010898	-0.0011472415881418334	-0.0014023179981165741
1269.71	-0.0013583954012022991	-0.0007901808116841957	-1.023791180074366e-05	0.0007724482282818987	0.001348157489401555	0.0015626290399660945	0.001358395401202299	0.000790180811684196	1.0237911800743375e-05	-0.0007724482282818984	-0.001348157489401555	-0.0015626290399660945
1270.8	-0.00132638280057076	-0.0008956817751562226	-0.00022498354141330126	0.0005059988505616078	0.0011013992591574582	0.0014016806257178304	0.0013263828005707597	0.0008956817751562226	0.00022498354141330115	-0.0005059988505616073	-0.001101399259157458	-0.0014016806257178308
1271.89	-0.0014170055982908937	-0.0009936584708613657	-0.0003040613586121905	0.0004670087491266306	0.001112944239678703	0.0014606672199879967	0.0014170055982908937	0.0009936584708613659	0.0003040613586121903	-0.0004670087491266304	-0.0011129442396787027	-0.0014606672199879967
1272.98	-0.0015319109578781028	-0.0009662597556399948	-0.00014170003219945683	0.0007208281004363891	0.001390210925678645	0.001687087856076384	0.0015319109578781015	0.0009662597556399949	0.00014170003219945654	-0.000720828100436389	-0.0013902109256786449	-0.0016870878560763844
1274.07	-0.0012621348059485634	-0.0008449679731543896	-0.0002013926543233351	0.0004961456635952171	0.0010607421516252277	0.0013411136367496071	0.001262134805948563	0.0008449679731543897	0.00020139265432333493	-0.0004961456635952168	-0.0010607421516252277	-0.0013411136367496071
1275.16	-0.001513314337152708	-0.0009914320933857232	-0.0002038964208457367	0.0006382731329994608	0.001309417916306971	0.0016297052263851842	0.0015133143371527074	0.0009914320933857234	0.0002038964208457365	-0.0006382731329994605	-0.0013094179163069708	-0.0016297052263851849
1276.24	-0.0012082023477643904	-0.0007884363405290047	-0.00015740945256552277	0.0005157951710939157	0.0010507928951988671	0.0013042315116229206	0.0012082023477643898	0.0007884363405290047	0.00015740945256552245	-0.0005157951710939155	-0.0010507928951988671	-0.0013042315116229206
1277.33	-0.0013318317381388722	-0.0009153278110283547	-0.00025356253614304254	0.000476144615532585	0.0010782692019958293	0.00139147242656094	0.001331831738138872	0.0009153278110283548	0.00025356253614304227	-0.00047614461553258455	-0.0010782692019958293	-0.00139147242656094
