Raman Shift / 1/cm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
954.003	-6.242296335920868e-07	4.807154772780222e-05	8.388659269661766e-05	9.72242928965759e-05	8.45108223302097e-05	4.915274516877372e-05	6.24229633592014e-07	-4.8071547727802175e-05	-8.388659269661771e-05	-9.722429289657595e-05	-8.451082233020971e-05	-4.915274516877369e-05
955.144	4.340753115050969e-05	0.00011790613048672167	0.0001608118773763379	0.00016062821158963176	0.00011740434622582823	4.2722081102910136e-05	-4.340753115050977e-05	-0.00011790613048672164	-0.000160811877376338	-0.0001606282115896318	-0.00011740434622582823	-4.2722081102910014e-05
956.285	-2.6212966695020698e-06	7.362475824046847e-05	0.00013014311863696873	0.00015178973549422544	0.00013276441530647072	7.816497725375701e-05	2.6212966695019923e-06	-7.362475824046846e-05	-0.00013014311863696873	-0.00015178973549422547	-0.00013276441530647078	-7.8164977253757e-05
957.427	1.5639456939997776e-05	6.9939316292307e-05	0.00010549899232490759	0.000112790298561752	8.985953538490975e-05	4.2850982269445054e-05	-1.5639456939997857e-05	-6.9939316292307e-05	-0.00010549899232490761	-0.00011279029856175199	-8.985953538490975e-05	-4.285098226944503e-05
958.568	2.1859993189414942e-06	0.00010777198526419725	0.00018448055479121234	0.00021175770864267666	0.00018229455547227075	0.0001039857233784794	-2.1859993189416653e-06	-0.00010777198526419725	-0.00018448055479121234	-0.00021175770864267657	-0.00018229455547227075	-0.00010398572337847935
959.709	0.0001156257374411381	0.0001770695245942596	0.00019106767562818624	0.00015386939727784886	7.544193818704819e-05	-2.3200127316410678e-05	-0.00011562573744113819	-0.0001770695245942596	-0.0001910676756281863	-0.00015386939727784888	-7.544193818704819e-05	2.320012731641073e-05
960.849	4.318633279511142e-05	0.00011701061627055631	0.00015948199961043758	0.0001592203099474015	0.00011629566681532611	4.2209693676845215e-05	-4.318633279511145e-05	-0.0001170106162705563	-0.0001594819996104376	-0.0001592203099474015	-0.00011629566681532615	-4.220969367684513e-05
961.991	-9.987260222961613e-05	-4.365011082969596e-05	2.426839251657019e-05	8.568419968641983e-05	0.0001241409947461863	0.0001293343105161158	9.987260222961609e-05	4.3650110829696e-05	-2.426839251657021e-05	-8.568419968641979e-05	-0.0001241409947461863	-0.00012933431051611582
963.131	5.082558643521394e-05	0.00011289288799599025	0.00014471063138702365	0.00013775327796170623	9.388504495180961e-05	2.4860389965716012e-05	-5.0825586435214044e-05	-0.00011289288799599026	-0.00014471063138702365	-0.00013775327796170626	-9.388504495180961e-05	-2.486038996571597e-05
964.27	2.259109277014709e-05	9.967391735740688e-05	0.00015004919628230288	0.00016021891423841685	0.0001274581035121557	6.054499688101e-05	-2.259109277014721e-05	-9.967391735740687e-05	-0.0001500491962823029	-0.00016021891423841683	-0.00012745810351215574	-6.054499688100997e-05
965.411	-2.598925275648839e-05	5.3341843888885525e-05	0.00011838003654144546	0.00015169839400275826	0.00014436928929793374	9.835655011387275e-05	2.5989252756488263e-05	-5.334184388888552e-05	-0.00011838003654144546	-0.00015169839400275823	-0.0001443692892979337	-9.835655011387274e-05
966.55	2.398972216539735e-05	0.00012438599905013867	0.00019145314793965674	0.00020722058045034758	0.00016746342577425924	8.283458140020891e-05	-2.3989722165397493e-05	-0.00012438599905013867	-0.0001914531479396567	-0.00020722058045034758	-0.00016746342577425924	-8.283458140020893e-05
967.691	3.0132229363985882e-05	0.0001040140281977582	0.00015002535217443306	0.0001558375041917739	0.00011989312281044714	5.1823475994015675e-05	-3.0132229363985977e-05	-0.00010401402819775819	-0.00015002535217443312	-0.0001558375041917739	-0.00011989312281044718	-5.182347599401565e-05
968.83	-3.306586555259933e-05	6.14771072630007e-05	0.00013954733883447804	0.00018022597365934475	0.00017261320438707723	0.00011874886639634412	3.306586555259919e-05	-6.147710726300068e-05	-0.00013954733883447806	-0.00018022597365934475	-0.00017261320438707726	-0.00011874886639634408
969.968	-9.746453214873941e-06	5.1388640459239526e-05	9.875418942216641e-05	0.0001196586330802337	0.00010850064263704032	6.82699926209942e-05	9.746453214873887e-06	-5.138864045923953e-05	-9.875418942216641e-05	-0.0001196586330802337	-0.00010850064263704032	-6.826999262099411e-05
971.108	3.648782379907202e-05	0.00010294092949550422	0.00014181109626550684	0.00014268309431339474	0.00010532327246643476	3.974216481789053e-05	-3.6487823799072095e-05	-0.00010294092949550422	-0.0001418110962655068	-0.00014268309431339472	-0.00010532327246643476	-3.974216481789052e-05
972.247	6.96739225977038e-05	0.00010111967690647818	0.00010547049544926559	8.156057991111197e-05	3.5796572851561774e-05	-1.9559096995366204e-05	-6.967392259770389e-05	-0.00010111967690647814	-0.00010547049544926559	-8.156057991111195e-05	-3.579657285156177e-05	1.9559096995366224e-05
973.385	2.7125563068216895e-06	0.00010900745859091783	0.00018609390037660836	0.0002133166318400289	0.00018338134406978662	0.00010430917324911115	-2.712556306821815e-06	-0.00010900745859091785	-0.00018609390037660836	-0.0002133166318400289	-0.00018338134406978662	-0.00010430917324911108
974.524	-4.357299328373397e-05	3.914239398869335e-05	0.00011136960840202937	0.00015375542618267118	0.0001549426016857632	0.00011461303219397792	4.357299328373386e-05	-3.914239398869335e-05	-0.00011136960840202938	-0.00015375542618267123	-0.0001549426016857632	-0.00011461303219397788
975.662	3.149705640433245e-05	5.805824409020783e-05	6.906277215814295e-05	6.156198619924907e-05	3.7565715753810466e-05	3.503742109041258e-06	-3.149705640433251e-05	-5.805824409020782e-05	-6.906277215814295e-05	-6.156198619924908e-05	-3.756571575381047e-05	-3.503742109041254e-06
976.8	2.036187977811452e-05	6.653029911033398e-05	9.487197852373838e-05	9.779278790736423e-05	7.45100987456238e-05	3.1262488797030256e-05	-2.03618797781146e-05	-6.653029911033397e-05	-9.487197852373838e-05	-9.779278790736425e-05	-7.451009874562378e-05	-3.126248879703023e-05
977.939	-1.820267669257343e-05	2.9860308100906227e-05	6.992224745300344e-05	9.12485770670993e-05	8.812492414557681e-05	6.138826896619308e-05	1.8202676692573368e-05	-2.986030810090621e-05	-6.992224745300351e-05	-9.124857706709934e-05	-8.81249241455768e-05	-6.138826896619307e-05
979.076	4.878081532683728e-05	8.264789569796261e-05	9.436953916068714e-05	8.080494081520837e-05	4.5588723833849824e-05	-1.842954882754243e-06	-4.878081532683738e-05	-8.264789569796261e-05	-9.436953916068718e-05	-8.080494081520838e-05	-4.5588723833849844e-05	1.8429548827542498e-06
980.213	1.7666988924445202e-05	6.628071497493647e-05	9.7134576974136e-05	0.00010196130751597707	7.946758804969073e-05	3.5680592541040645e-05	-1.766698892444529e-05	-6.628071497493646e-05	-9.713457697413604e-05	-0.00010196130751597711	-7.946758804969075e-05	-3.568059254104062e-05
981.35	7.091354332971324e-06	9.76740282484513e-05	0.0001620850251732639	0.0001830654704977223	0.00015499367084029244	8.539144224927104e-05	-7.0913543329714895e-06	-9.76740282484513e-05	-0.00016208502517326396	-0.0001830654704977223	-0.00015499367084029244	-8.5391442249271e-05
982.489	-1.7261422854915773e-06	8.905297313985153e-05	0.0001559704163287808	0.00018109571241926734	0.00015769655861427227	9.204273927941583e-05	1.7261422854914443e-06	-8.905297313985148e-05	-0.00015597041632878076	-0.00018109571241926728	-0.00015769655861427233	-9.20427392794158e-05
983.625	7.873724596880721e-05	0.00011259071826517205	0.00011627559852714391	8.880452606432218e-05	3.753835255833667e-05	-2.378619220084988e-05	-7.873724596880725e-05	-0.00011259071826517205	-0.00011627559852714388	-8.880452606432213e-05	-3.7538352558336683e-05	2.3786192200849903e-05
984.762	3.56761591314627e-05	9.947360722115366e-05	0.0001366171825877258	0.0001371542942077015	0.000100941023456263	3.768068698654785e-05	-3.5676159131462776e-05	-9.947360722115366e-05	-0.0001366171825877258	-0.00013715429420770153	-0.000100941023456263	-3.768068698654781e-05
985.898	-3.9406399728538804e-05	2.6515101378043756e-05	8.533190248315003e-05	0.00012128408922928496	0.0001247383022116888	9.476898785124129e-05	3.940639972853874e-05	-2.651510137804374e-05	-8.533190248315009e-05	-0.00012128408922928496	-0.0001247383022116888	-9.476898785124125e-05
987.036	2.7781560131240273e-05	8.354953615461381e-05	0.00011693048143736363	0.00011897999864838954	8.914892130612333e-05	3.543046249377572e-05	-2.7781560131240317e-05	-8.354953615461381e-05	-0.00011693048143736363	-0.0001189799986483895	-8.914892130612336e-05	-3.543046249377569e-05
988.172	1.4223772688358883e-05	5.7699022427914605e-05	8.571386570384532e-05	9.0761747884281e-05	7.149009301548637e-05	3.30627254563664e-05	-1.4223772688358902e-05	-5.7699022427914605e-05	-8.571386570384532e-05	-9.076174788428096e-05	-7.14900930154864e-05	-3.306272545636638e-05
989.307	5.498130571142171e-06	7.80418212296078e-05	0.00012967426891374585	0.0001465606009633495	0.00012417613834260363	6.851877973374178e-05	-5.498130571142238e-06	-7.804182122960778e-05	-0.0001296742689137459	-0.00014656060096334957	-0.0001241761383426036	-6.851877973374171e-05
990.443	7.855706913700015e-05	0.0001540614491488179	0.0001882851882764413	0.00017205806325865038	0.00010972811913944109	1.7996614109832534e-05	-7.855706913700026e-05	-0.00015406144914881787	-0.0001882851882764413	-0.00017205806325865038	-0.00010972811913944109	-1.799661410983249e-05
991.578	3.154375043686394e-05	0.00013952698440948687	0.00021012407558723773	0.00022441859040105218	0.00017858032515037368	8.489160599156533e-05	-3.154375043686413e-05	-0.00013952698440948685	-0.00021012407558723784	-0.00022441859040105215	-0.0001785803251503737	-8.48916059915653e-05
992.715	-2.0186359782243463e-05	3.291356001455272e-05	7.719431798541612e-05	0.000100790920791816	9.738067776765953e-05	6.787736077726332e-05	2.0186359782243382e-05	-3.291356001455271e-05	-7.719431798541612e-05	-0.00010079092079181602	-9.738067776765953e-05	-6.78773607772633e-05
993.85	4.8465186880015224e-05	8.468746521278599e-05	9.821780563275187e-05	8.543076435106499e-05	4.975261875273662e-05	7.432991382789972e-07	-4.846518688001529e-05	-8.468746521278599e-05	-9.821780563275191e-05	-8.543076435106499e-05	-4.975261875273662e-05	-7.432991382789486e-07
994.985	-3.415106521625434e-05	2.1035296140028215e-05	7.058526688304067e-05	0.00010122197236720707	0.00010473633209929496	8.018667622717889e-05	3.415106521625432e-05	-2.1035296140028208e-05	-7.058526688304064e-05	-0.00010122197236720703	-0.00010473633209929496	-8.018667622717883e-05
996.12	6.959631904386736e-05	0.0001534320176007209	0.0001961557309483834	0.00018631967459769002	0.00012655941190451602	3.288765699696914e-05	-6.95963190438674e-05	-0.00015343201760072088	-0.00019615573094838344	-0.00018631967459769002	-0.00012655941190451602	-3.288765699696907e-05
997.254	4.89521106876473e-05	0.00014073555011766202	0.00019480901254729932	0.00019668355738658325	0.0001458569018596519	5.5948007268921325e-05	-4.895211068764742e-05	-0.00014073555011766202	-0.00019480901254729932	-0.00019668355738658333	-0.00014585690185965196	-5.5948007268921224e-05
998.389	0.00014958693916034062	0.00016886043190189856	0.00014288790828177216	7.862868502937263e-05	-6.6990308785684516e-06	-9.023174687252594e-05	-0.00014958693916034064	-0.00016886043190189856	-0.00014288790828177218	-7.86286850293727e-05	6.6990308785684406e-06	9.023174687252598e-05
999.524	8.369858247191736e-05	0.0001662202155873178	0.0002042032761703691	0.00018747023381178056	0.00012050469369845166	2.1250018224462868e-05	-8.369858247191746e-05	-0.00016622021558731774	-0.00020420327617036912	-0.0001874702338117806	-0.0001205046936984517	-2.1250018224462858e-05
1000.66	-1.6750127726946505e-06	0.0001362939845348355	0.00023774311875303633	0.00027548917629530465	0.00023941813152573085	0.00013919519176046924	1.6750127726944366e-06	-0.00013629398453483547	-0.00023774311875303635	-0.00027548917629530465	-0.00023941813152573085	-0.00013919519176046916
1001.79	3.789668443312198e-05	9.370384486782577e-05	0.0001244031357425043	0.00012176870685907955	8.65064513093822e-05	2.8064861991253784e-05	-3.789668443312209e-05	-9.370384486782575e-05	-0.0001244031357425043	-0.00012176870685907949	-8.650645130938224e-05	-2.806486199125377e-05
1002.93	4.450362366689108e-05	6.62375233538551e-05	7.022313214951596e-05	5.539250939573005e-05	2.5719508482624847e-05	-1.0845013958125031e-05	-4.450362366689111e-05	-6.623752335385511e-05	-7.022313214951599e-05	-5.539250939573007e-05	-2.5719508482624847e-05	1.084501395812506e-05
1004.06	5.0467047607649624e-05	0.00012241909549441047	0.00016156904560529542	0.00015742670042437427	0.00011110199799764574	3.500760492996381e-05	-5.0467047607649746e-05	-0.0001224190954944105	-0.00016156904560529544	-0.00015742670042437427	-0.00011110199799764575	-3.50076049299638e-05
1005.19	7.460585351447785e-05	0.000133963128457129	0.0001574250913141456	0.0001387051280851412	8.281923779966773e-05	4.741999628012187e-06	-7.460585351447793e-05	-0.00013396312845712899	-0.00015742509131414563	-0.00013870512808514122	-8.281923779966777e-05	-4.741999628012156e-06
1006.33	-2.609646905776573e-06	0.00010765708726418317	0.000189077191842218	0.00021983421555898605	0.00019168683874799453	0.00011217712829480296	2.6096469057764384e-06	-0.00010765708726418315	-0.00018907719184221803	-0.00021983421555898605	-0.00019168683874799447	-0.0001121771282948029
1007.46	-5.3035961258019746e-05	6.224324517315873e-05	0.00016084442432589676	0.00021634746987346195	0.00021388038558391642	0.00015410422470030325	5.3035961258019577e-05	-6.224324517315872e-05	-0.0001608444243258968	-0.0002163474698734619	-0.00021388038558391636	-0.00015410422470030325
1008.59	2.2906254148522594e-06	7.518814079078132e-05	0.00012793905456142288	0.00014640880198192987	0.00012564842914657053	7.122066119114854e-05	-2.290625414852352e-06	-7.518814079078128e-05	-0.00012793905456142293	-0.00014640880198192987	-0.00012564842914657053	-7.122066119114852e-05
1009.72	3.0117648051415953e-05	8.848849271064919e-05	0.00012314891720861663	0.00012481168879176807	9.303126915720062e-05	3.632319608111889e-05	-3.0117648051415993e-05	-8.848849271064919e-05	-0.00012314891720861663	-0.00012481168879176807	-9.303126915720061e-05	-3.6323196081118855e-05
1010.86	2.844842862987477e-05	7.547305273757013e-05	0.00010227473331392195	0.00010167198169269999	7.382630468404714e-05	2.6198928955129877e-05	-2.8448428629874808e-05	-7.54730527375701e-05	-0.00010227473331392197	-0.00010167198169269997	-7.382630468404715e-05	-2.6198928955129856e-05
1011.99	2.9089793370000066e-05	9.462149192500357e-05	0.0001347994381320743	0.00013885798375148665	0.00010570964476207416	4.4236491826483106e-05	-2.9089793370000127e-05	-9.462149192500357e-05	-0.0001347994381320743	-0.00013885798375148662	-0.00010570964476207414	-4.4236491826483045e-05
1013.12	5.233154175056445e-05	0.00010132296354515197	0.00012316497908308779	0.00011200503793991421	7.083343733252324e-05	1.0682074394762242e-05	-5.2331541750564545e-05	-0.00010132296354515193	-0.0001231649790830878	-0.00011200503793991417	-7.083343733252328e-05	-1.0682074394762219e-05
1014.25	4.624163232877483e-05	8.861693091924334e-05	0.00010724739443417593	9.714100522012904e-05	6.100576210540107e-05	8.52407430088572e-06	-4.624163232877485e-05	-8.861693091924334e-05	-0.00010724739443417593	-9.714100522012903e-05	-6.1005762105401094e-05	-8.524074300885687e-06
1015.39	0.00012839481531850267	0.00017536100527175194	0.00017533935547852536	0.00012833566698343442	4.694454016002268e-05	-4.702533828831751e-05	-0.00012839481531850273	-0.000175361005271752	-0.0001753393554785254	-0.00012833566698343445	-4.694454016002269e-05	4.702533828831758e-05
1016.52	-8.304667904527367e-05	-3.186007652791314e-05	2.7863407765895408e-05	8.012091445045324e-05	0.00011091008681116903	0.00011198099097836639	8.304667904527356e-05	3.1860076527913126e-05	-2.786340776589545e-05	-8.012091445045322e-05	-0.00011091008681116902	-0.0001119809909783664
1017.65	7.646619109424475e-05	9.847099069580339e-05	9.409056786252884e-05	6.4498653355104e-05	1.762437676828407e-05	-3.397233734069939e-05	-7.64661910942448e-05	-9.847099069580339e-05	-9.409056786252887e-05	-6.449865335510399e-05	-1.7624376768284075e-05	3.397233734069942e-05
1018.78	-4.051996930793825e-05	5.854497327438254e-05	0.00014192283754693076	0.00018727259211124547	0.00018244280685486894	0.00012872761883686297	4.0519969307938164e-05	-5.8544973274382536e-05	-0.00014192283754693082	-0.0001872725921112455	-0.00018244280685486894	-0.0001287276188368629
1019.91	5.034445247702151e-05	6.559070520514904e-05	6.326198144256897e-05	4.398226084085996e-05	1.2917528965547462e-05	-2.160844436428908e-05	-5.034445247702156e-05	-6.559070520514902e-05	-6.326198144256897e-05	-4.3982260840859925e-05	-1.2917528965547486e-05	2.1608444364289106e-05
1021.04	-6.426911387987826e-05	5.379589218947437e-05	0.00015744633239054548	0.0002189091549763278	0.00022171544627042365	0.00016511326278685344	6.426911387987813e-05	-5.379589218947434e-05	-0.00015744633239054556	-0.0002189091549763278	-0.00022171544627042365	-0.00016511326278685344
