Wavelength / nm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
781.35	9.951421244291717e-06	-7.999767610878719e-06	-2.3807425195077563e-05	-3.3235902424390995e-05	-3.375884643936928e-05	-2.5236134813512293e-05	-9.951421244291724e-06	7.999767610878712e-06	2.3807425195077553e-05	3.3235902424390995e-05	3.375884643936931e-05	2.5236134813512252e-05
781.91	-2.3490436183359746e-05	-1.2575704731872033e-05	1.7086766467730552e-06	1.5535219497789373e-05	2.5199112830132804e-05	2.8110924229661418e-05	2.349043618335975e-05	1.2575704731872043e-05	-1.7086766467730624e-06	-1.5535219497789376e-05	-2.5199112830132797e-05	-2.811092422966138e-05
782.48	1.6560106543864667e-05	2.533572477907222e-05	2.732265602007014e-05	2.1988503645416947e-05	1.0762549476205453e-05	-3.3472211336552725e-06	-1.6560106543864694e-05	-2.533572477907222e-05	-2.732265602007017e-05	-2.1988503645416957e-05	-1.0762549476205451e-05	3.3472211336552632e-06
783.05	4.192545064602893e-05	3.890247732213525e-05	2.545561661620537e-05	5.1879439951269986e-06	-1.646983402982355e-05	-3.371453332700826e-05	-4.192545064602892e-05	-3.890247732213525e-05	-2.5455616616205388e-05	-5.187943995127021e-06	1.6469834029823548e-05	3.371453332700828e-05
783.62	3.607024567808937e-05	9.516026722542554e-06	-1.9588003908462488e-05	-4.344344471085733e-05	-5.5658249586551846e-05	-5.29594714333999e-05	-3.6070245678089335e-05	-9.516026722542565e-06	1.9588003908462475e-05	4.344344471085729e-05	5.5658249586551846e-05	5.2959471433399906e-05
784.18	-7.937172734881739e-06	-3.8723182441596164e-06	1.230120792921355e-06	6.002949956946314e-06	9.16729352780307e-06	9.875268201105933e-06	7.93717273488171e-06	3.8723182441595995e-06	-1.2301207929213437e-06	-6.002949956946298e-06	-9.167293527803065e-06	-9.87526820110595e-06
784.75	3.9757872777117504e-05	4.3243772005833324e-05	3.5142537447910486e-05	1.7624888360839554e-05	-4.615335329207033e-06	-2.5618883644993746e-05	-3.975787277711751e-05	-4.3243772005833324e-05	-3.514253744791049e-05	-1.7624888360839575e-05	4.615335329207027e-06	2.561888364499377e-05
785.32	-2.211276187827485e-05	-1.1164671629363607e-05	2.7749833663942618e-06	1.5971083810116985e-05	2.4887745244669108e-05	2.7135755439480594e-05	2.2112761878274832e-05	1.1164671629363615e-05	-2.7749833663942715e-06	-1.597108381011698e-05	-2.4887745244669084e-05	-2.7135755439480597e-05
785.88	2.9322804860634576e-05	3.089222111669041e-05	2.4184091672125373e-05	1.099585439433411e-05	-5.138713188509198e-06	-1.98963667223563e-05	-2.9322804860634573e-05	-3.089222111669041e-05	-2.4184091672125373e-05	-1.0995854394334127e-05	5.138713188509191e-06	1.989636672235631e-05
786.45	2.9608697182943848e-05	1.7946086798699105e-05	1.474836949444113e-06	-1.5391594269382e-05	-2.8133860233499732e-05	-3.3337681068081106e-05	-2.9608697182943848e-05	-1.7946086798699115e-05	-1.4748369494441071e-06	1.5391594269381997e-05	2.813386023349974e-05	3.333768106808112e-05
787.02	3.275271228359191e-05	3.179341592784764e-05	2.2315099449609798e-05	6.857470094828835e-06	-1.0437612833982105e-05	-2.4935945833018786e-05	-3.275271228359194e-05	-3.179341592784764e-05	-2.2315099449609798e-05	-6.8574700948288515e-06	1.0437612833982095e-05	2.4935945833018814e-05
787.58	2.059492708887334e-05	5.605669931195059e-06	-1.0885621957582358e-05	-2.4460120233715074e-05	-3.148054904645568e-05	-3.006579016491014e-05	-2.0594927088873325e-05	-5.605669931195062e-06	1.0885621957582345e-05	2.4460120233715063e-05	3.148054904645569e-05	3.006579016491013e-05
788.15	1.225304718645336e-05	2.9912640934815774e-05	3.9557166701212134e-05	3.8602381595155425e-05	2.730411951475876e-05	8.68974066033964e-06	-1.2253047186453366e-05	-2.9912640934815757e-05	-3.955716670121215e-05	-3.860238159515541e-05	-2.7304119514758758e-05	-8.689740660339629e-06
788.72	1.3360237844384576e-05	9.855759304029204e-06	3.7104380173636946e-06	-3.4290921396201538e-06	-9.649799827020868e-06	-1.3284851443649354e-05	-1.336023784438457e-05	-9.855759304029218e-06	-3.7104380173636823e-06	3.4290921396201525e-06	9.649799827020883e-06	1.3284851443649367e-05
789.29	1.1879727957131607e-05	8.292044997421392e-06	2.4825152770495855e-06	-3.992202407005568e-06	-9.397212680082013e-06	-1.228424740442696e-05	-1.1879727957131609e-05	-8.2920449974214e-06	-2.482515277049593e-06	3.992202407005556e-06	9.397212680082011e-06	1.2284247404426977e-05
789.85	-2.3213978574624284e-06	7.2844037441614946e-06	1.4938355245195092e-05	1.8589586522029466e-05	1.7259753102657542e-05	1.1305182777867998e-05	2.3213978574624182e-06	-7.284403744161469e-06	-1.493835524519512e-05	-1.8589586522029466e-05	-1.7259753102657532e-05	-1.1305182777867964e-05
790.42	2.7680050831302145e-05	2.1031596951853667e-05	8.747743653619134e-06	-5.880060492197107e-06	-1.8932307177683007e-05	-2.691165744405079e-05	-2.7680050831302145e-05	-2.1031596951853664e-05	-8.747743653619144e-06	5.880060492197092e-06	1.8932307177683027e-05	2.691165744405079e-05
790.99	3.224722679824199e-05	3.968112717904459e-06	-2.5374253960671216e-05	-4.791760978194282e-05	-5.7621480758913185e-05	-5.188572249984729e-05	-3.224722679824196e-05	-3.968112717904478e-06	2.5374253960671206e-05	4.7917609781942803e-05	5.76214807589132e-05	5.188572249984727e-05
791.55	2.4217099822559624e-05	1.5453548465650723e-05	2.549231277175504e-06	-1.103815037333903e-05	-2.1667868545384103e-05	-2.6491698838989753e-05	-2.4217099822559627e-05	-1.5453548465650737e-05	-2.549231277175513e-06	1.1038150373339018e-05	2.1667868545384097e-05	2.6491698838989777e-05
792.12	1.0581125325244222e-05	1.899481935667085e-05	2.231886688110246e-05	1.9662592048764976e-05	1.1737741555858265e-05	6.677726920941013e-07	-1.0581125325244214e-05	-1.8994819356670827e-05	-2.23188668811025e-05	-1.9662592048764993e-05	-1.1737741555858273e-05	-6.677726920940904e-07
792.69	4.436545649803926e-05	4.71205549081015e-05	3.724973868363154e-05	1.739788506061219e-05	-7.115717814407716e-06	-2.97226698474893e-05	-4.4365456498039246e-05	-4.712055490810149e-05	-3.7249738683631544e-05	-1.7397885060612204e-05	7.11571781440772e-06	2.9722669847489313e-05
793.25	5.6653697968233856e-05	7.491477176692956e-05	7.310249296951461e-05	5.1702460216216414e-05	1.6448795001280755e-05	-2.3212311550713163e-05	-5.6653697968233876e-05	-7.491477176692957e-05	-7.310249296951461e-05	-5.1702460216216434e-05	-1.6448795001280755e-05	2.32123115507132e-05
793.82	-2.4427996567287126e-05	-1.3711203471613239e-05	6.794955215382295e-07	1.4888124238432959e-05	2.510749208882536e-05	2.859932771004621e-05	2.442799656728713e-05	1.3711203471613222e-05	-6.794955215382229e-07	-1.488812423843295e-05	-2.5107492088825365e-05	-2.859932771004619e-05
794.38	-3.4816124969296894e-05	-1.967086890131226e-05	7.451806031974729e-07	2.096155956686511e-05	3.556130557249438e-05	4.0632428468177394e-05	3.481612496929688e-05	1.9670868901312276e-05	-7.451806031974858e-07	-2.09615595668651e-05	-3.5561305572494365e-05	-4.0632428468177374e-05
794.95	2.4811055603906276e-05	2.1079180960077675e-05	1.1699156800886754e-05	-8.156469752268386e-07	-1.3111898803019526e-05	-2.18948279353045e-05	-2.48110556039063e-05	-2.107918096007768e-05	-1.1699156800886771e-05	8.156469752268279e-07	1.3111898803019526e-05	2.1894827935304517e-05
795.52	2.6668424581434382e-05	2.7885081522266485e-05	2.1629953388331263e-05	9.579096711669859e-06	-5.038471193103117e-06	-1.830598481059662e-05	-2.6668424581434392e-05	-2.7885081522266475e-05	-2.1629953388331273e-05	-9.579096711669873e-06	5.0384711931031205e-06	1.830598481059664e-05
796.08	6.448426597021622e-05	4.595143817533901e-05	1.5105959630331069e-05	-1.9787148598521216e-05	-4.937830633988513e-05	-6.573858677386024e-05	-6.448426597021622e-05	-4.5951438175339004e-05	-1.5105959630331069e-05	1.9787148598521196e-05	4.937830633988513e-05	6.573858677386025e-05
796.65	3.637520612315991e-05	4.543858093077899e-05	4.23267246727796e-05	2.7873456720454454e-05	5.9515185496196655e-06	-1.7565124210324543e-05	-3.637520612315996e-05	-4.5438580930779e-05	-4.23267246727796e-05	-2.787345672045447e-05	-5.95151854961966e-06	1.7565124210324557e-05
797.22	-2.250296929272548e-05	-2.7317388646879466e-05	-2.481213577377498e-05	-1.5658491157596122e-05	-2.309166481049508e-06	1.1658897489283345e-05	2.250296929272548e-05	2.7317388646879442e-05	2.4812135773774967e-05	1.565849115759613e-05	2.3091664810495037e-06	-1.1658897489283357e-05
797.78	9.721698830951237e-06	1.5769341464563738e-05	1.759160178757578e-05	1.4700206618036994e-05	7.869902956624546e-06	-1.0691348465267468e-06	-9.721698830951249e-06	-1.576934146456372e-05	-1.7591601787575746e-05	-1.4700206618036951e-05	-7.869902956624561e-06	1.0691348465267552e-06
798.35	-3.7750872711902835e-05	-2.7500540371342166e-05	-9.881460446860906e-06	1.0385348824396803e-05	2.7869412265041895e-05	3.788588919573896e-05	3.7750872711902815e-05	2.750054037134217e-05	9.88146044686086e-06	-1.0385348824396825e-05	-2.7869412265041906e-05	-3.7885889195738986e-05
798.91	2.037612845161739e-05	-1.659042179559335e-05	-4.911158192058312e-05	-6.847333333093769e-05	-6.948771037220047e-05	-5.188291153534435e-05	-2.0376128451617333e-05	1.659042179559333e-05	4.91115819205831e-05	6.847333333093767e-05	6.948771037220047e-05	5.188291153534436e-05
799.48	-3.571485839727691e-05	-3.675465886190353e-05	-2.794607816640169e-05	-1.1649368394595489e-05	7.76878023087522e-06	2.510529046730803e-05	3.5714858397276915e-05	3.6754658861903547e-05	2.7946078166401692e-05	1.1649368394595496e-05	-7.768780230875221e-06	-2.510529046730806e-05
800.05	3.8136043333392627e-06	2.6083735185291267e-05	4.136475025875714e-05	4.5562113905273975e-05	3.755114592541782e-05	1.9478378719982714e-05	-3.8136043333393216e-06	-2.6083735185291267e-05	-4.136475025875714e-05	-4.556211390527397e-05	-3.75511459254178e-05	-1.9478378719982748e-05
800.61	2.7202986531989104e-05	6.484015508889616e-05	8.51034564526247e-05	8.256335538677523e-05	5.7900469920635564e-05	1.772320029787911e-05	-2.720298653198914e-05	-6.484015508889613e-05	-8.510345645262471e-05	-8.256335538677524e-05	-5.7900469920635585e-05	-1.772320029787906e-05
801.18	-1.7678401564398395e-05	-2.1143092394972465e-07	1.7312192461826196e-05	3.019702785824363e-05	3.499059402622457e-05	3.0408458782193385e-05	1.7678401564398354e-05	2.1143092394972375e-07	-1.731219246182621e-05	-3.0197027858243628e-05	-3.499059402622456e-05	-3.0408458782193372e-05
801.74	-1.6195816466568508e-05	-1.1352354272556001e-05	-3.467037919020113e-06	5.347268445045283e-06	1.2728778547548388e-05	1.669962271760129e-05	1.619581646656849e-05	1.1352354272556003e-05	3.467037919020117e-06	-5.3472684450452835e-06	-1.2728778547548378e-05	-1.669962271760129e-05
802.31	2.8620089333634647e-05	4.224444213058588e-06	-2.1303137322876854e-05	-4.112256041689811e-05	-4.99232266565115e-05	-4.5347004629956715e-05	-2.8620089333634637e-05	-4.224444213058591e-06	2.130313732287685e-05	4.112256041689812e-05	4.9923226656511495e-05	4.534700462995671e-05
802.88	1.1690580012134797e-05	2.540670473973889e-05	3.231512344999396e-05	3.05647309285111e-05	2.0624543437859126e-05	5.1580261887722045e-06	-1.1690580012134802e-05	-2.540670473973889e-05	-3.231512344999396e-05	-3.0564730928511104e-05	-2.0624543437859116e-05	-5.158026188772202e-06
803.44	6.158634977601624e-06	2.8396754769225652e-05	4.3025987052771015e-05	4.612644085197445e-05	3.686735207516938e-05	1.7729686082748813e-05	-6.158634977601636e-06	-2.8396754769225663e-05	-4.3025987052771e-05	-4.612644085197443e-05	-3.6867352075169384e-05	-1.7729686082748782e-05
804.01	5.628383300106744e-05	6.298128142673294e-05	5.280294635582806e-05	2.8476104450895175e-05	-3.480886645239378e-06	-3.450517697583776e-05	-5.628383300106745e-05	-6.298128142673295e-05	-5.2802946355828066e-05	-2.8476104450895202e-05	3.480886645239385e-06	3.450517697583779e-05
804.57	1.2814650176244259e-05	2.146937172397269e-05	2.4371392456259044e-05	2.0743118261468822e-05	1.1556742280014753e-05	-7.262534625038558e-07	-1.2814650176244267e-05	-2.1469371723972696e-05	-2.4371392456259044e-05	-2.074311826146883e-05	-1.1556742280014748e-05	7.262534625038691e-07
805.14	3.456740592782463e-05	3.7971682351522195e-05	3.1201477153878287e-05	1.6070861350194573e-05	-3.3659287739463276e-06	-2.190082100132762e-05	-3.456740592782462e-05	-3.797168235152219e-05	-3.120147715387828e-05	-1.60708613501946e-05	3.36592877394632e-06	2.1900821001327663e-05
805.7	2.580467945687597e-05	2.5079366194752776e-05	1.7634057014061184e-05	5.463716497167541e-06	-8.170622442814764e-06	-1.9615649697585235e-05	-2.5804679456875968e-05	-2.507936619475278e-05	-1.7634057014061204e-05	-5.463716497167564e-06	8.170622442814769e-06	1.9615649697585263e-05
806.27	5.4963175317222154e-05	5.329061728041548e-05	3.7338881379165426e-05	1.1382222366086518e-05	-1.762429393805675e-05	-4.1908394914328946e-05	-5.496317531722218e-05	-5.329061728041548e-05	-3.733888137916542e-05	-1.1382222366086514e-05	1.7624293938056738e-05	4.190839491432896e-05
806.83	2.9031486972249418e-05	4.972443831543219e-05	5.7093766567903694e-05	4.9164866175654394e-05	2.8062279595654256e-05	-5.595721397778036e-07	-2.9031486972249448e-05	-4.9724438315432175e-05	-5.7093766567903694e-05	-4.9164866175654394e-05	-2.8062279595654277e-05	5.595721397778063e-07
807.4	8.240516400460191e-05	9.010123154921746e-05	7.365474686317056e-05	3.747253223641836e-05	-8.750417141431368e-06	-5.262869931279906e-05	-8.240516400460193e-05	-9.010123154921746e-05	-7.365474686317055e-05	-3.74725322364184e-05	8.750417141431351e-06	5.262869931279912e-05
807.96	4.808480480633761e-05	2.713066132980796e-05	-1.093120940166037e-06	-2.902400233699298e-05	-4.9177925746503646e-05	-5.615466366680093e-05	-4.8084804806337603e-05	-2.7130661329807946e-05	1.0931209401660685e-06	2.9024002336992994e-05	4.9177925746503625e-05	5.615466366680092e-05
808.53	2.351395726918788e-05	2.539568467291524e-05	2.0472658877299535e-05	1.006400066859357e-05	-3.041298391888336e-06	-1.5331684004321678e-05	-2.3513957269187855e-05	-2.5395684672915233e-05	-2.0472658877299545e-05	-1.0064000668593582e-05	3.041298391888342e-06	1.53316840043217e-05
809.1	1.9318477865103228e-05	1.2298600901598328e-05	1.9833237584774603e-06	-8.863383384056879e-06	-1.7335154106625765e-05	-2.116198428565521e-05	-1.931847786510322e-05	-1.2298600901598326e-05	-1.983323758477477e-06	8.863383384056869e-06	1.7335154106625734e-05	2.1161984285655188e-05
809.66	4.003470670756955e-05	4.6666191337770115e-05	4.07935076851789e-05	2.3990236591911243e-05	7.588009776093527e-07	-2.267595474585887e-05	-4.003470670756956e-05	-4.6666191337770115e-05	-4.079350768517892e-05	-2.3990236591911253e-05	-7.588009776093574e-07	2.2675954745858892e-05
810.23	2.0189797079888952e-05	1.2744598288498044e-05	1.8844946778450096e-06	-9.480557759877337e-06	-1.8305302402043942e-05	-2.222515604837538e-05	-2.0189797079888952e-05	-1.2744598288498068e-05	-1.8844946778450085e-06	9.480557759877334e-06	1.8305302402043952e-05	2.222515604837538e-05
810.79	2.853061073421109e-05	3.117602374807376e-05	2.54678463754266e-05	1.2935580133523977e-05	-3.0627643587844662e-06	-1.824044361454978e-05	-2.8530610734211074e-05	-3.117602374807375e-05	-2.54678463754266e-05	-1.2935580133524e-05	3.06276435878446e-06	1.8240443614549827e-05
811.36	2.08235848318655e-05	-3.3467343795716646e-06	-2.6620298816721115e-05	-4.276097568365496e-05	-4.7443883648586594e-05	-3.94142413040833e-05	-2.082358483186549e-05	3.346734379571653e-06	2.66202988167211e-05	4.276097568365493e-05	4.7443883648586614e-05	3.941424130408329e-05
811.92	1.1569172599863993e-05	3.236095628813137e-05	4.448164787269505e-05	4.4683517831764534e-05	3.2912475272831025e-05	1.2322561543633168e-05	-1.1569172599864049e-05	-3.236095628813136e-05	-4.448164787269506e-05	-4.4683517831764534e-05	-3.291247527283103e-05	-1.2322561543633152e-05
812.49	8.507090216804128e-05	6.468714418077641e-05	2.697051814959693e-05	-1.7972836439215975e-05	-5.8100384018444346e-05	-8.265998061999242e-05	-8.507090216804128e-05	-6.468714418077645e-05	-2.697051814959693e-05	1.7972836439215962e-05	5.8100384018444346e-05	8.265998061999243e-05
813.05	5.708627269655256e-05	1.1743014199891643e-05	-3.6746775468337415e-05	-7.539029632537767e-05	-9.383304816488996e-05	-8.713331052526935e-05	-5.708627269655254e-05	-1.1743014199891672e-05	3.674677546833744e-05	7.539029632537767e-05	9.383304816488999e-05	8.713331052526934e-05
813.62	4.7272416175505906e-05	5.990089897174787e-05	5.647898426261172e-05	3.79235713309787e-05	9.206568087105827e-06	-2.1977327640769174e-05	-4.7272416175505906e-05	-5.990089897174787e-05	-5.647898426261175e-05	-3.792357133097874e-05	-9.206568087105851e-06	2.1977327640769228e-05
814.18	1.8688188000806378e-05	1.2054442586601652e-05	2.1907190161096886e-06	-8.26000594559236e-06	-1.649746898469667e-05	-2.0314448532194e-05	-1.868818800080638e-05	-1.205444258660166e-05	-2.1907190161096997e-06	8.260005945592345e-06	1.649746898469666e-05	2.031444853219402e-05
814.75	1.8342091878348145e-05	-8.44342185900649e-06	-3.296652752788501e-05	-4.865627876840837e-05	-5.130861940623313e-05	-4.021285690940189e-05	-1.8342091878348122e-05	8.443421859006468e-06	3.296652752788503e-05	4.865627876840839e-05	5.130861940623313e-05	4.021285690940189e-05
815.31	-1.5462601520606117e-05	-9.729879333033359e-06	-1.3900438357220688e-06	7.322252784814813e-06	1.4072557684884028e-05	1.7052132117848178e-05	1.5462601520606097e-05	9.729879333033332e-06	1.390043835722086e-06	-7.322252784814781e-06	-1.4072557684884004e-05	-1.7052132117848202e-05
815.87	4.540513089370295e-05	5.537131365731369e-05	5.050079764259682e-05	3.209863368241859e-05	5.095666748893858e-06	-2.3272679974895113e-05	-4.540513089370295e-05	-5.537131365731368e-05	-5.0500797642596796e-05	-3.20986336824186e-05	-5.095666748893867e-06	2.3272679974895116e-05
816.44	5.0240318626554245e-05	5.488750147664697e-05	4.4827622631510046e-05	2.2756218503652916e-05	-5.412695995044216e-06	-3.2131282972994044e-05	-5.0240318626554286e-05	-5.4887501476646976e-05	-4.482762263151004e-05	-2.2756218503652916e-05	5.4126959950442e-06	3.213128297299406e-05
817.0	6.035986209543894e-06	8.991727862030351e-06	9.538143295325347e-06	7.528820935345618e-06	3.5021570857814783e-06	-1.4629069266847367e-06	-6.035986209543885e-06	-8.991727862030348e-06	-9.538143295325383e-06	-7.528820935345659e-06	-3.5021570857814825e-06	1.4629069266847719e-06
817.57	-2.107767558822851e-06	6.850692232293053e-06	1.3973514572171855e-05	1.7352144967012684e-05	1.6081282130994684e-05	1.0501452734719629e-05	2.107767558822834e-06	-6.850692232293051e-06	-1.397351457217184e-05	-1.7352144967012647e-05	-1.6081282130994684e-05	-1.050145273471965e-05
818.13	5.6127552066559025e-05	6.683751165399426e-05	5.9638413969635935e-05	3.645925142424072e-05	3.5108619030768967e-06	-3.0378260229753537e-05	-5.612755206655907e-05	-6.683751165399428e-05	-5.963841396963596e-05	-3.645925142424074e-05	-3.510861903076908e-06	3.037826022975356e-05
