Wavelength / nm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
1012.81	-8.722532492357913e-06	-7.474934666670933e-05	-0.00012074713376696188	-0.00013439082388598428	-0.00011202460127460394	-5.964147721927498e-05	8.722532492357974e-06	7.474934666670931e-05	0.00012074713376696188	0.0001343908238859843	0.00011202460127460394	5.964147721927489e-05
1013.35	9.727361922732481e-05	3.2402769317069494e-05	-4.1150376464226496e-05	-0.00010367731210369634	-0.00013842399569155125	-0.00013608008142076584	-9.727361922732476e-05	-3.240276931706952e-05	4.1150376464226496e-05	0.00010367731210369626	0.00013842399569155122	0.00013608008142076584
1013.9	2.9777509028051646e-05	6.300274741710151e-06	-1.8865113073766736e-05	-3.8975609076006046e-05	-4.864262210181833e-05	-4.527588381771616e-05	-2.9777509028051626e-05	-6.3002747417101704e-06	1.8865113073766726e-05	3.897560907600596e-05	4.864262210181833e-05	4.5275883817716213e-05
1014.45	0.00023387703115021463	0.00021159098147152398	0.0001326092991818298	1.8095062267507267e-05	-0.00010126773196838477	-0.00019349591920401674	-0.00023387703115021463	-0.00021159098147152395	-0.00013260929918182979	-1.809506226750736e-05	0.00010126773196838481	0.00019349591920401674
1015.0	8.781459737551891e-05	-2.959594970111489e-06	-9.29407662335772e-05	-0.00015801853424082614	-0.000180755363609096	-0.0001550589392707147	-8.781459737551881e-05	2.959594970111487e-06	9.294076623357721e-05	0.00015801853424082612	0.000180755363609096	0.00015505893927071466
1015.54	6.894542842865468e-05	2.6613310132133242e-05	-2.2849823122212362e-05	-6.619036472376709e-05	-9.179525155086701e-05	-9.280367485590033e-05	-6.894542842865465e-05	-2.661331013213328e-05	2.284982312221234e-05	6.619036472376705e-05	9.179525155086705e-05	9.280367485590034e-05
1016.09	4.249319408123572e-05	3.380336554577507e-05	1.6055952510869947e-05	-5.993640033035223e-06	-2.6437241570365763e-05	-3.979700557881028e-05	-4.249319408123574e-05	-3.380336554577511e-05	-1.605595251086988e-05	5.99364003303527e-06	2.6437241570365763e-05	3.979700557881028e-05
1016.64	0.00013338871870138488	7.705335085532382e-05	7.159987346672954e-08	-7.692933623666387e-05	-0.00013331711882791822	-0.0001539826870919877	-0.00013338871870138488	-7.705335085532383e-05	-7.159987346671691e-08	7.692933623666385e-05	0.00013331711882791822	0.0001539826870919877
1017.19	6.462582464316956e-05	8.168281306991133e-06	-5.0477946408945744e-05	-9.559864914902415e-05	-0.00011510377105211532	-0.00010376693045601528	-6.462582464316954e-05	-8.168281306991153e-06	5.0477946408945805e-05	9.559864914902411e-05	0.00011510377105211528	0.00010376693045601526
1017.73	8.99020547112961e-05	9.37808329203807e-05	7.253111268293124e-05	3.184673937595961e-05	-1.7370942028364858e-05	-6.193409354442109e-05	-8.99020547112961e-05	-9.37808329203807e-05	-7.253111268293126e-05	-3.184673937595967e-05	1.7370942028364858e-05	6.193409354442113e-05
1018.28	0.00017453554956853892	0.00012634658562591592	4.430315609839904e-05	-4.961126832783377e-05	-0.0001302323934701398	-0.0001759578539537497	-0.00017453554956853892	-0.00012634658562591598	-4.430315609839908e-05	4.9611268327833677e-05	0.00013023239347013983	0.00017595785395374972
1018.83	1.198267102835988e-05	-9.845062059253938e-06	-2.903481871865635e-05	-4.044471915001078e-05	-4.101748974701619e-05	-3.0599657090756795e-05	-1.1982671028359887e-05	9.84506205925392e-06	2.903481871865637e-05	4.044471915001078e-05	4.10174897470162e-05	3.0599657090756816e-05
1019.37	0.00019022815367795791	0.00017980826141074347	0.00012120889070607606	3.0131695621243438e-05	-6.901926297188182e-05	-0.00014967656578950003	-0.00019022815367795791	-0.00017980826141074342	-0.0001212088907060761	-3.0131695621243533e-05	6.901926297188176e-05	0.0001496765657895001
1019.92	0.00013110264754969675	0.00010078187382245398	4.345667839278941e-05	-2.5512698917962075e-05	-8.764596915690727e-05	-0.00012629457274041607	-0.0001311026475496967	-0.00010078187382245402	-4.3456678392789425e-05	2.5512698917962014e-05	8.764596915690728e-05	0.00012629457274041612
1020.47	5.064782970202565e-05	3.565889751465847e-05	1.1115192535254417e-05	-1.6406819307687485e-05	-3.953263716677117e-05	-5.206571682234594e-05	-5.064782970202561e-05	-3.565889751465847e-05	-1.1115192535254422e-05	1.640681930768745e-05	3.95326371667712e-05	5.2065716822345964e-05
1021.01	0.00011025020699976344	-8.770006452637203e-06	-0.0001254403037584379	-0.0002084989729738505	-0.00023569051075820124	-0.00019972896652121328	-0.00011025020699976337	8.770006452637204e-06	0.0001254403037584379	0.00020849897297385044	0.00023569051075820124	0.00019972896652121328
1021.56	7.758907045763154e-05	-4.621453906887521e-06	-8.559366342919834e-05	-0.00014363111995843416	-0.00016318273388682986	-0.00013900966605154673	-7.758907045763147e-05	4.621453906887454e-06	8.559366342919834e-05	0.00014363111995843408	0.0001631827338868299	0.00013900966605154665
1022.11	1.8342387447922407e-05	-4.938662497579093e-05	-0.00010388253112034232	-0.000130543196943497	-0.00012222491856826468	-8.115657196770609e-05	-1.8342387447922326e-05	4.9386624975790884e-05	0.00010388253112034232	0.00013054319694349697	0.00012222491856826468	8.115657196770602e-05
1022.65	0.00013323212649933447	9.392669505792369e-05	2.9453681528017975e-05	-4.29114221814436e-05	-0.00010377844497131645	-0.0001368381172393673	-0.00013323212649933436	-9.392669505792365e-05	-2.9453681528017907e-05	4.291142218144359e-05	0.00010377844497131642	0.00013683811723936738
1023.2	-7.4732603725082815e-06	-5.539147117854354e-05	-8.846758201471617e-05	-9.78388756937115e-05	-8.099432164220783e-05	-4.244740451516796e-05	7.473260372508316e-06	5.539147117854347e-05	8.846758201471625e-05	9.783887569371156e-05	8.099432164220785e-05	4.244740451516797e-05
1023.75	2.7967617149292477e-05	6.367724096564681e-06	-1.6938395485461775e-05	-3.570588567607972e-05	-4.490601263475423e-05	-4.207360977264445e-05	-2.7967617149292433e-05	-6.367724096564701e-06	1.693839548546181e-05	3.5705885676079796e-05	4.490601263475423e-05	4.207360977264448e-05
1024.29	1.547872938258888e-05	2.054776961959439e-05	2.0111051580768876e-05	1.4285593511935712e-05	4.632322198180042e-06	-6.262176107658713e-06	-1.5478729382588794e-05	-2.0547769619594384e-05	-2.0111051580768883e-05	-1.4285593511935683e-05	-4.63232219818004e-06	6.2621761076587585e-06
1024.84	-2.7099152542276102e-05	-2.9274246235373516e-05	-2.360532929067285e-05	-1.1611383425465677e-05	3.4938232516031697e-06	1.7662862809907828e-05	2.709915254227599e-05	2.927424623537352e-05	2.3605329290672836e-05	1.1611383425465688e-05	-3.493823251603167e-06	-1.7662862809907913e-05
1025.39	0.0001566809935034766	0.0001179147571742589	4.755335688448669e-05	-3.554992697987273e-05	-0.00010912763661898988	-0.00015346468415413167	-0.00015668099350347653	-0.00011791475717425894	-4.755335688448667e-05	3.554992697987269e-05	0.00010912763661898992	0.0001534646841541317
1025.93	-4.6060102529225e-05	-0.00011130287418182738	-0.00014672213058214613	-0.00014282731058120506	-0.000100662028052921	-3.152443639937768e-05	4.6060102529225096e-05	0.00011130287418182738	0.00014672213058214613	0.00014282731058120506	0.00010066202805292097	3.152443639937774e-05
1026.48	3.347151592178198e-05	3.0078547944035318e-05	1.862605733518358e-05	2.1827297051936304e-06	-1.4845458586598369e-05	-2.7895818238841655e-05	-3.3471515921782e-05	-3.0078547944035325e-05	-1.8626057335183595e-05	-2.1827297051936588e-06	1.484545858659837e-05	2.7895818238841676e-05
1027.02	0.0001530108661768668	0.00013673544187287238	8.382186634232917e-05	8.448289417289347e-06	-6.91889998345376e-05	-0.00012828715245558308	-0.00015301086617686675	-0.00013673544187287238	-8.382186634232914e-05	-8.44828941728939e-06	6.918899983453757e-05	0.00012828715245558314
1027.57	-1.7835552679055134e-05	-8.44198722972162e-05	-0.00012838395530819966	-0.0001379476611732376	-0.00011054840262914445	-5.3527788876021464e-05	1.783555267905524e-05	8.441987229721621e-05	0.0001283839553081997	0.00013794766117323769	0.00011054840262914442	5.35277888760214e-05
1028.12	3.804812847958356e-05	3.774800937419142e-05	2.733334164110227e-05	9.594727088835764e-06	-1.071478683848126e-05	-2.8153282285355633e-05	-3.8048128479583566e-05	-3.7748009374191424e-05	-2.733334164110227e-05	-9.594727088835793e-06	1.0714786838481243e-05	2.8153282285355674e-05
1028.66	-9.988134261832809e-05	-8.933458489711908e-05	-5.4850697296557394e-05	-5.669609651099183e-06	4.503064532177069e-05	8.36649752460199e-05	9.988134261832808e-05	8.933458489711911e-05	5.4850697296557394e-05	5.669609651099236e-06	-4.503064532177067e-05	-8.366497524601989e-05
1029.21	4.356637916047588e-05	7.24533785979591e-05	8.192655375121275e-05	6.944757498816398e-05	3.836017459073686e-05	-3.0058036097951314e-06	-4.356637916047588e-05	-7.245337859795907e-05	-8.19265537512127e-05	-6.944757498816395e-05	-3.836017459073686e-05	3.005803609795101e-06
1029.75	4.6241990576050385e-05	2.1331817436143385e-05	-9.29419895886629e-06	-3.7429842248553606e-05	-5.553618953491666e-05	-5.876165968469702e-05	-4.6241990576050304e-05	-2.133181743614339e-05	9.294198958866298e-06	3.7429842248553585e-05	5.5536189534916683e-05	5.8761659684697e-05
1030.3	0.00010343065814272987	-1.4568145545118202e-05	-0.00012866342639893268	-0.00020828344605373198	-0.00023209408454166248	-0.00019371530050861383	-0.00010343065814272976	1.45681455451182e-05	0.0001286634263989327	0.00020828344605373193	0.00023209408454166248	0.00019371530050861377
1030.85	0.00014579991826367016	0.00010513357752853216	3.6296779597229206e-05	-4.2265711115001786e-05	-0.0001095031386664409	-0.000147399288643534	-0.00014579991826367008	-0.00010513357752853216	-3.6296779597229166e-05	4.226571111500174e-05	0.0001095031386664409	0.00014739928864353395
1031.39	3.490514752791968e-05	-4.578601258244649e-06	-4.2835517534798226e-05	-6.961469148053341e-05	-7.774066506271793e-05	-6.503609022228877e-05	-3.490514752791971e-05	4.578601258244631e-06	4.2835517534798205e-05	6.961469148053341e-05	7.774066506271793e-05	6.503609022228872e-05
1031.94	8.381574763428405e-05	6.016829238315742e-05	2.0398791778004144e-05	-2.4836548610635962e-05	-6.341695585627987e-05	-8.500484099379342e-05	-8.381574763428403e-05	-6.0168292383157416e-05	-2.039879177800418e-05	2.4836548610635924e-05	6.34169558562798e-05	8.500484099379347e-05
1032.48	7.646190610513608e-05	-4.404314538615407e-05	-0.0001527468716390976	-0.00022052219698996456	-0.0002292087777442336	-0.00017647905160381056	-7.646190610513595e-05	4.4043145386154076e-05	0.00015274687163909761	0.00022052219698996456	0.00022920877774423358	0.00017647905160381047
1033.03	9.124694443074087e-05	6.240856166996106e-05	1.6847855208927272e-05	-3.322722044953504e-05	-7.439908922181362e-05	-9.563578211949611e-05	-9.124694443074089e-05	-6.24085616699611e-05	-1.6847855208927258e-05	3.3227220449535036e-05	7.439908922181364e-05	9.563578211949611e-05
1033.58	0.00020322560965404791	0.00013689241956433884	3.387901620242283e-05	-7.821224219129321e-05	-0.00016934659345162496	-0.00021510466175563207	-0.00020322560965404786	-0.00013689241956433887	-3.387901620242291e-05	7.821224219129308e-05	0.00016934659345162496	0.00021510466175563215
1034.12	0.0002002094045132142	0.00017423637728905495	0.00010157685347816903	1.6998938081132445e-06	-9.863255103504518e-05	-0.00017253648348094174	-0.00020020940451321426	-0.00017423637728905498	-0.00010157685347816902	-1.699893808113319e-06	9.863255103504526e-05	0.00017253648348094174
1034.67	2.1295404156578442e-05	-2.7007080295599035e-05	-6.807303939264821e-05	-9.089888255810538e-05	-8.936844354922665e-05	-6.389180226250639e-05	-2.1295404156578388e-05	2.700708029559899e-05	6.807303939264828e-05	9.08988825581054e-05	8.936844354922659e-05	6.389180226250627e-05
1035.21	-3.3166276230527595e-05	-6.42363972655644e-05	-7.80944275286084e-05	-7.102711900199093e-05	-4.492815129808078e-05	-6.7907217364265735e-06	3.316627623052768e-05	6.423639726556441e-05	7.809442752860841e-05	7.1027119001991e-05	4.492815129808079e-05	6.7907217364265075e-06
1035.76	8.363361909903235e-05	4.522076515123312e-05	-5.308956299956437e-06	-5.441614719792055e-05	-8.894257539898875e-05	-9.963691234915367e-05	-8.363361909903235e-05	-4.522076515123316e-05	5.308956299956452e-06	5.441614719792051e-05	8.894257539898871e-05	9.963691234915368e-05
1036.3	-0.0001035677077041238	-0.0002007255345229317	-0.00024409911646601447	-0.00022206653727887816	-0.00014053140876189055	-2.1341002755946436e-05	0.00010356770770412395	0.0002007255345229317	0.0002440991164660144	0.00022206653727887808	0.00014053140876189052	2.134100275594642e-05
1036.85	0.00013057193600833573	7.481785276192959e-05	-9.83613711466325e-07	-7.652152168521064e-05	-0.00013155554971980212	-0.0001513393744471402	-0.00013057193600833584	-7.481785276192966e-05	9.83613711466367e-07	7.652152168521061e-05	0.0001315555497198021	0.00015133937444714013
1037.39	3.8641987876665905e-05	1.8628520196448473e-05	-6.376444426594239e-06	-2.9672845914949074e-05	-4.5018432303260174e-05	-4.830136611139755e-05	-3.864198787666592e-05	-1.8628520196448487e-05	6.37644442659428e-06	2.967284591494907e-05	4.501843230326016e-05	4.830136611139749e-05
1037.94	0.0002574736614694435	0.00012616152542000648	-3.895548948159978e-05	-0.00019363441243585222	-0.0002964291509510432	-0.0003197959378558587	-0.0002574736614694434	-0.0001261615254200065	3.895548948159979e-05	0.00019363441243585214	0.0002964291509510432	0.0003197959378558587
1038.48	0.00010805155671691649	8.309991633334636e-05	3.588172047716212e-05	-2.0950953403916905e-05	-7.216983623975442e-05	-0.0001040508697372633	-0.00010805155671691649	-8.309991633334632e-05	-3.5881720477162215e-05	2.0950953403916837e-05	7.21698362397544e-05	0.00010405086973726326
1039.03	5.120132983209515e-05	-2.0867191724241187e-05	-8.734436610976158e-05	-0.0001304176881327631	-0.00013854569594185662	-0.00010955049640852185	-5.120132983209504e-05	2.08671917242412e-05	8.73443661097616e-05	0.000130417688132763	0.00013854569594185664	0.0001095504964085219
1039.57	-2.3361312026967742e-05	-3.90747566078871e-05	-4.431815171128043e-05	-3.768653385359621e-05	-2.0956839684312713e-05	1.3882227542909012e-06	2.3361312026967742e-05	3.907475660788713e-05	4.431815171128039e-05	3.768653385359617e-05	2.0956839684312713e-05	-1.3882227542908868e-06
1040.12	6.364146705005764e-05	5.310380830307104e-05	2.8337027006259405e-05	-4.022637792778342e-06	-3.530444004379825e-05	-5.7126446095849396e-05	-6.364146705005766e-05	-5.3103808303071065e-05	-2.8337027006259364e-05	4.022637792778348e-06	3.530444004379827e-05	5.712644609584937e-05
1040.66	-2.197433392643704e-05	-0.0001304862879808089	-0.0002040345465473879	-0.00022291191313854406	-0.00018206021262095071	-9.24256251577352e-05	2.197433392643725e-05	0.00013048628798080885	0.000204034546547388	0.00022291191313854403	0.00018206021262095071	9.242562515773516e-05
1041.21	9.57231075768657e-05	0.00010182543460491199	8.064371866162394e-05	3.785358342831114e-05	-1.507938891524177e-05	-6.397185117660083e-05	-9.572310757686577e-05	-0.00010182543460491202	-8.06437186616239e-05	-3.785358342831113e-05	1.5079388915241743e-05	6.397185117660084e-05
1041.75	3.834515543650825e-05	2.02703048227368e-05	-3.2359575986195815e-06	-2.5875147794684533e-05	-4.1581113035127774e-05	-4.6145452617421386e-05	-3.8345155436508126e-05	-2.0270304822736826e-05	3.2359575986196416e-06	2.5875147794684523e-05	4.1581113035127916e-05	4.614545261742139e-05
1042.3	8.338782468212698e-05	8.861050944363712e-05	7.009007975881426e-05	3.278906980518425e-05	-1.3297744923312679e-05	-5.5821439638452826e-05	-8.338782468212702e-05	-8.861050944363705e-05	-7.009007975881426e-05	-3.278906980518425e-05	1.329774492331268e-05	5.582143963845291e-05
1042.84	7.999946755173733e-05	1.3733932094985062e-05	-5.621159937552229e-05	-0.00011109527818809656	-0.00013621106692725954	-0.00012482921028308169	-7.999946755173728e-05	-1.373393209498512e-05	5.6211599375522204e-05	0.00011109527818809651	0.00013621106692725954	0.00012482921028308169
1043.39	-2.0978044869107512e-05	-4.1253398109035626e-05	-5.0474936640608035e-05	-4.61717566613174e-05	-2.9496891771500486e-05	-4.918358552281812e-06	2.0978044869107573e-05	4.125339810903567e-05	5.047493664060805e-05	4.617175666131745e-05	2.9496891771500435e-05	4.918358552281797e-06
1043.93	0.00022025939042015437	0.00013848241134820175	1.959918198958404e-05	-0.00010453563235545328	-0.00020066020843057024	-0.00024301804370365513	-0.0002202593904201543	-0.0001384824113482018	-1.9599181989584047e-05	0.0001045356323554532	0.00020066020843057027	0.0002430180437036552
1044.48	0.00012262088292156872	0.00010639461939341064	6.16600035197715e-05	4.0363949770941615e-07	-6.0960879401797224e-05	-0.00010599097989570121	-0.00012262088292156874	-0.00010639461939341064	-6.166000351977146e-05	-4.0363949770942277e-07	6.0960879401797204e-05	0.00010599097989570122
1045.02	0.00021123862567545926	0.0001576200264318864	6.176726839491738e-05	-5.0635979327146124e-05	-0.00014947135728054185	-0.00020825600575903255	-0.00021123862567545932	-0.00015762002643188644	-6.17672683949174e-05	5.063597932714604e-05	0.00014947135728054185	0.00020825600575903263
1045.56	-0.00010724567516076374	-0.00016291832192473206	-0.00017493713589673463	-0.0001400816855789936	-6.769146073597082e-05	2.2836636345738428e-05	0.00010724567516076388	0.00016291832192473206	0.00017493713589673458	0.00014008168557899363	6.769146073597089e-05	-2.2836636345738408e-05
1046.11	0.00025482808341492354	0.00018627484883233737	6.780941893489695e-05	-6.882549000537272e-05	-0.00018701866448002656	-0.0002551003388377102	-0.0002548280834149235	-0.00018627484883233737	-6.780941893489699e-05	6.882549000537261e-05	0.00018701866448002656	0.00025510033883771014
1046.65	5.88613146731653e-05	-4.181795241825384e-05	-0.00013129213293007865	-0.00018558669245072933	-0.00019015344760324395	-0.00014376874003247547	-5.8861314673165256e-05	4.181795241825378e-05	0.00013129213293007873	0.00018558669245072933	0.00019015344760324386	0.0001437687400324754
1047.2	0.00019692710622467828	0.00011481298984228313	1.934825551045551e-06	-0.00011146177368408973	-0.0001949922806736327	-0.00022627476352637293	-0.0001969271062246782	-0.00011481298984228309	-1.9348255510455273e-06	0.0001114617736840897	0.00019499228067363267	0.0002262747635263729
1047.74	6.954838855967226e-05	5.9102045255062594e-05	3.281935665333123e-05	-2.2572520597692938e-06	-3.6729031906341115e-05	-6.135929731483186e-05	-6.954838855967228e-05	-5.910204525506256e-05	-3.281935665333125e-05	2.257252059769159e-06	3.6729031906341095e-05	6.13592973148319e-05
1048.29	-8.851207659611676e-05	-0.00013570618128754268	-0.0001465379242950599	-0.00011810494882718294	-5.8025847698943146e-05	1.7601232460359772e-05	8.851207659611681e-05	0.00013570618128754268	0.00014653792429505995	0.00011810494882718302	5.802584769894312e-05	-1.760123246035985e-05
1048.83	8.258259482472172e-05	6.331313034590807e-05	2.7078963720621982e-05	-1.641098936547638e-05	-5.5503631104099665e-05	-7.972411971138447e-05	-8.258259482472172e-05	-6.331313034590816e-05	-2.707896372062201e-05	1.6410989365476322e-05	5.550363110409967e-05	7.972411971138452e-05
1049.37	0.0001419832283474953	0.00013106573778703183	8.502928863114386e-05	1.6209310253548127e-05	-5.695393971635141e-05	-0.00011485642753348369	-0.00014198322834749533	-0.00013106573778703183	-8.502928863114381e-05	-1.6209310253548103e-05	5.6953939716351414e-05	0.00011485642753348373
1049.92	0.00014685550582142607	0.00011736865200154246	5.643296266111611e-05	-1.9623893450851973e-05	-9.042254316030991e-05	-0.00013699254545239444	-0.00014685550582142607	-0.00011736865200154256	-5.643296266111608e-05	1.9623893450851932e-05	9.042254316030991e-05	0.00013699254545239452
1050.46	-0.00015391791162316403	-0.00022906123917706484	-0.00024282779267619892	-0.00019152883522791336	-8.890988105303484e-05	3.7532403949151424e-05	0.0001539179116231641	0.0002290612391770649	0.00024282779267619883	0.0001915288352279134	8.890988105303484e-05	-3.753240394915159e-05
1051.01	4.684331064160032e-05	-6.658356651708839e-05	-0.00016216943079833926	-0.00021430212706016025	-0.0002090127414399395	-0.00014771856054307194	-4.684331064160024e-05	6.658356651708838e-05	0.00016216943079833923	0.00021430212706016025	0.0002090127414399395	0.00014771856054307184
1051.55	0.00011800194756035178	7.003470573888114e-05	3.3017210725259345e-06	-6.431595708884535e-05	-0.00011470022648782583	-0.00013435066282772653	-0.00011800194756035185	-7.003470573888117e-05	-3.301721072525949e-06	6.431595708884531e-05	0.00011470022648782585	0.0001343506628277265
1052.09	0.00013841941258171663	0.0001918430431271028	0.0001938624851930528	0.00014393663090883383	5.544307261133612e-05	-4.7906412218269066e-05	-0.00013841941258171673	-0.00019184304312710285	-0.00019386248519305275	-0.00014393663090883386	-5.544307261133614e-05	4.790641221826925e-05
1052.64	-4.7402384671402504e-05	-5.690072324101912e-05	-5.115255896945792e-05	-3.1698107831245066e-05	-3.750174298055476e-06	2.5202615409774085e-05	4.740238467140242e-05	5.690072324101912e-05	5.115255896945794e-05	3.1698107831245046e-05	3.750174298055414e-06	-2.5202615409774143e-05
1053.18	0.0001396632631974952	7.432250958442645e-05	-1.0932900451243716e-05	-9.325884864007318e-05	-0.0001505961636487388	-0.00016758135822449966	-0.0001396632631974952	-7.432250958442642e-05	1.0932900451243687e-05	9.325884864007311e-05	0.0001505961636487388	0.00016758135822449966
1053.72	-3.320217001325331e-05	-0.0001077349682811278	-0.00015340026880148133	-0.0001579620911777608	-0.00012019809878822787	-5.0227122896633075e-05	3.3202170013253406e-05	0.0001077349682811278	0.00015340026880148136	0.00015796209117776083	0.00012019809878822797	5.0227122896633054e-05
1054.27	2.7456411785315993e-05	5.595376027675181e-06	-1.776493621792965e-05	-3.636514815034978e-05	-4.522134800324561e-05	-4.1960524178025094e-05	-2.7456411785315935e-05	-5.595376027675177e-06	1.77649362179297e-05	3.6365148150349846e-05	4.5221348003245584e-05	4.196052417802494e-05
1054.81	-5.990394760649748e-05	4.464588145667366e-05	0.00013723288263815334	0.00019304844374174476	0.00019713683024465074	0.00014840256228507116	5.990394760649732e-05	-4.46458814566736e-05	-0.0001372328826381533	-0.00019304844374174468	-0.00019713683024465077	-0.00014840256228507116
1055.35	-0.0001116395888901069	-0.00014475259585665996	-0.00013907926166111223	-9.613975161955278e-05	-2.7439672771005327e-05	4.861284423710721e-05	0.00011163958889010689	0.00014475259585665996	0.00013907926166111228	9.613975161955278e-05	2.743967277100529e-05	-4.861284423710719e-05
1055.9	9.577556604273541e-05	-2.303829247315439e-05	-0.0001356790591258703	-0.00021196473145599474	-0.00023145462516860552	-0.00018892643898284035	-9.577556604273528e-05	2.3038292473154404e-05	0.00013567905912587028	0.00021196473145599457	0.0002314546251686055	0.00018892643898284035
1056.44	0.00017057898365753835	0.00020768981950057235	0.00018915033593226222	0.00011992817260282696	1.8571352274723805e-05	-8.77616468977453e-05	-0.00017057898365753846	-0.0002076898195005723	-0.00018915033593226222	-0.00011992817260282699	-1.8571352274723842e-05	8.776164689774543e-05
1056.98	-6.925884472671213e-06	-5.2348790012224e-05	-8.374487954325496e-05	-9.270159623042916e-05	-7.681899507058383e-05	-4.035280621820509e-05	6.9258844726711555e-06	5.234879001222409e-05	8.374487954325496e-05	9.270159623042912e-05	7.681899507058379e-05	4.035280621820507e-05
1057.53	0.00017543963119257062	0.00018811431265673435	0.00015038391595979052	7.235827042679099e-05	-2.505571523278002e-05	-0.00011575604222994336	-0.00017543963119257062	-0.00018811431265673437	-0.0001503839159597905	-7.235827042679101e-05	2.50557152327801e-05	0.00011575604222994347
1058.07	0.00010991204384777376	0.00012373168455135925	0.00010439752030126554	5.7090124794636034e-05	-5.514523546508248e-06	-6.664155975672322e-05	-0.00010991204384777383	-0.00012373168455135923	-0.00010439752030126543	-5.709012479463597e-05	5.514523546508255e-06	6.664155975672317e-05
1058.61	-3.4708497657514374e-05	-0.00010712019582229263	-0.00015082912402342386	-0.00015412351024738508	-0.00011612062636590954	-4.700331442509255e-05	3.470849765751441e-05	0.00010712019582229273	0.00015082912402342386	0.0001541235102473851	0.00011612062636590948	4.7003314425092385e-05
1059.16	-0.00012099277918079867	2.1595896522645356e-05	0.00015839796919302034	0.00025275743393539564	0.00027939074837381883	0.00023116153741275022	0.00012099277918079853	-2.1595896522645356e-05	-0.00015839796919302028	-0.00025275743393539553	-0.00027939074837381883	-0.00023116153741275025
1059.7	-8.974302201149562e-05	-0.00019616751121944625	-0.000250029074214923	-0.00023689554869021	-0.00016028605220342744	-4.0728037470763804e-05	8.974302201149572e-05	0.00019616751121944622	0.00025002907421492313	0.0002368955486902102	0.00016028605220342742	4.072803747076357e-05
1060.24	8.008613313035058e-07	-4.5557439064245096e-05	-7.970866045329912e-05	-9.250201064412504e-05	-8.05095217846026e-05	-4.694457157988e-05	-8.008613313033783e-07	4.555743906424508e-05	7.970866045329914e-05	9.250201064412511e-05	8.05095217846026e-05	4.694457157987994e-05
1060.79	0.00020437530269481606	9.501610921177805e-05	-3.9802574002503124e-05	-0.00016395618965613356	-0.0002441778766973191	-0.00025897229886791165	-0.000204375302694816	-9.501610921177808e-05	3.980257400250315e-05	0.0001639561896561335	0.000244177876697319	0.00025897229886791165
1061.33	8.368051656923058e-07	5.08696331336183e-05	8.72719839841238e-05	0.00010028987720422151	8.643517881843157e-05	4.942024407060329e-05	-8.36805165692354e-07	-5.086963313361831e-05	-8.727198398412377e-05	-0.00010028987720422145	-8.643517881843155e-05	-4.942024407060311e-05
1061.87	-0.00011264692759668645	-0.00010679096551052566	-7.232045045687952e-05	-1.8471729107057518e-05	4.0326477139807055e-05	8.831923640346812e-05	0.00011264692759668653	0.00010679096551052571	7.232045045687946e-05	1.847172910705754e-05	-4.032647713980703e-05	-8.831923640346806e-05
1062.41	0.00013871144069530799	2.731911667331924e-05	-9.139334259921691e-05	-0.00018561702952871195	-0.0002301047832945248	-0.00021293614620203127	-0.0001387114406953079	-2.7319116673319403e-05	9.139334259921695e-05	0.00018561702952871187	0.00023010478329452496	0.0002129361462020313
1062.96	-8.942170640397206e-05	-9.527846255089962e-05	-7.560543160123475e-05	-3.5673986310612585e-05	1.3816274802737208e-05	5.9604476240287e-05	8.9421706403972e-05	9.527846255089965e-05	7.560543160123475e-05	3.567398631061257e-05	-1.3816274802737126e-05	-5.960447624028716e-05
1063.5	5.314673498642314e-05	-5.652432907533995e-05	-0.00015104974480865458	-0.00020510150340356302	-0.00020419647979507758	-0.00014857717432822308	-5.3146734986423024e-05	5.652432907533997e-05	0.00015104974480865453	0.00020510150340356285	0.0002041964797950776	0.00014857717432822302
1064.04	-0.00020330179064178235	-0.00025048489261348853	-0.00023055076989321376	-0.0001488407545656788	-2.724897925143122e-05	0.00010164413804780958	0.0002033017906417826	0.0002504848926134885	0.00023055076989321384	0.00014884075456567892	2.724897925143128e-05	-0.00010164413804780969
1064.59	8.314519763644426e-05	-3.867299266430636e-05	-0.0001501287858117612	-0.0002213576920402897	-0.00023327398344820545	-0.00018268469937598338	-8.314519763644413e-05	3.867299266430633e-05	0.00015012878581176133	0.00022135769204028978	0.00023327398344820545	0.00018268469937598336
1065.13	6.052968733749573e-05	-1.530692797134793e-05	-8.704206429166746e-05	-0.00013545434977749684	-0.0001475717516291631	-0.00012014742180614894	-6.05296873374957e-05	1.5306927971347976e-05	8.704206429166734e-05	0.00013545434977749673	0.00014757175162916306	0.00012014742180614896
1065.67	0.00036967477162200724	0.0002538538313557387	7.001296198215356e-05	-0.00013258782401426043	-0.00029966180963985364	-0.00038644165536999927	-0.00036967477162200724	-0.00025385383135573876	-7.001296198215358e-05	0.0001325878240142603	0.0002996618096398536	0.00038644165536999916
1066.21	-0.0001715469945869521	-0.00020417515610244606	-0.0001820947494257911	-0.0001112222016945479	-1.0547754838838978e-05	9.295295440789815e-05	0.00017154699458695228	0.00020417515610244604	0.00018209474942579114	0.0001112222016945479	1.0547754838839084e-05	-9.295295440789824e-05
