Raman Shift / 1/cm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
1170.92	-4.818114835991424e-05	-9.672102859402944e-06	3.1428574791396084e-05	6.410799120757941e-05	7.960972315131031e-05	7.378009406698235e-05	4.8181148359914216e-05	9.672102859402951e-06	-3.1428574791396084e-05	-6.410799120757938e-05	-7.960972315131028e-05	-7.378009406698235e-05
1172.03	-4.980372226475252e-05	-7.00796262021697e-05	-7.157775089284051e-05	-5.3896675035738644e-05	-2.1774028628087926e-05	1.6182951166431068e-05	4.980372226475257e-05	7.007962620216969e-05	7.157775089284051e-05	5.389667503573866e-05	2.177402862808792e-05	-1.6182951166431068e-05
1173.13	-3.490403552698961e-05	-2.4196743261343392e-05	-7.0059531793570125e-06	1.206207639924832e-05	2.7898082347632564e-05	3.6258819660591696e-05	3.4904035526989604e-05	2.419674326134339e-05	7.005953179357029e-06	-1.2062076399248287e-05	-2.7898082347632564e-05	-3.625881966059173e-05
1174.24	-8.26735764612984e-06	-9.575710842689223e-06	-8.318260051996065e-06	-4.83193819793848e-06	-5.0902405866194614e-08	4.743772644750758e-06	8.267357646129874e-06	9.575710842689221e-06	8.31826005199605e-06	4.831938197938465e-06	5.0902405866211965e-08	-4.7437726447507224e-06
1175.34	-7.873163608301433e-05	-3.0419682554309826e-05	2.6043200348833062e-05	7.552782875018418e-05	0.00010477483643184734	0.00010594751130449406	7.873163608301429e-05	3.041968255430985e-05	-2.60432003488331e-05	-7.552782875018418e-05	-0.00010477483643184732	-0.00010594751130449404
1176.45	-1.8308282104069967e-05	-2.1535180641508445e-05	-1.8991744917196376e-05	-1.135948647946368e-05	-6.834628131264133e-07	1.0175694162044796e-05	1.830828210406996e-05	2.1535180641508458e-05	1.899174491719638e-05	1.1359486479463678e-05	6.834628131264225e-07	-1.0175694162044782e-05
1177.56	-3.569934165737368e-05	4.668808662447381e-06	4.378595547155021e-05	7.117069087222604e-05	7.948529712892383e-05	6.650188220977869e-05	3.569934165737363e-05	-4.668808662447385e-06	-4.378595547155022e-05	-7.117069087222603e-05	-7.948529712892383e-05	-6.650188220977865e-05
1178.66	-4.704007679914934e-06	7.7934545112787e-06	1.8202666859926494e-05	2.3734489323364224e-05	2.2906674539841417e-05	1.5941034812085535e-05	4.704007679914916e-06	-7.793454511278677e-06	-1.8202666859926484e-05	-2.3734489323364217e-05	-2.290667453984147e-05	-1.594103481208555e-05
1179.76	-2.5083602116814873e-05	3.2439947380016186e-06	3.070236582251973e-05	4.9934062779168745e-05	5.5785967939334555e-05	4.669006804116714e-05	2.508360211681481e-05	-3.243994738001608e-06	-3.070236582251978e-05	-4.993406277916879e-05	-5.5785967939334555e-05	-4.6690068041167144e-05
1180.87	-5.728334973759013e-05	-5.7294946460126544e-05	-4.195440854828762e-05	-1.5372220747009662e-05	1.532894118930251e-05	4.1922725713116875e-05	5.728334973759016e-05	5.7294946460126564e-05	4.1954408548287606e-05	1.537222074700967e-05	-1.5328941189302513e-05	-4.192272571311691e-05
1181.97	-0.00015041017980127802	-0.0001170981612511224	-5.240978495855917e-05	2.6321750889138727e-05	9.800039484271879e-05	0.00014341991214026115	0.00015041017980127797	0.0001170981612511224	5.240978495855914e-05	-2.632175088913872e-05	-9.800039484271878e-05	-0.00014341991214026115
1183.08	-1.4909706317333276e-05	-6.7918103333034445e-06	3.1459457446803874e-06	1.2240748200944966e-05	1.8055652062013643e-05	1.903255853424843e-05	1.4909706317333259e-05	6.791810333303445e-06	-3.1459457446803684e-06	-1.2240748200944944e-05	-1.8055652062013626e-05	-1.9032558534248447e-05
1184.18	-5.5129224093526444e-05	-3.9400553650276336e-05	-1.3114536675095584e-05	1.6685509811285358e-05	4.2014687418430814e-05	5.6086063461561714e-05	5.5129224093526396e-05	3.940055365027634e-05	1.3114536675095589e-05	-1.668550981128532e-05	-4.201468741843079e-05	-5.6086063461561714e-05
1185.29	1.1507258948077136e-05	5.896146995164623e-06	-1.2948327835574467e-06	-8.138863163591949e-06	-1.2802091731634594e-05	-1.4035010158756588e-05	-1.1507258948077143e-05	-5.896146995164627e-06	1.29483278355745e-06	8.138863163591955e-06	1.2802091731634569e-05	1.4035010158756581e-05
1186.39	-2.1591185369417682e-05	2.478371750864008e-06	2.588385116195755e-05	4.235377355719721e-05	4.747503653137522e-05	3.987540180633319e-05	2.1591185369417672e-05	-2.4783717508640063e-06	-2.588385116195757e-05	-4.23537735571972e-05	-4.747503653137519e-05	-3.98754018063332e-05
1187.49	-8.235814782598427e-05	-3.948263937803442e-05	1.3972210406308919e-05	6.368321769580404e-05	9.633035823229313e-05	0.00010316585707383851	8.235814782598419e-05	3.9482639378034444e-05	-1.3972210406308946e-05	-6.368321769580406e-05	-9.633035823229313e-05	-0.00010316585707383851
1188.6	-6.344950737500057e-05	-3.861121398037902e-05	-3.4270769809296438e-06	3.2675342527959075e-05	6.0022430394070896e-05	7.12865565083381e-05	6.344950737500054e-05	3.861121398037903e-05	3.427076980929645e-06	-3.267534252795907e-05	-6.002243039407088e-05	-7.128655650833813e-05
1189.7	-2.273841072090023e-05	-3.083196597218144e-05	-3.0664120840152754e-05	-2.2279849292394788e-05	-7.92571011925252e-06	8.552116679786633e-06	2.2738410720900244e-05	3.083196597218144e-05	3.066412084015278e-05	2.227984929239483e-05	7.92571011925248e-06	-8.552116679786644e-06
1190.81	-6.621608217327153e-05	-5.6676490862285325e-05	-3.1950479594919866e-05	1.336636877691401e-06	3.4265602578351635e-05	5.8013127739976754e-05	6.62160821732715e-05	5.667649086228533e-05	3.1950479594919866e-05	-1.3366368776913795e-06	-3.426560257835163e-05	-5.801312773997677e-05
1191.91	-6.120375589029975e-06	2.0583274644440033e-05	4.1771653059344257e-05	5.176735077048417e-05	4.7892028648374195e-05	3.118407612604416e-05	6.120375589029911e-06	-2.0583274644440026e-05	-4.1771653059344284e-05	-5.176735077048418e-05	-4.7892028648374195e-05	-3.118407612604416e-05
1193.01	1.140288030336043e-05	-2.0709977214645437e-05	-4.7273613062720055e-05	-6.117032246733747e-05	-5.867649336608045e-05	-4.046034525269205e-05	-1.1402880303360404e-05	2.070997721464544e-05	4.727361306272005e-05	6.117032246733746e-05	5.867649336608044e-05	4.046034525269205e-05
1194.11	4.6164322847892673e-05	3.6551671357227186e-05	1.7145029044384918e-05	-6.855609955108424e-06	-2.9019293803507708e-05	-4.3407281312335635e-05	-4.6164322847892626e-05	-3.6551671357227186e-05	-1.71450290443849e-05	6.85560995510841e-06	2.90192938035077e-05	4.340728131233566e-05
1195.22	1.888554275220961e-05	3.26392606154341e-05	3.7647314955204055e-05	3.2567801655526976e-05	1.8761772202994445e-05	-7.145895990712108e-08	-1.8885542752209617e-05	-3.263926061543411e-05	-3.764731495520404e-05	-3.256780165552695e-05	-1.8761772202994445e-05	7.145895990713641e-08
1196.32	-3.47527272282646e-05	-2.2176636616591948e-05	-3.658334132665026e-06	1.58402160277527e-05	3.1094393095599566e-05	3.801685264434465e-05	3.475272722826459e-05	2.2176636616591937e-05	3.6583341326650317e-06	-1.5840216027752674e-05	-3.1094393095599566e-05	-3.801685264434467e-05
1197.42	-2.728329079367384e-05	6.008609851932741e-06	3.76905083400802e-05	5.9273265556184674e-05	6.497379913375399e-05	5.326465570425194e-05	2.7283290793673784e-05	-6.008609851932741e-06	-3.7690508340080194e-05	-5.927326555618464e-05	-6.4973799133754e-05	-5.3264655704251946e-05
1198.52	4.94014796461246e-05	6.05994002639011e-05	5.555976051915488e-05	3.5632927811634576e-05	6.158280873030265e-06	-2.4966472452266536e-05	-4.940147964612463e-05	-6.0599400263901085e-05	-5.555976051915488e-05	-3.563292781163458e-05	-6.158280873030265e-06	2.496647245226654e-05
1199.62	2.0642653594537294e-05	2.0941035240465034e-05	1.5628283405038495e-05	6.127945652147176e-06	-5.014370189498802e-06	-1.4813089588317864e-05	-2.0642653594537294e-05	-2.0941035240465045e-05	-1.5628283405038478e-05	-6.127945652147167e-06	5.014370189498804e-06	1.4813089588317866e-05
1200.73	-2.861662094375286e-05	-1.224295921579387e-05	7.411193547004253e-06	2.5079522983931838e-05	3.602781449075712e-05	3.7322482199725705e-05	2.861662094375284e-05	1.2242959215793884e-05	-7.411193547004279e-06	-2.5079522983931848e-05	-3.6027814490757106e-05	-3.7322482199725705e-05
1201.83	-2.981300866730532e-05	-2.2076127520290324e-05	-8.423965832207032e-06	7.485390697683485e-06	2.13890428350983e-05	2.956151821797383e-05	2.9813008667305308e-05	2.207612752029032e-05	8.423965832207018e-06	-7.4853906976834946e-06	-2.138904283509828e-05	-2.9561518217973796e-05
1202.93	2.2603356252543413e-05	3.8787867334654476e-05	4.457920068831935e-05	3.842557321832411e-05	2.197584443577594e-05	-3.6229411633037504e-07	-2.26033562525434e-05	-3.8787867334654476e-05	-4.4579200688319364e-05	-3.842557321832414e-05	-2.1975844435775955e-05	3.622941163304008e-07
1204.03	-4.283477033694805e-06	5.970225858481793e-06	1.4624211553246794e-05	1.9359651572377418e-05	1.89076885869416e-05	1.3389425713895635e-05	4.2834770336948005e-06	-5.97022585848178e-06	-1.4624211553246784e-05	-1.9359651572377404e-05	-1.8907688586941614e-05	-1.3389425713895617e-05
1205.13	-5.679207523172424e-05	-3.5058649270258165e-05	-3.931286549100476e-06	2.8249461228104e-05	5.2860788682623724e-05	6.33081104983622e-05	5.6792075231724206e-05	3.5058649270258185e-05	3.931286549100472e-06	-2.824946122810399e-05	-5.286078868262372e-05	-6.33081104983622e-05
1206.23	-7.609033293590324e-05	-6.898845831892822e-05	-4.340118200832822e-05	-6.184594028040514e-06	3.2689150927574995e-05	6.28038642908877e-05	7.609033293590321e-05	6.898845831892822e-05	4.3401182008328195e-05	6.18459402804054e-06	-3.268915092757496e-05	-6.280386429088773e-05
1207.33	-2.879254405112917e-07	2.5080995445252117e-05	4.372948385609151e-05	5.066069238226138e-05	4.401740929660276e-05	2.5579696937009274e-05	2.8792544051125954e-07	-2.508099544525209e-05	-4.372948385609152e-05	-5.066069238226138e-05	-4.401740929660274e-05	-2.5579696937009274e-05
1208.43	-6.555230754173746e-05	-5.0150378770632175e-05	-2.131069650782107e-05	1.3239169674405409e-05	4.4241611033916375e-05	6.338954844503758e-05	6.555230754173745e-05	5.015037877063217e-05	2.131069650782107e-05	-1.3239169674405383e-05	-4.424161103391638e-05	-6.338954844503761e-05
1209.53	-5.767995945185134e-05	-4.6045665588838626e-05	-2.20734728163431e-05	7.813289171441884e-06	3.5606486635508214e-05	5.385895476028055e-05	5.7679959451851296e-05	4.604566558883864e-05	2.2073472816343085e-05	-7.813289171441881e-06	-3.560648663550821e-05	-5.385895476028056e-05
1210.63	-4.9737729590778825e-05	-5.2077744087463583e-05	-4.0463569112277794e-05	-1.8007213470576257e-05	9.274160478501035e-06	3.407053061688735e-05	4.973772959077884e-05	5.20777440874636e-05	4.046356911227781e-05	1.800721347057628e-05	-9.274160478501045e-06	-3.407053061688735e-05
1211.73	-6.910711844662691e-08	2.8011326272229384e-05	4.858614740933681e-05	5.6142349584772946e-05	4.865525452778338e-05	2.813102331254357e-05	6.910711844658816e-08	-2.8011326272229384e-05	-4.858614740933681e-05	-5.6142349584772946e-05	-4.865525452778339e-05	-2.8131023312543562e-05
1212.83	1.221212454690659e-05	3.639906078500609e-05	5.0832898080511824e-05	5.1646101386410857e-05	3.862077353360521e-05	1.5247040601404776e-05	-1.221212454690661e-05	-3.639906078500609e-05	-5.08328980805118e-05	-5.1646101386410857e-05	-3.862077353360521e-05	-1.5247040601404764e-05
1213.93	-1.3708810290426114e-05	1.2469089442530109e-05	3.5305906729008915e-05	4.8682534819401235e-05	4.9014717019435e-05	3.6213445376871146e-05	1.3708810290426073e-05	-1.2469089442530112e-05	-3.530590672900892e-05	-4.8682534819401235e-05	-4.9014717019435e-05	-3.621344537687113e-05
1215.03	1.009921971862166e-05	2.6152342629805973e-05	3.5197966453151735e-05	3.481232359015775e-05	2.5098746734530072e-05	8.659980960351783e-06	-1.0099219718621692e-05	-2.6152342629805973e-05	-3.519796645315176e-05	-3.481232359015777e-05	-2.509874673453004e-05	-8.65998096035177e-06
1216.13	-2.655864782880656e-05	-3.442008779419322e-05	-3.305869303171747e-05	-2.283924816856466e-05	-6.500045202910935e-06	1.158083962562855e-05	2.6558647828806552e-05	3.442008779419321e-05	3.3058693031717464e-05	2.283924816856466e-05	6.500045202910937e-06	-1.1580839625628578e-05
1217.23	1.8264374996750005e-05	-2.1561969984331317e-06	-2.1999017749163654e-05	-3.594721945972785e-05	-4.026339274591363e-05	-3.379102246129473e-05	-1.826437499674996e-05	2.156196998433122e-06	2.1999017749163657e-05	3.594721945972782e-05	4.026339274591364e-05	3.379102246129474e-05
1218.33	7.536309792924312e-06	1.1016383398059314e-05	1.1544625968172683e-05	8.979495333194813e-06	4.008316175248354e-06	-2.0368880648645016e-06	-7.536309792924334e-06	-1.1016383398059327e-05	-1.1544625968172677e-05	-8.979495333194812e-06	-4.0083161752483375e-06	2.0368880648645007e-06
1219.42	6.95217130510044e-06	1.0876355996368454e-05	1.1886229881816154e-05	9.71119806938054e-06	4.934058576715724e-06	-1.1651579269879357e-06	-6.952171305100432e-06	-1.0876355996368468e-05	-1.1886229881816173e-05	-9.711198069380554e-06	-4.934058576715711e-06	1.1651579269879444e-06
1220.52	2.1081768085604636e-06	1.0762082786080122e-06	-2.441293904851351e-07	-1.4990527865490794e-06	-2.3523061990455776e-06	-2.5752610651571037e-06	-2.1081768085604416e-06	-1.0762082786079934e-06	2.441293904851171e-07	1.4990527865490747e-06	2.3523061990455967e-06	2.575261065157097e-06
1221.62	-6.979301179481967e-05	-4.448848974899512e-05	-7.26331280244704e-06	3.190806294389136e-05	6.252969899237263e-05	7.63965526928865e-05	6.979301179481969e-05	4.448848974899515e-05	7.263312802447029e-06	-3.190806294389133e-05	-6.252969899237265e-05	-7.639655269288647e-05
1222.72	-1.2312036987988844e-05	-3.6052007028683706e-06	6.067646199137783e-06	1.4114672202127195e-05	1.8379683187126617e-05	1.771987290499558e-05	1.231203698798883e-05	3.605200702868383e-06	-6.067646199137781e-06	-1.4114672202127187e-05	-1.8379683187126654e-05	-1.7719872904995584e-05
1223.82	8.729055422746174e-06	5.59040801357266e-06	9.538152918018446e-07	-3.9383514671357e-06	-7.775240130944335e-06	-9.528759480708347e-06	-8.72905542274618e-06	-5.5904080135726705e-06	-9.538152918018465e-07	3.938351467135698e-06	7.775240130944328e-06	9.528759480708356e-06
1224.92	-3.7275050388546733e-05	-3.658410057626504e-05	-2.609047055875414e-05	-8.605920024877119e-06	1.1184579829792573e-05	2.797818055138795e-05	3.727505038854673e-05	3.658410057626503e-05	2.6090470558754155e-05	8.605920024877134e-06	-1.1184579829792536e-05	-2.7978180551387926e-05
1226.01	-3.841665470275518e-05	-4.45810686624436e-05	-3.880002127631377e-05	-2.2622539522885323e-05	-3.833665735585716e-07	2.195852913955827e-05	3.841665470275522e-05	4.4581068662443595e-05	3.880002127631378e-05	2.2622539522885333e-05	3.833665735586052e-07	-2.1958529139558272e-05
1227.11	-1.9476173836080426e-05	-2.718100061849775e-05	-2.7602700235718735e-05	-2.0628278615860536e-05	-8.126526399638298e-06	6.552722002637211e-06	1.9476173836080457e-05	2.7181000618497752e-05	2.760270023571873e-05	2.062827861586052e-05	8.126526399638302e-06	-6.552722002637228e-06
1228.21	2.656157403345746e-05	2.789915791068757e-05	2.1761184956240577e-05	9.792320066424626e-06	-4.800389077216887e-06	-1.8106837844262945e-05	-2.6561574033457458e-05	-2.789915791068757e-05	-2.1761184956240567e-05	-9.792320066424633e-06	4.80038907721687e-06	1.810683784426295e-05
1229.3	3.622595247489739e-05	3.634978090830227e-05	2.6733714902279295e-05	9.954371577506726e-06	-9.492237572618111e-06	-2.639540933079554e-05	-3.6225952474897394e-05	-3.6349780908302256e-05	-2.6733714902279285e-05	-9.95437157750673e-06	9.492237572618096e-06	2.6395409330795544e-05
1230.4	-2.0058243868847774e-05	-2.34519155360358e-05	-2.0561665374380137e-05	-1.2161933580620331e-05	-5.03421505532359e-07	1.1289981955415475e-05	2.005824386884777e-05	2.34519155360358e-05	2.056166537438015e-05	1.216193358062037e-05	5.034215055323648e-07	-1.1289981955415477e-05
1231.5	-1.0486568008114404e-05	1.6073918058864588e-06	1.327065228357965e-05	2.1378052198853425e-05	2.3757220291694056e-05	1.9770660392966964e-05	1.0486568008114399e-05	-1.6073918058864626e-06	-1.3270652283579673e-05	-2.137805219885344e-05	-2.3757220291694056e-05	-1.9770660392966947e-05
1232.59	5.625260023969798e-06	-1.169722792573214e-06	-7.651279331477936e-06	-1.208268175244819e-05	-1.3276539355447707e-05	-1.0912958959874973e-05	-5.625260023969775e-06	1.1697227925732108e-06	7.651279331477924e-06	1.2082681752448195e-05	1.3276539355447726e-05	1.091295895987501e-05
1233.69	-1.6166742050845752e-05	-1.7832068392501746e-05	-1.4719306409010343e-05	-7.662518160078384e-06	1.4474356418354126e-06	1.0169550232423364e-05	1.616674205084577e-05	1.783206839250176e-05	1.4719306409010346e-05	7.662518160078386e-06	-1.447435641835419e-06	-1.016955023242338e-05
1234.79	-7.51108833697151e-07	6.166414881702773e-08	8.579142724537085e-07	1.4242869596112949e-06	1.609023106150844e-06	1.3626228107942605e-06	7.511088336971353e-07	-6.16641488170205e-08	-8.579142724537226e-07	-1.4242869596113122e-06	-1.609023106150852e-06	-1.362622810794279e-06
1235.88	2.9806528073202796e-05	3.7239057868411648e-06	-2.3356534047794117e-05	-4.417860944633295e-05	-5.316306212099689e-05	-4.790251523317412e-05	-2.9806528073202773e-05	-3.7239057868411715e-06	2.335653404779414e-05	4.417860944633295e-05	5.316306212099689e-05	4.79025152331741e-05
1236.98	-4.0058122152782994e-05	-3.7769170367487726e-05	-2.5359999883430622e-05	-6.1556379105549434e-06	1.4698122269352365e-05	3.1613532456932776e-05	4.005812215278299e-05	3.7769170367487726e-05	2.535999988343064e-05	6.155637910554968e-06	-1.4698122269352346e-05	-3.16135324569328e-05
1238.07	5.353223968582827e-06	2.30965085199897e-05	3.4651102265486766e-05	3.6920961142098424e-05	2.9297878296903926e-05	1.3824452622108722e-05	-5.353223968582843e-06	-2.3096508519989688e-05	-3.4651102265486766e-05	-3.692096114209842e-05	-2.9297878296903936e-05	-1.3824452622108713e-05
1239.17	-2.1777512289854707e-05	-9.940888254250275e-06	4.5593887611285696e-06	1.783798123998344e-05	2.633690105098327e-05	2.7778869494233728e-05	2.1777512289854707e-05	9.940888254250294e-06	-4.559388761128552e-06	-1.783798123998343e-05	-2.633690105098327e-05	-2.7778869494233734e-05
1240.26	2.6664860105980166e-05	1.3736328350975902e-05	-2.8728414926410595e-06	-1.8712235778322213e-05	-2.95377015986212e-05	-3.2448564129298124e-05	-2.6664860105980142e-05	-1.3736328350975892e-05	2.872841492641067e-06	1.8712235778322213e-05	2.9537701598621185e-05	3.244856412929814e-05
1241.36	2.524086767098885e-05	-1.0374574773414676e-05	-4.32101582854654e-05	-6.44676147801047e-05	-6.845102595645423e-05	-5.409304000669003e-05	-2.5240867670988822e-05	1.0374574773414672e-05	4.321015828546544e-05	6.446761478010472e-05	6.845102595645422e-05	5.4093040006690023e-05
1242.45	2.255743078692382e-06	2.3954764994266326e-05	3.923512697474925e-05	4.400246836741556e-05	3.697938389605686e-05	2.0047703373149258e-05	-2.2557430786924037e-06	-2.3954764994266333e-05	-3.9235126974749284e-05	-4.400246836741559e-05	-3.6979383896056863e-05	-2.0047703373149224e-05
1243.55	8.614716874085795e-06	-7.915519440064674e-06	-2.232479871257694e-05	-3.075216619886683e-05	-3.09395155866627e-05	-2.283664675880216e-05	-8.614716874085773e-06	7.915519440064671e-06	2.2324798712576944e-05	3.075216619886684e-05	3.093951558666271e-05	2.283664675880216e-05
1244.64	8.892973055554157e-06	-3.0364830631822204e-05	-6.148640247309394e-05	-7.613274242620519e-05	-7.037937552864808e-05	-4.5767911794382995e-05	-8.89297305555412e-06	3.0364830631822204e-05	6.148640247309396e-05	7.613274242620517e-05	7.037937552864807e-05	4.576791179438296e-05
1245.74	-1.0550066899198994e-05	-9.664618681134841e-06	-6.189543692305874e-06	-1.0559854696064003e-06	4.3605232068931045e-06	8.608633211528445e-06	1.0550066899198984e-05	9.664618681134827e-06	6.18954369230589e-06	1.0559854696064138e-06	-4.360523206893111e-06	-8.608633211528445e-06
1246.83	2.6040495484561517e-05	6.801215663593259e-06	-1.4260444401984713e-05	-3.150102990634195e-05	-4.0300939886546234e-05	-3.8302245569935216e-05	-2.6040495484561517e-05	-6.801215663593263e-06	1.4260444401984724e-05	3.150102990634195e-05	4.0300939886546234e-05	3.83022455699352e-05
1247.93	-8.064022324508076e-07	1.840577073697859e-05	3.2686132301362166e-05	3.820827111189891e-05	3.349253453381295e-05	1.980250037492033e-05	8.06402232450765e-07	-1.84057707369786e-05	-3.268613230136217e-05	-3.82082711118989e-05	-3.349253453381294e-05	-1.980250037492032e-05
1249.02	3.986954361620805e-05	4.552799225538786e-05	3.898725213672609e-05	2.1999909292919992e-05	-8.822914794819807e-07	-2.352808296246788e-05	-3.986954361620806e-05	-4.552799225538786e-05	-3.8987252136726074e-05	-2.199990929292e-05	8.822914794819842e-07	2.3528082962467878e-05
1250.11	-3.0499731645596034e-05	-3.0133002252322787e-05	-2.1692159240014436e-05	-7.438919677256901e-06	8.807572405581615e-06	2.2694082575065878e-05	3.049973164559606e-05	3.0133002252322787e-05	2.1692159240014433e-05	7.438919677256912e-06	-8.807572405581615e-06	-2.2694082575065878e-05
1251.21	-5.1133641703850755e-05	-5.343927038935241e-05	-4.142588972991868e-05	-1.83124753716125e-05	9.707751973932079e-06	3.5126795017739896e-05	5.113364170385075e-05	5.3439270389352416e-05	4.142588972991866e-05	1.8312475371612496e-05	-9.70775197393208e-06	-3.5126795017739916e-05
1252.3	3.9704480748816405e-05	2.4171190694516326e-05	2.1612496135219464e-06	-2.0427796556057706e-05	-3.754323113529444e-05	-4.459898725057406e-05	-3.970448074881636e-05	-2.417119069451634e-05	-2.161249613521928e-06	2.0427796556057703e-05	3.754323113529446e-05	4.459898725057405e-05
1253.39	-2.1042285690460712e-05	-7.797280271815435e-06	7.5370000988218965e-06	2.0851747379626625e-05	2.8579285789282615e-05	2.8649027651442066e-05	2.104228569046073e-05	7.797280271815445e-06	-7.537000098821887e-06	-2.0851747379626602e-05	-2.8579285789282622e-05	-2.8649027651442056e-05
1254.49	1.9341002152351177e-05	-1.4909647641935719e-06	-2.1923428876229367e-05	-3.648152792555834e-05	-4.1264431028580514e-05	-3.499056316136478e-05	-1.9341002152351146e-05	1.4909647641935505e-06	2.1923428876229374e-05	3.6481527925558336e-05	4.126443102858054e-05	3.499056316136476e-05
1255.58	-8.169607587642735e-05	-7.238314794744271e-05	-4.367521398031833e-05	-3.2645416979111756e-06	3.802086189610903e-05	6.911860624953156e-05	8.169607587642737e-05	7.238314794744272e-05	4.367521398031832e-05	3.2645416979111967e-06	-3.802086189610903e-05	-6.911860624953156e-05
1256.67	1.2348497449243563e-05	2.5781985765420835e-05	3.230721181648287e-05	3.0175746551617114e-05	1.9958714367239287e-05	4.393760786196287e-06	-1.2348497449243584e-05	-2.578198576542084e-05	-3.23072118164829e-05	-3.0175746551617148e-05	-1.99587143672393e-05	-4.393760786196252e-06
1257.76	-4.303204820286054e-05	-5.754165876344754e-05	-5.66330283272215e-05	-4.0549623685787586e-05	-1.3600980124360936e-05	1.699203507765994e-05	4.303204820286059e-05	5.754165876344754e-05	5.663302832722148e-05	4.054962368578757e-05	1.360098012436096e-05	-1.699203507765997e-05
1258.85	2.7420145160051333e-05	4.43369982042907e-05	4.937378838487021e-05	4.118091184045863e-05	2.1953643224818882e-05	-3.1560863638320696e-06	-2.742014516005134e-05	-4.43369982042907e-05	-4.93737883848702e-05	-4.1180911840458624e-05	-2.1953643224818882e-05	3.156086363832083e-06
1259.95	-8.596258937485215e-06	-1.0553703164724957e-05	-9.683291151818865e-06	-6.218249094707487e-06	-1.0870322143336546e-06	4.335454070017468e-06	8.596258937485218e-06	1.0553703164724962e-05	9.683291151818855e-06	6.218249094707464e-06	1.0870322143336773e-06	-4.335454070017473e-06
1261.04	2.3021223608491863e-05	1.5141872155524565e-05	3.20526828658916e-06	-9.59018463126287e-06	-1.9815955321902686e-05	-2.4732056786787423e-05	-2.302122360849186e-05	-1.5141872155524563e-05	-3.2052682865891554e-06	9.590184631262877e-06	1.981595532190268e-05	2.4732056786787447e-05
1262.13	-1.1717071440781716e-05	-1.687202237293378e-05	-1.75061285355784e-05	-1.3449481694519373e-05	-5.789057094796698e-06	3.4225406784144056e-06	1.1717071440781711e-05	1.6872022372933774e-05	1.7506128535578412e-05	1.3449481694519382e-05	5.789057094796708e-06	-3.4225406784144217e-06
1263.22	3.4307954000251364e-05	1.8591657661378893e-05	-2.1062583338159075e-06	-2.223980410941342e-05	-3.641421233406724e-05	-4.083146177079231e-05	-3.430795400025132e-05	-1.8591657661378896e-05	2.1062583338159155e-06	2.2239804109413405e-05	3.641421233406722e-05	4.083146177079233e-05
1264.31	-1.4183266058033748e-05	-1.4746220086693081e-05	-1.1357936351711417e-05	-4.926302743604584e-06	2.8253297063223298e-06	9.819917343088492e-06	1.4183266058033743e-05	1.4746220086693045e-05	1.1357936351711404e-05	4.926302743604585e-06	-2.825329706322312e-06	-9.819917343088514e-06
1265.4	6.277543452446031e-05	3.909885411719412e-05	4.945767324243488e-06	-3.0532533829190405e-05	-5.7829667200216806e-05	-6.963138794638451e-05	-6.27754345244603e-05	-3.909885411719412e-05	-4.945767324243487e-06	3.0532533829190384e-05	5.782966720021679e-05	6.963138794638451e-05
1266.5	-2.7839527454087547e-05	-1.8618885476584485e-05	-4.40932817166305e-06	1.098170505601929e-05	2.3430199282424493e-05	2.9600590532603782e-05	2.7839527454087567e-05	1.8618885476584505e-05	4.409328171663056e-06	-1.098170505601929e-05	-2.3430199282424483e-05	-2.9600590532603775e-05
1267.59	7.700932915800284e-05	6.523639637231532e-05	3.5983423861549284e-05	-2.9112780138256464e-06	-4.102590529645354e-05	-6.814767438614096e-05	-7.700932915800284e-05	-6.523639637231534e-05	-3.5983423861549304e-05	2.9112780138256006e-06	4.102590529645355e-05	6.814767438614099e-05
1268.68	-4.851503188121498e-06	-1.3360410569462228e-05	-1.82894067281673e-05	-1.8317771124015615e-05	-1.3437903540045795e-05	-4.957360554553383e-06	4.851503188121494e-06	1.3360410569462226e-05	1.8289406728167297e-05	1.8317771124015605e-05	1.3437903540045792e-05	4.957360554553375e-06
1269.77	6.403616855557546e-06	-1.8553858838369315e-05	-3.853984304007402e-05	-4.819910742276867e-05	-4.494345989563153e-05	-2.9645248584399377e-05	-6.403616855557486e-06	1.8553858838369315e-05	3.853984304007403e-05	4.819910742276866e-05	4.494345989563152e-05	2.9645248584399384e-05
1270.86	7.582204023775078e-06	-1.682251621043406e-08	-7.61134147656271e-06	-1.3166407634952483e-05	-1.5193545500337784e-05	-1.3149585118742038e-05	-7.582204023775079e-06	1.6822516210430446e-08	7.611341476562719e-06	1.3166407634952496e-05	1.5193545500337796e-05	1.314958511874204e-05
1271.95	-1.496892576717703e-07	-1.0336529706912194e-05	-1.7753705368645164e-05	-2.0413790014189564e-05	-1.7604016110973364e-05	-1.0077260307277381e-05	1.4968925767179535e-07	1.0336529706912188e-05	1.775370536864517e-05	2.0413790014189578e-05	1.760401611097337e-05	1.0077260307277381e-05
1273.04	9.892504803872077e-06	1.6909279425022483e-06	-6.963731695520262e-06	-1.3752465049421106e-05	-1.6856236499392328e-05	-1.544339299192335e-05	-9.892504803872061e-06	-1.6909279425022462e-06	6.963731695520261e-06	1.3752465049421088e-05	1.685623649939231e-05	1.5443392991923354e-05
