Raman Shift / 1/cm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
1128.75	0.00017328070711608955	0.00015726429790566704	9.910904707317351e-05	1.439760711480512e-05	-7.417166004291597e-05	-0.00014286669079086191	-0.0001732807071160895	-0.00015726429790566704	-9.910904707317361e-05	-1.4397607114805192e-05	7.4171660042916e-05	0.000142866690790862
1129.86	-9.599151684767048e-05	-0.00012363081162332823	-0.00011814333026491092	-8.099943897088732e-05	-2.21518134172404e-05	4.263137265244091e-05	9.599151684767057e-05	0.00012363081162332826	0.00011814333026491096	8.09994389708874e-05	2.2151813417240243e-05	-4.263137265244098e-05
1130.97	-0.0002169697601268119	-0.0001763339886545021	-8.844966732405972e-05	2.3134670936665894e-05	0.0001285200928027522	0.00019946865959116804	0.00021696976012681182	0.0001763339886545021	8.844966732405957e-05	-2.3134670936665945e-05	-0.00012852009280275216	-0.000199468659591168
1132.09	-2.130252137174975e-05	6.956643606967096e-06	3.335178154916609e-05	5.0810336559126796e-05	5.465430292091595e-05	4.385369295215969e-05	2.1302521371749854e-05	-6.956643606967113e-06	-3.335178154916609e-05	-5.0810336559126796e-05	-5.465430292091594e-05	-4.385369295215956e-05
1133.2	5.240957885079582e-05	-3.422089406287997e-05	-0.00011168190604813594	-0.00015921784149862533	-0.0001640914848989316	-0.00012499694743574536	-5.240957885079565e-05	3.422089406287997e-05	0.00011168190604813607	0.0001592178414986254	0.00016409148489893153	0.00012499694743574538
1134.31	2.3689186558292147e-05	1.4170954725570318e-05	8.55627018153894e-07	-1.2688965257798995e-05	-2.2833559540138134e-05	-2.6859919983369316e-05	-2.368918655829212e-05	-1.417095472557033e-05	-8.556270181538659e-07	1.2688965257799112e-05	2.2833559540138113e-05	2.6859919983369306e-05
1135.42	-6.09933789613421e-05	2.940398224655149e-05	0.00011192257015722244	0.00016445159577944986	0.0001729159491185643	0.0001350476135328984	6.09933789613419e-05	-2.940398224655152e-05	-0.00011192257015722248	-0.0001644515957794499	-0.00017291594911856425	-0.0001350476135328984
1136.54	-0.00014997470650041393	-5.757037039963505e-05	5.025989995768661e-05	0.000144623070709677	0.00020023460645810043	0.00020219344110931203	0.00014997470650041387	5.7570370399635144e-05	-5.02598999576867e-05	-0.00014462307070967707	-0.00020023460645810043	-0.0002021934411093121
1137.65	1.72998475707642e-05	-4.232157603550403e-05	-9.060296752064663e-05	-0.00011460736702676865	-0.00010790281509141079	-7.228579099126462e-05	-1.7299847570764205e-05	4.232157603550406e-05	9.060296752064654e-05	0.00011460736702676856	0.00010790281509141075	7.228579099126461e-05
1138.76	-0.00016513593539068902	-9.768380816726063e-05	-4.057383431817989e-06	9.06562139175636e-05	0.00016107855195887102	0.0001883400220848243	0.00016513593539068904	9.768380816726063e-05	4.057383431818045e-06	-9.065621391756352e-05	-0.00016107855195887102	-0.00018834002208482418
1139.87	-9.449610414738313e-05	-0.0001669096799394938	-0.00019459994178287987	-0.00017014730637839983	-0.00010010383763549665	-3.2376264389060073e-06	9.449610414738323e-05	0.00016690967993949373	0.0001945999417828799	0.00017014730637839975	0.00010010383763549657	3.237626438905987e-06
1140.98	-1.2910470943862864e-05	-0.00013275282538388486	-0.00021702416746934486	-0.0002431440591433572	-0.0002041136965254819	-0.00011039123375947245	1.2910470943863075e-05	0.0001327528253838849	0.00021702416746934486	0.0002431440591433572	0.0002041136965254819	0.00011039123375947237
1142.09	0.00012697980363737815	0.00013347609352836902	0.0001042075719495724	4.701671562167976e-05	-2.2772231687805705e-05	-8.645937790668925e-05	-0.0001269798036373781	-0.00013347609352836902	-0.0001042075719495725	-4.701671562167987e-05	2.2772231687805725e-05	8.645937790668927e-05
1143.21	-2.907534109497503e-05	-1.591298147052966e-05	1.5132486881155893e-06	1.8534005082832744e-05	3.058858978309063e-05	3.444698655336245e-05	2.907534109497505e-05	1.5912981470529648e-05	-1.5132486881154944e-06	-1.8534005082832635e-05	-3.058858978309059e-05	-3.444698655336248e-05
1144.32	-0.0002994821177425573	-0.0002491646928656794	-0.000132083789753094	2.0388858157074958e-05	0.00016739832798946314	0.0002695535510227543	0.0002994821177425572	0.0002491646928656795	0.00013208378975309413	-2.0388858157074717e-05	-0.00016739832798946314	-0.0002695535510227545
1145.43	5.6018964933214784e-05	4.915509466601923e-05	2.9120156479188343e-05	1.2824958802910525e-06	-2.6898808454026508e-05	-4.7872598785728186e-05	-5.601896493321481e-05	-4.915509466601923e-05	-2.9120156479188306e-05	-1.2824958802909612e-06	2.6898808454026518e-05	4.787259878572811e-05
1146.54	-0.0001884626183192773	-0.00010346114654685954	9.262655890787212e-06	0.00011950453716273011	0.0001977252742100645	0.00022296568370958972	0.00018846261831927718	0.00010346114654685953	-9.262655890787136e-06	-0.00011950453716272993	-0.00019772527421006443	-0.00022296568370958967
1147.65	2.4862459898255377e-05	-4.029809455466624e-06	-3.184229461994507e-05	-5.112266265585527e-05	-5.670475451820041e-05	-4.709285320038875e-05	-2.486245989825521e-05	4.029809455466593e-06	3.184229461994509e-05	5.11226626558553e-05	5.6704754518200385e-05	4.7092853200388624e-05
1148.76	-4.866163092112005e-05	-0.000144181118150856	-0.00020106739120825376	-0.00020407781916716733	-0.0001524057602871337	-5.989670101631138e-05	4.866163092112012e-05	0.00014418111815085594	0.00020106739120825387	0.00020407781916716747	0.00015240576028713375	5.989670101631116e-05
1149.87	3.816545827976748e-05	-5.6357270736512625e-05	-0.00013577911457132204	-0.00017881905430773277	-0.0001739445728510895	-0.00012246178357122023	-3.816545827976747e-05	5.6357270736512584e-05	0.00013577911457132204	0.00017881905430773272	0.0001739445728510895	0.00012246178357122007
1150.98	0.00010783925921279376	0.00012419336922080316	0.00010726996624079811	6.160366243445751e-05	-5.692929719955825e-07	-6.258970678634566e-05	-0.00010783925921279378	-0.0001241933692208032	-0.00010726996624079813	-6.160366243445747e-05	5.692929719956458e-07	6.25897067863457e-05
1152.09	0.00012247498149089362	0.00024809828208223293	0.0003072438483460887	0.00028406367356617975	0.00018476886685519494	3.5965391483946984e-05	-0.00012247498149089387	-0.00024809828208223293	-0.00030724384834608876	-0.0002840636735661799	-0.00018476886685519492	-3.596539148394692e-05
1153.2	-0.00026884311828429246	-0.00030574933593491787	-0.00026073026593542985	-0.00014584873173619176	8.112852348862564e-06	0.0001599006041987262	0.00026884311828429246	0.00030574933593491787	0.00026073026593542985	0.00014584873173619165	-8.11285234886253e-06	-0.0001599006041987262
1154.3	0.00034780419020134806	0.00034539713547779196	0.00025044119723493814	8.837974244149929e-05	-9.736299296641003e-05	-0.00025701739303629265	-0.0003478041902013481	-0.00034539713547779196	-0.0002504411972349381	-8.837974244149934e-05	9.736299296640999e-05	0.0002570173930362926
1155.41	0.00016299558274765897	0.00014863627871012362	9.445000382624327e-05	1.4955926692004694e-05	-6.854557892141568e-05	-0.00013368035201811887	-0.00016299558274765903	-0.0001486362787101236	-9.445000382624334e-05	-1.4955926692004755e-05	6.85455789214157e-05	0.00013368035201811884
1156.52	-0.0001431196577567326	-3.9092338233789915e-06	0.00013634866615597324	0.00024007205114977173	0.00027946832391270574	0.00024398128497315078	0.00014311965775673236	3.9092338233789915e-06	-0.00013634866615597324	-0.00024007205114977165	-0.00027946832391270574	-0.00024398128497315078
1157.63	-0.00021303492981186435	-0.00015475146821276268	-5.5002475678520634e-05	5.948438579549346e-05	0.00015803245413334378	0.00021423585400825608	0.00021303492981186435	0.00015475146821276273	5.500247567852061e-05	-5.9484385795493345e-05	-0.00015803245413334387	-0.00021423585400825613
1158.74	0.00011372518722535403	-6.671893450994508e-06	-0.00012528124566516248	-0.000210321589276585	-0.00023900643289051632	-0.00020364969582559043	-0.00011372518722535386	6.671893450994508e-06	0.00012528124566516257	0.00021032158927658504	0.00023900643289051632	0.00020364969582559045
1159.85	0.00010718323438019141	0.0001360280397684434	0.0001284242417527523	8.640927187083198e-05	2.1241007372560857e-05	-4.961876789761144e-05	-0.00010718323438019142	-0.00013602803976844343	-0.00012842424175275237	-8.640927187083213e-05	-2.1241007372560863e-05	4.9618767897611524e-05
1160.96	9.539111274217324e-05	3.934249525325705e-05	-2.7247912066994546e-05	-8.653726335346065e-05	-0.00012263902480916762	-0.00012587975860671777	-9.539111274217308e-05	-3.934249525325712e-05	2.724791206699451e-05	8.653726335346064e-05	0.00012263902480916768	0.00012587975860671775
1162.06	2.408877416885053e-05	3.4120268918656026e-05	3.5009265166175e-05	2.6517557084810377e-05	1.0920490997324645e-05	-7.602711833845701e-06	-2.408877416885041e-05	-3.412026891865599e-05	-3.500926516617498e-05	-2.6517557084810394e-05	-1.0920490997324601e-05	7.6027118338457955e-06
1163.17	3.06019917437948e-05	-2.4085854003330937e-05	-7.23199146212501e-05	-0.00010117591251971758	-0.00010292190636504487	-7.709005851638668e-05	-3.060199174379471e-05	2.408585400333094e-05	7.231991462125013e-05	0.0001011759125197176	0.00010292190636504482	7.709005851638675e-05
1164.28	-2.3837959811697137e-05	-5.300084785958973e-05	-6.796220152534022e-05	-6.471313817653468e-05	-4.412424171364294e-05	-1.1712290316944986e-05	2.383795981169729e-05	5.30008478595898e-05	6.796220152534024e-05	6.47131381765347e-05	4.412424171364293e-05	1.1712290316945023e-05
1165.39	2.9317086225138124e-05	-4.695639603308465e-05	-0.00011064794989476629	-0.000144691474937986	-0.00013996503611990436	-9.773507890490141e-05	-2.9317086225138053e-05	4.695639603308465e-05	0.00011064794989476636	0.00014469147493798603	0.0001399650361199043	9.773507890490134e-05
1166.49	-0.00022268223388719952	-0.0002075425833957262	-0.0001367920652882989	-2.938822375588656e-05	8.589016859890076e-05	0.00017815435963983953	0.00022268223388719976	0.0002075425833957261	0.00013679206528829886	2.9388223755886592e-05	-8.589016859890076e-05	-0.00017815435963983945
1167.6	0.00021536264391455026	7.515832937365783e-05	-8.51845988273785e-05	-0.00022270238256504957	-0.00030054724274192874	-0.0002978607119387074	-0.00021536264391455024	-7.515832937365781e-05	8.518459882737846e-05	0.00022270238256504946	0.00030054724274192874	0.0002978607119387074
1168.71	-8.258347066656629e-05	3.778663292812338e-05	0.00014803183874503091	0.0002186120329161131	0.00023061530941159694	0.0001808253999879899	8.258347066656606e-05	-3.7786632928123364e-05	-0.00014803183874503091	-0.0002186120329161132	-0.00023061530941159694	-0.0001808253999879899
1169.81	0.00018210617219352682	0.00015478099102583277	8.598236830907789e-05	-5.8551605594096955e-06	-9.612380388444896e-05	-0.00016063615158524243	-0.00018210617219352696	-0.00015478099102583283	-8.598236830907783e-05	5.8551605594098115e-06	9.612380388444894e-05	0.0001606361515852424
1170.92	4.272856676927314e-05	-1.2815293450179073e-05	-6.49253061388878e-05	-9.96386354793381e-05	-0.0001076538729081608	-8.682334202915907e-05	-4.272856676927297e-05	1.2815293450179048e-05	6.492530613888783e-05	9.96386354793382e-05	0.00010765387290816084	8.682334202915904e-05
1172.03	-3.3246274643444095e-05	-0.0001430243494631596	-0.00021447916534623467	-0.00022846446208148503	-0.00018123289070279052	-8.544011261832547e-05	3.324627464344416e-05	0.0001430243494631596	0.00021447916534623473	0.00022846446208148508	0.0001812328907027905	8.544011261832536e-05
1173.13	0.00025498456612485927	0.00022683133941648484	0.00013789883849339333	1.201645515880747e-05	-0.00011708572763146584	-0.00021481488425767733	-0.00025498456612485927	-0.0002268313394164848	-0.00013789883849339344	-1.2016455158807569e-05	0.00011708572763146583	0.00021481488425767754
1174.24	-0.00012388221220034076	-0.00013568644858425003	-0.00011113361064616258	-5.680261148348105e-05	1.2748601554178115e-05	7.888383710076902e-05	0.00012388221220034068	0.00013568644858425003	0.00011113361064616254	5.680261148348104e-05	-1.2748601554178134e-05	-7.888383710076907e-05
1175.34	1.9705941565337435e-05	7.062391555617835e-05	0.00010261826840741734	0.00010711613911020866	8.291232684207974e-05	3.649222355403032e-05	-1.9705941565337537e-05	-7.062391555617839e-05	-0.00010261826840741724	-0.00010711613911020855	-8.291232684207971e-05	-3.649222355403041e-05
1176.45	5.5881691485932955e-05	-1.863835792486327e-05	-8.816427438145009e-05	-0.00013406664471625143	-0.00014404596586738293	-0.0001154282867913882	-5.588169148593289e-05	1.8638357924863264e-05	8.816427438145003e-05	0.00013406664471625132	0.00014404596586738288	0.00011542828679138822
1177.56	-2.729124660924067e-06	2.510229802064669e-06	7.076970216773652e-06	9.747442177038936e-06	9.806094877697665e-06	7.2372123749742075e-06	2.729124660924051e-06	-2.510229802064656e-06	-7.076970216773535e-06	-9.747442177038865e-06	-9.806094877697645e-06	-7.237212374974406e-06
1178.66	-4.0863366745136604e-05	-4.318440349176122e-05	-3.393421419714854e-05	-1.559137961262521e-05	6.9291525479881414e-06	2.759302387913604e-05	4.086336674513669e-05	4.3184403491761214e-05	3.393421419714847e-05	1.5591379612625145e-05	-6.929152547988111e-06	-2.7593023879135894e-05
1179.76	-0.00022527800826240626	-0.00011172838215679713	3.175877371936165e-05	0.00016673619182481467	0.00025703678198176795	0.0002784645739816119	0.0002252780082624063	0.00011172838215679712	-3.175877371936159e-05	-0.0001667361918248145	-0.00025703678198176795	-0.0002784645739816119
1180.87	1.4681560439152642e-05	0.00016563750756091704	0.00027221101829542953	0.0003058458065068279	0.00025752945785627654	0.000140208298945911	-1.4681560439152896e-05	-0.00016563750756091704	-0.0002722110182954294	-0.0003058458065068279	-0.00025752945785627654	-0.00014020829894591103
1181.97	-0.00010845926805613228	-6.950227307608228e-05	-1.1922200153168696e-05	4.8852416672788584e-05	9.653706790296351e-05	0.0001183546897488709	0.00010845926805613224	6.95022730760823e-05	1.1922200153168857e-05	-4.885241667278847e-05	-9.653706790296339e-05	-0.00011835468974887099
1183.08	8.12037921856754e-05	9.252530020168115e-05	7.905472874919916e-05	4.440150657050794e-05	-2.1490634364762098e-06	-4.812379363117324e-05	-8.12037921856755e-05	-9.252530020168121e-05	-7.905472874919919e-05	-4.4401506570507916e-05	2.1490634364762216e-06	4.812379363117333e-05
1184.18	3.6820961528048345e-06	-9.206843536984188e-05	-0.00016314930398674232	-0.0001905144483546955	-0.00016683140013954706	-9.844601298485359e-05	-3.682096152804727e-06	9.206843536984193e-05	0.00016314930398674243	0.00019051444835469555	0.00016683140013954706	9.844601298485353e-05
1185.29	7.471176940311493e-05	-2.4995797400257515e-05	-0.00011800576047605899	-0.0001793961753300799	-0.00019271752987917384	-0.0001544003779298225	-7.471176940311493e-05	2.499579740025749e-05	0.00011800576047605903	0.0001793961753300799	0.00019271752987917384	0.00015440037792982235
1186.39	-6.45499319302722e-05	8.733060785540772e-05	0.00021581098179171193	0.0002864649774391592	0.00028036091372198404	0.00019913436958375152	6.454993193027204e-05	-8.733060785540771e-05	-0.00021581098179171188	-0.0002864649774391592	-0.000280360913721984	-0.00019913436958375147
1187.49	0.0001861456494045996	6.55601217969331e-05	-7.259218750190755e-05	-0.00019129347878280354	-0.00025873783690650714	-0.00025685360057973663	-0.0001861456494045995	-6.556012179693304e-05	7.259218750190758e-05	0.00019129347878280337	0.00025873783690650714	0.0002568536005797367
1188.6	-3.4225415212976115e-05	5.00889281329101e-05	0.00012098198363584241	0.00015945801432483552	0.0001552073988488185	0.00010936908619192543	3.422541521297596e-05	-5.008892813291005e-05	-0.00012098198363584228	-0.00015945801432483533	-0.00015520739884881856	-0.00010936908619192544
1189.7	3.577339250042324e-05	-7.148659783168959e-05	-0.0001595918120051526	-0.00020493452903321541	-0.00019536520450557567	-0.00013344793120152585	-3.5773392500423044e-05	7.148659783168963e-05	0.00015959181200515249	0.00020493452903321528	0.0001953652045055757	0.00013344793120152593
1190.81	0.00011919804485587953	3.9649792849913834e-05	-5.0522589130247416e-05	-0.00012715748415342945	-0.00016972063398612677	-0.00016680727700334332	-0.00011919804485587931	-3.9649792849913726e-05	5.0522589130247544e-05	0.00012715748415342948	0.0001697206339861268	0.00016680727700334338
1191.91	-0.00020706333118625846	-0.0002781724345258915	-0.00027474545867771236	-0.00019770065905272196	-6.76821274914539e-05	8.047177547316945e-05	0.00020706333118625855	0.0002781724345258915	0.00027474545867771247	0.00019770065905272215	6.7682127491454e-05	-8.047177547316951e-05
1193.01	-5.9245813060675935e-05	-5.876204247932346e-05	-4.2533030070032945e-05	-1.4907326601828425e-05	1.6712782990643017e-05	4.3854715877495017e-05	5.9245813060676e-05	5.876204247932344e-05	4.253303007003286e-05	1.4907326601828368e-05	-1.671278299064303e-05	-4.385471587749503e-05
1194.11	1.6475892261936618e-06	-8.907962262838363e-05	-0.00015593802153761612	-0.00018101295350653738	-0.00015758561076380966	-9.193333087815384e-05	-1.6475892261935415e-06	8.907962262838371e-05	0.00015593802153761614	0.00018101295350653738	0.0001575856107638097	9.193333087815382e-05
1195.22	0.0002022707089018849	0.0001920202875860816	0.00013031818528119588	3.3697430471124315e-05	-7.195252362068895e-05	-0.00015832285711495734	-0.0002022707089018848	-0.0001920202875860817	-0.0001303181852811958	-3.3697430471124376e-05	7.195252362068901e-05	0.00015832285711495732
1196.32	-0.00019284004633209086	-6.895744285392117e-05	7.340225174907182e-05	0.00019609387227327495	0.0002662422980811625	0.0002650513151271962	0.0001928400463320907	6.895744285392122e-05	-7.34022517490718e-05	-0.00019609387227327487	-0.0002662422980811624	-0.0002650513151271963
1197.42	0.0001334912266876196	0.0001179106564906515	7.073602110798984e-05	4.60772599365149e-06	-6.275520557962973e-05	-0.00011330293049700002	-0.0001334912266876196	-0.00011791065649065153	-7.073602110798984e-05	-4.607725993651586e-06	6.275520557962973e-05	0.00011330293049700012
1198.52	0.00016348621562548135	0.00023922085619755548	0.0002508564615388128	0.00019527528059461622	8.737024591333132e-05	-4.394557560293924e-05	-0.00016348621562548149	-0.0002392208561975555	-0.0002508564615388128	-0.0001952752805946163	-8.737024591333135e-05	4.394557560293927e-05
1199.62	0.00011368143478799135	0.00012335476706880867	9.997528913100938e-05	4.980751320748825e-05	-1.3706145656981895e-05	-7.354725386132041e-05	-0.00011368143478799136	-0.00012335476706880872	-9.997528913100941e-05	-4.980751320748833e-05	1.3706145656981917e-05	7.354725386132044e-05
1200.73	0.00012285330345205092	0.0001872674953867589	0.0002015035131639857	0.0001617468273168885	7.865020971193471e-05	-2.552066806987042e-05	-0.00012285330345205106	-0.00018726749538675898	-0.00020150351316398582	-0.00016174682731688852	-7.865020971193467e-05	2.5520668069870478e-05
1201.83	9.986833700557438e-05	7.825932916133806e-05	3.5680797268119874e-05	-1.6458375438389606e-05	-6.418753973745446e-05	-9.471770459972773e-05	-9.986833700557433e-05	-7.825932916133808e-05	-3.5680797268119807e-05	1.6458375438389654e-05	6.418753973745449e-05	9.471770459972776e-05
1202.93	-6.26749132041571e-05	-9.84940003008629e-05	-0.00010792169955764167	-8.843186657215611e-05	-4.524678635348453e-05	1.0062133728706747e-05	6.267491320415715e-05	9.849400030086286e-05	0.0001079216995576417	8.843186657215615e-05	4.5246786353484525e-05	-1.0062133728706808e-05
1204.03	-0.00019192004499073856	-0.0001519310734411151	-7.123229345775132e-05	2.855312203263367e-05	0.00012068775153298721	0.00018048419547374883	0.00019192004499073853	0.00015193107344111517	7.12322934577512e-05	-2.8553122032633702e-05	-0.00012068775153298717	-0.0001804841954737488
1205.13	0.0002411901579167515	0.00015733914778808246	3.132924007179558e-05	-0.00010307531222120959	-0.00020986091784495588	-0.00026041446000929204	-0.0002411901579167515	-0.00015733914778808246	-3.132924007179553e-05	0.00010307531222120954	0.0002098609178449559	0.000260414460009292
1206.23	0.00044328416380324956	0.00043907289980504486	0.00031721240688568713	0.000110355105712177	-0.0001260717569175623	-0.0003287177940928678	-0.00044328416380324956	-0.00043907289980504486	-0.00031721240688568713	-0.00011035510571217705	0.00012607175691756216	0.0003287177940928678
1207.33	0.00015603184772588815	0.00017504884899297195	0.00014716165253639125	7.984261012585519e-05	-8.870195189496901e-06	-9.52062388671168e-05	-0.00015603184772588826	-0.00017504884899297192	-0.0001471616525363913	-7.984261012585527e-05	8.870195189496917e-06	9.520623886711681e-05
1208.43	8.539145703010044e-06	5.1492774777968644e-05	8.06489564351328e-05	8.819531534509021e-05	7.210981073212256e-05	3.670254056712163e-05	-8.539145703010252e-06	-5.1492774777968617e-05	-8.064895643513284e-05	-8.819531534509027e-05	-7.210981073212263e-05	-3.670254056712157e-05
1209.53	-9.605629010051649e-05	-0.00013240465738751972	-0.00013327530365341738	-9.843493993436922e-05	-3.721901355290077e-05	3.396971745315042e-05	9.60562901005166e-05	0.00013240465738751967	0.00013327530365341743	9.843493993436932e-05	3.72190135529008e-05	-3.396971745315036e-05
1210.63	0.00018387017261298953	0.00014975192533758756	7.550777060297316e-05	-1.8968630286982266e-05	-0.00010836240201001634	-0.00016872055562456982	-0.00018387017261298945	-0.00014975192533758742	-7.55077706029732e-05	1.8968630286982093e-05	0.00010836240201001626	0.00016872055562456984
1211.73	-2.3127333666819242e-05	5.25012099045735e-05	0.00011406209668037866	0.0001450601367636758	0.00013718943034719773	9.255892685910237e-05	2.3127333666819063e-05	-5.250120990457352e-05	-0.00011406209668037869	-0.0001450601367636757	-0.00013718943034719775	-9.255892685910242e-05
1212.83	0.0001183778698506755	0.00012134410779159944	9.179629004348913e-05	3.76517305100529e-05	-2.6581579807186368e-05	-8.369237728154651e-05	-0.0001183778698506755	-0.00012134410779159939	-9.179629004348898e-05	-3.765173051005278e-05	2.6581579807186287e-05	8.369237728154654e-05
1213.93	-5.05500243031173e-05	-0.00010693412745413254	-0.00013466531751048618	-0.0001263130444914243	-8.411529320736891e-05	-1.937891703729177e-05	5.0550024303117375e-05	0.00010693412745413248	0.0001346653175104862	0.00012631304449142435	8.411529320736888e-05	1.9378917037291766e-05
1215.03	-6.0964145755845234e-05	-0.00010232553999677918	-0.00011626888843049748	-9.905808210439976e-05	-5.530474267465218e-05	3.2674578923794845e-06	6.096414575584531e-05	0.0001023255399967792	0.00011626888843049747	9.905808210439975e-05	5.5304742674652257e-05	-3.2674578923794383e-06
1216.13	-9.221511239750059e-05	-4.64059181336641e-06	8.41773715995616e-05	0.0001504400762714126	0.0001763924839970621	0.00015508066808477908	9.221511239750042e-05	4.640591813366405e-06	-8.41773715995617e-05	-0.00015044007627141264	-0.00017639248399706206	-0.0001550806680847791
1217.23	8.658493114816982e-06	-0.0001052598587047641	-0.00019097391638898947	-0.00022551666740137634	-0.00019963240950380631	-0.00012025680869661223	-8.658493114816847e-06	0.00010525985870476406	0.0001909739163889894	0.00022551666740137626	0.00019963240950380631	0.00012025680869661221
1218.33	-0.00021024812176468382	-0.00012182662443396361	-7.617814695531862e-07	0.00012050718022443304	0.00020948634029513072	0.0002423338046583967	0.0002102481217646838	0.0001218266244339637	7.617814695530936e-07	-0.000120507180224433	-0.0002094863402951307	-0.0002423338046583966
1219.42	-0.00011623315348058086	-0.00010774916140343303	-7.039386854310449e-05	-1.4176595454548537e-05	4.583928493747642e-05	9.357256594888448e-05	0.00011623315348058097	0.00010774916140343302	7.039386854310459e-05	1.4176595454548663e-05	-4.583928493747637e-05	-9.357256594888439e-05
1220.52	7.623287177563845e-05	6.834507279355765e-05	4.21442667497968e-05	4.650938464826106e-06	-3.40886050258416e-05	-6.369413432873159e-05	-7.623287177563842e-05	-6.83450727935576e-05	-4.214426674979676e-05	-4.650938464826092e-06	3.4088605025841645e-05	6.369413432873153e-05
1221.62	0.0002087103555447306	0.0002034024068402868	0.0001435929474844414	4.5307873811335455e-05	-6.511740806028918e-05	-0.00015809453302895136	-0.00020871035554473062	-0.0002034024068402869	-0.0001435929474844414	-4.530787381133552e-05	6.511740806028914e-05	0.00015809453302895147
1222.72	-7.709306438093952e-05	-3.2774708251502187e-05	2.032560448609073e-05	6.797968791596121e-05	9.741866886703017e-05	0.00010075439616746342	7.70930643809394e-05	3.277470825150214e-05	-2.032560448609066e-05	-6.797968791596105e-05	-9.74186688670302e-05	-0.00010075439616746348
1223.82	-2.6551972030150716e-05	-7.03662071029957e-05	-9.532587380815173e-05	-9.474304960862246e-05	-6.8773901778001e-05	-2.43768425056268e-05	2.6551972030150777e-05	7.036620710299568e-05	9.532587380815173e-05	9.474304960862238e-05	6.877390177800104e-05	2.4376842505626853e-05
1224.92	-3.6230728000460266e-05	4.1969966162105186e-05	0.00010892484178517306	0.00014669339401621588	0.00014515556978563334	0.00010472342785411074	3.623072800046027e-05	-4.196996616210511e-05	-0.00010892484178517309	-0.00014669339401621602	-0.00014515556978563334	-0.0001047234278541107
1226.01	-0.00014808582320009812	-0.0002102346897124433	-0.00021605134089533148	-0.00016397720976165446	-6.796551769523314e-05	4.6257479950788864e-05	0.00014808582320009834	0.0002102346897124434	0.00021605134089533156	0.00016397720976165452	6.796551769523318e-05	-4.625747995078897e-05
1227.11	0.00011749051516946559	0.0001494015127885189	0.0001412804957079003	9.530348389608125e-05	2.3789980538434544e-05	-5.409802889243769e-05	-0.00011749051516946579	-0.0001494015127885189	-0.00014128049570790024	-9.530348389608116e-05	-2.37899805384346e-05	5.409802889243764e-05
1228.21	9.025035241210523e-05	7.847424216648662e-05	4.5671022105713504e-05	6.302885542106015e-07	-4.4579330306391716e-05	-7.784395361227602e-05	-9.025035241210523e-05	-7.847424216648665e-05	-4.567102210571354e-05	-6.302885542106259e-07	4.457933030639167e-05	7.784395361227605e-05
1229.3	0.00011099819563111902	0.00017689425207851784	0.00019539163653577022	0.00016153398977546756	8.439344090465113e-05	-1.5360262303050237e-05	-0.00011099819563111905	-0.00017689425207851776	-0.00019539163653577027	-0.0001615339897754677	-8.439344090465114e-05	1.536026230305029e-05
1230.4	-0.00017522869106210596	-0.00012919453186404666	-4.854280218649916e-05	4.5115932135264454e-05	0.0001266858888756067	0.0001743104639993111	0.00017522869106210593	0.00012919453186404666	4.854280218649913e-05	-4.511593213526443e-05	-0.00012668588887560663	-0.00017431046399931123
1231.5	0.0001089562817791394	4.719468387975646e-05	-2.7212691452249186e-05	-9.432844808574738e-05	-0.0001361689732313885	-0.00014152313196550385	-0.0001089562817791394	-4.71946838797565e-05	2.7212691452249146e-05	9.432844808574728e-05	0.00013616897323138842	0.00014152313196550402
1232.59	0.0001621992528871193	0.0001257707703821093	5.5642111521773085e-05	-2.9395806185984685e-05	-0.00010655714136534611	-0.000155166576568094	-0.00016219925288711912	-0.00012577077038210922	-5.564211152177309e-05	2.9395806185984583e-05	0.00010655714136534596	0.0001551665765680941
1233.69	-5.336503235675579e-05	-0.00011529267689801196	-0.0001463277417712235	-0.00013815440640656577	-9.29627094144676e-05	-2.2861729508553792e-05	5.336503235675584e-05	0.00011529267689801201	0.00014632774177122354	0.00013815440640656588	9.296270941446765e-05	2.2861729508553707e-05
1234.79	0.00010673375074765118	0.00011826336001325127	9.810439746910943e-05	5.1658440849177976e-05	-8.629353278541749e-06	-6.660491916407329e-05	-0.00010673375074765131	-0.0001182633600132513	-9.810439746910954e-05	-5.165844084917804e-05	8.629353278541752e-06	6.660491916407333e-05
1235.88	0.00017768113849454456	0.00013764311030192518	6.072372186019701e-05	-3.2466538815383015e-05	-0.00011695741663434759	-0.00017010964911730824	-0.00017768113849454464	-0.00013764311030192524	-6.072372186019699e-05	3.2466538815382954e-05	0.00011695741663434759	0.0001701096491173083
1236.98	-3.1413733469747096e-05	-0.00010195134633026897	-0.00014517117827432942	-0.00014949251023550872	-0.00011375744480458215	-4.754116390523976e-05	3.1413733469747204e-05	0.00010195134633026895	0.00014517117827432942	0.00014949251023550872	0.0001137574448045822	4.7541163905239835e-05
1238.07	0.00014735045979286625	0.00012009095016188369	6.0653167416738164e-05	-1.5036582556111999e-05	-8.669729237612812e-05	-0.00013512753271799572	-0.00014735045979286625	-0.00012009095016188369	-6.065316741673816e-05	1.5036582556111982e-05	8.669729237612804e-05	0.00013512753271799574
