Wavelength / nm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
1011.71	0.0002920026241647828	0.00029970215853750544	0.0002270967415602391	9.364093607816747e-05	-6.490588260454367e-05	-0.00020606122245933796	-0.0002920026241647829	-0.0002997021585375055	-0.00022709674156023909	-9.364093607816751e-05	6.490588260454368e-05	0.00020606122245933804
1012.26	-8.599822651003755e-05	-5.761485035482646e-05	-1.3793621574999606e-05	3.372359696654887e-05	7.220460493503794e-05	9.133844732137532e-05	8.599822651003755e-05	5.761485035482644e-05	1.3793621574999612e-05	-3.3723596966548835e-05	-7.220460493503798e-05	-9.133844732137532e-05
1012.81	-2.349031668054194e-05	5.646456340402275e-05	0.00012128980932350361	0.00015361554878462678	0.00014478012600404553	9.715098538060406e-05	2.3490316680541918e-05	-5.646456340402272e-05	-0.00012128980932350362	-0.00015361554878462683	-0.0001447801260040455	-9.715098538060401e-05
1013.35	1.2013453359407275e-05	2.4104454031074546e-05	2.973668571112226e-05	2.7400996469296636e-05	1.772323235171493e-05	3.2965424382220888e-06	-1.201345335940729e-05	-2.4104454031074468e-05	-2.9736685711122203e-05	-2.7400996469296585e-05	-1.7723232351714925e-05	-3.2965424382221726e-06
1013.9	0.00011505444293682464	0.0001143026682656624	8.292358593999336e-05	2.9325195728210357e-05	-3.213085699683126e-05	-8.497747253745203e-05	-0.00011505444293682466	-0.00011430266826566244	-8.292358593999338e-05	-2.932519572821039e-05	3.2130856996831226e-05	8.497747253745206e-05
1014.45	4.47699412337956e-05	3.753880438900656e-05	2.024917522335333e-05	-2.4662040907937156e-06	-2.452076601044223e-05	-4.000500847980024e-05	-4.476994123379556e-05	-3.753880438900652e-05	-2.024917522335338e-05	2.4662040907936195e-06	2.4520766010442176e-05	4.000500847980033e-05
1015.0	9.521639717915288e-05	0.0001106464484511072	9.642887321521549e-05	5.6373259274263684e-05	1.2124760360625988e-06	-5.4273189176843556e-05	-9.521639717915293e-05	-0.0001106464484511072	-9.642887321521547e-05	-5.6373259274263684e-05	-1.2124760360625683e-06	5.427318917684358e-05
1015.54	-5.937095007669552e-05	9.436226224119814e-06	7.571497332858475e-05	0.00012170595447471143	0.0001350859234052802	0.00011226972825059163	5.937095007669544e-05	-9.436226224119797e-06	-7.571497332858479e-05	-0.0001217059544747114	-0.0001350859234052802	-0.0001122697282505917
1016.09	0.00014628141094474086	0.00014257952083920682	0.00010067356326759078	3.179220571926034e-05	-4.560784767715011e-05	-0.00011078731511994648	-0.00014628141094474094	-0.00014257952083920685	-0.00010067356326759078	-3.179220571926038e-05	4.560784767715004e-05	0.00011078731511994652
1016.64	8.381575703542892e-05	0.00015885530550131173	0.0001913297031447187	0.0001725374613424119	0.00010751394610928968	1.3682155841100169e-05	-8.381575703542896e-05	-0.00015885530550131168	-0.00019132970314471876	-0.00017253746134241192	-0.00010751394610928976	-1.3682155841100069e-05
1017.19	-6.43203102577833e-05	-6.216043065256004e-05	-4.334471385281251e-05	-1.2914815980045743e-05	2.097559640497083e-05	4.924561467251426e-05	6.432031025778327e-05	6.216043065255997e-05	4.33447138528125e-05	1.2914815980045782e-05	-2.0975596404970798e-05	-4.924561467251429e-05
1017.73	0.00014547557094235933	0.00015841529131804938	0.00012890776231632686	6.485950250384155e-05	-1.656780862603255e-05	-9.355578881420782e-05	-0.00014547557094235947	-0.0001584152913180494	-0.00012890776231632692	-6.485950250384163e-05	1.6567808626032533e-05	9.355578881420786e-05
1018.28	0.0001380136922976862	0.0001958111726593559	0.00020114120743795993	0.00015257561811894173	6.312751514027364e-05	-4.323555454041413e-05	-0.0001380136922976863	-0.00019581117265935594	-0.00020114120743795985	-0.00015257561811894167	-6.312751514027367e-05	4.3235554540414214e-05
1018.83	0.00012712951289626482	0.00023883261351722364	0.0002865407082200277	0.0002574704515566335	0.0001594111953237627	1.863783803940993e-05	-0.00012712951289626503	-0.00023883261351722364	-0.0002865407082200276	-0.00025747045155663343	-0.00015941119532376276	-1.8637838039409828e-05
1019.37	-8.001778177961885e-05	-8.137860499807497e-05	-6.09340967261255e-05	-2.4162346444890855e-05	1.9083685053493374e-05	5.721625855318408e-05	8.00177817796189e-05	8.137860499807493e-05	6.09340967261255e-05	2.4162346444890845e-05	-1.9083685053493374e-05	-5.721625855318408e-05
1019.92	-6.064014304574423e-05	-5.817294070452483e-05	-4.011834588018445e-05	-1.131407267557615e-05	2.052179716555979e-05	4.685886802894867e-05	6.0640143045744245e-05	5.817294070452487e-05	4.011834588018443e-05	1.1314072675576185e-05	-2.0521797165559792e-05	-4.6858868028948746e-05
1020.47	8.179075102133827e-05	9.997848330901606e-05	9.137706173355444e-05	5.82912302598581e-05	9.586310712216118e-06	-4.1687253049157884e-05	-8.179075102133838e-05	-9.997848330901615e-05	-9.137706173355439e-05	-5.829123025985811e-05	-9.586310712216142e-06	4.1687253049157965e-05
1021.01	-6.7900555850396375e-06	-1.842738874691813e-05	-2.512711797544568e-05	-2.5094056234330873e-05	-1.833706239040608e-05	-6.666667487412786e-06	6.7900555850395485e-06	1.8427388746918155e-05	2.5127117975445594e-05	2.509405623433091e-05	1.8337062390406078e-05	6.666667487412719e-06
1021.56	0.00019006219299081868	0.00014906528199360133	6.812644906668089e-05	-3.106681087085657e-05	-0.00012193574392413768	-0.0001801320928644578	-0.00019006219299081862	-0.00014906528199360133	-6.812644906668089e-05	3.1066810870856514e-05	0.00012193574392413771	0.0001801320928644579
1022.11	5.627502127813616e-05	3.6751282789932626e-05	7.380067757358848e-06	-2.3968630470886183e-05	-4.8894953520777327e-05	-6.0719913260818856e-05	-5.627502127813618e-05	-3.675128278993268e-05	-7.380067757358836e-06	2.3968630470886193e-05	4.889495352077734e-05	6.0719913260818856e-05
1022.65	3.6601444669874406e-05	5.9546815429074505e-05	6.653666508220895e-05	5.5698069059505464e-05	2.993522041233457e-05	-3.8487463695690935e-06	-3.660144466987441e-05	-5.954681542907451e-05	-6.6536665082209e-05	-5.569806905950551e-05	-2.9935220412334628e-05	3.848746369569065e-06
1023.2	7.659961803275343e-06	-1.042843877438148e-05	-2.5722547604125374e-05	-3.412432057607277e-05	-3.3382509407400695e-05	-2.369588180169132e-05	-7.659961803275287e-06	1.042843877438151e-05	2.5722547604125336e-05	3.412432057607272e-05	3.3382509407400736e-05	2.3695881801691297e-05
1023.75	0.00013322546941044487	3.9484365399964e-05	-6.483654243309245e-05	-0.0001517845510811755	-0.00019806201184353715	-0.0001912689164811396	-0.00013322546941044462	-3.9484365399964054e-05	6.483654243309237e-05	0.00015178455108117537	0.00019806201184353713	0.00019126891648113962
1024.29	7.226100477072318e-05	0.00010598129948224583	0.00011130399058469973	8.680286729562213e-05	3.9042985813976556e-05	-1.9178432186623686e-05	-7.226100477072322e-05	-0.00010598129948224579	-0.00011130399058469977	-8.680286729562215e-05	-3.9042985813976556e-05	1.9178432186623808e-05
1024.84	0.00025566568449316584	0.00022652899331786366	0.0001366940413208047	1.0232031341689682e-05	-0.00011897164317236115	-0.00021629696197617398	-0.00025566568449316584	-0.0002265289933178636	-0.0001366940413208046	-1.023203134168969e-05	0.00011897164317236108	0.00021629696197617406
1025.39	7.88091908645391e-05	0.00013964197228868405	0.00016305780000858694	0.00014278242189659347	8.424860914404782e-05	3.1404496079093463e-06	-7.88091908645391e-05	-0.0001396419722886841	-0.0001630578000085869	-0.00014278242189659344	-8.424860914404781e-05	-3.1404496079092586e-06
1025.93	0.00017697824848562118	0.000127951080992612	4.463952467694325e-05	-5.0633156226421666e-05	-0.00013233872380867803	-0.0001785842372190338	-0.00017697824848562127	-0.00012795108099261207	-4.4639524676943166e-05	5.063315622642167e-05	0.00013233872380867797	0.00017858423721903358
1026.48	7.433248993725391e-05	0.0001673169470372312	0.00021546896329854138	0.00020588624485003628	0.0001411364733612875	3.8569297812805086e-05	-7.433248993725398e-05	-0.00016731694703723114	-0.00021546896329854146	-0.00020588624485003636	-0.00014113647336128746	-3.856929781280499e-05
1027.02	0.00021605523490656278	0.00011828005201000481	-1.1188175303345166e-05	-0.00013765854007938584	-0.0002272434102099079	-0.0002559385920893907	-0.00021605523490656278	-0.00011828005201000485	1.1188175303345139e-05	0.0001376585400793858	0.0002272434102099079	0.0002559385920893906
1027.57	1.737482056455093e-05	1.4807356117464945e-05	8.272272556664343e-06	-4.793597552645745e-07	-9.10254800788641e-06	-1.5286715872729547e-05	-1.737482056455076e-05	-1.4807356117464894e-05	-8.272272556664397e-06	4.793597552645264e-07	9.102548007886476e-06	1.528671587272969e-05
1028.12	4.470765431338009e-05	6.50658181040631e-05	6.798964847889205e-05	5.269570745012602e-05	2.3281994165511964e-05	-1.2370110653937058e-05	-4.470765431338015e-05	-6.506581810406313e-05	-6.798964847889206e-05	-5.269570745012608e-05	-2.328199416551198e-05	1.2370110653937167e-05
1028.66	0.00014341199530733465	0.00011921875140217644	6.308093933615833e-05	-9.95935948277996e-06	-8.033105597117623e-05	-0.00012917811088495644	-0.00014341199530733457	-0.00011921875140217642	-6.30809393361584e-05	9.959359482779912e-06	8.03310559711762e-05	0.00012917811088495655
1029.21	0.0001424872628506061	0.00015720658234927613	0.0001298025250626009	6.761798600988125e-05	-1.268473778800512e-05	-8.958859633939491e-05	-0.00014248726285060598	-0.00015720658234927613	-0.0001298025250626009	-6.761798600988131e-05	1.268473778800518e-05	8.958859633939498e-05
1029.75	-2.4329393098462137e-05	5.4463971723593555e-05	0.00011866375930572082	0.00015106768841103898	0.00014299315240418287	9.660371668744554e-05	2.4329393098462026e-05	-5.446397172359358e-05	-0.0001186637593057208	-0.00015106768841103898	-0.00014299315240418287	-9.660371668744548e-05
1030.3	-3.285671299524572e-05	3.863142843872486e-05	9.976830982007847e-05	0.00013417235315492395	0.00013262502281532419	9.554092471619924e-05	3.2856712995245694e-05	-3.86314284387249e-05	-9.97683098200785e-05	-0.000134172353154924	-0.0001326250228153243	-9.5540924716199e-05
1030.85	0.00010173928642535236	7.38590601068837e-05	2.6188358279053754e-05	-2.8499493000745553e-05	-7.555092814629872e-05	-0.00010235855310762925	-0.00010173928642535244	-7.385906010688372e-05	-2.618835827905368e-05	2.849949300074559e-05	7.555092814629865e-05	0.00010235855310762922
1031.39	9.098747586405462e-05	2.0759988087734712e-05	-5.503012173157339e-05	-0.00011607495487352006	-0.00014601759759562798	-0.00013683494296125477	-9.098747586405454e-05	-2.075998808773473e-05	5.503012173157333e-05	0.00011607495487351998	0.00014601759759562795	0.00013683494296125475
1031.94	7.841556452174277e-06	-3.48940388806079e-05	-6.827980467467089e-05	-8.337005194680106e-05	-7.612136112684514e-05	-4.847601306619318e-05	-7.841556452174247e-06	3.489403888060782e-05	6.827980467467099e-05	8.337005194680115e-05	7.612136112684513e-05	4.847601306619315e-05
1032.48	0.00025699684920758815	0.0002968003111377912	0.0002570763693853171	0.00014846902206292238	7.952017772900738e-08	-0.00014833128907486872	-0.00025699684920758815	-0.00029680031113779126	-0.00025707636938531706	-0.0001484690220629224	-7.95201777291084e-08	0.00014833128907486883
1033.03	0.00022605828022025093	0.00033147021447905474	0.00034806497245322475	0.00027139600214499217	0.0001220066922329737	-6.007421233406251e-05	-0.00022605828022025115	-0.00033147021447905485	-0.00034806497245322475	-0.00027139600214499217	-0.00012200669223297364	6.007421233406263e-05
1033.58	6.861039884486731e-05	0.00015025540642560356	0.00019163959919618907	0.00018167411612433172	0.00012302920035132164	3.1418709698728174e-05	-6.86103988448675e-05	-0.00015025540642560358	-0.00019163959919618907	-0.00018167411612433172	-0.0001230292003513216	-3.141870969872815e-05
1034.12	-0.0001204429194923381	-8.929204845260362e-05	-3.421544513947326e-05	3.0029159067450208e-05	8.62274743528648e-05	0.00011932120752005391	0.00012044291949233807	8.929204845260362e-05	3.421544513947337e-05	-3.002915906745013e-05	-8.622747435286484e-05	-0.00011932120752005387
1034.67	0.00029845750859689704	0.00032336508478080243	0.00026162724763727	0.00012978660077135387	-3.683026095962722e-05	-0.00019357848400944856	-0.00029845750859689736	-0.0003233650847808025	-0.00026162724763727	-0.00012978660077135387	3.683026095962716e-05	0.0001935784840094486
1035.21	0.0001769744175906402	7.348321079254577e-05	-4.96977629946572e-05	-0.00015956226132180846	-0.00022667218058529734	-0.00023304547211435434	-0.0001769744175906401	-7.34832107925458e-05	4.969776299465727e-05	0.0001595622613218084	0.00022667218058529734	0.0002330454721143542
1035.76	-8.210472620865038e-05	-3.143059264974526e-05	2.7665342827290523e-05	7.934837203542367e-05	0.00010977006903594073	0.00011077896468516893	8.210472620865027e-05	3.143059264974528e-05	-2.7665342827290573e-05	-7.934837203542364e-05	-0.00010977006903594072	-0.00011077896468516903
1036.3	0.00018198985486673005	0.00014416266164870268	6.770719966318427e-05	-2.6890351793857136e-05	-0.00011428265520354577	-0.00017105301344255984	-0.00018198985486673005	-0.00014416266164870277	-6.770719966318424e-05	2.6890351793857115e-05	0.0001142826552035458	0.0001710530134425598
1036.85	0.00012006815158847042	0.000150019553755009	0.00013977333764401547	9.207496858790541e-05	1.970518605554502e-05	-5.794458516710365e-05	-0.0001200681515884705	-0.00015001955375500896	-0.00013977333764401552	-9.207496858790544e-05	-1.9705186055545128e-05	5.7944585167103676e-05
1037.39	-7.81701147615981e-05	-5.650724132617673e-05	-1.9703298210895713e-05	2.238012774822436e-05	5.846681655070236e-05	7.888736907440109e-05	7.817011476159818e-05	5.650724132617663e-05	1.9703298210895723e-05	-2.2380127748224385e-05	-5.8466816550702344e-05	-7.888736907440102e-05
1037.94	0.00018639707770482506	0.00020330221922380926	0.00016573269528231878	8.375522948049766e-05	-2.0664382422506196e-05	-0.00011954698974331158	-0.00018639707770482498	-0.00020330221922380923	-0.00016573269528231887	-8.375522948049795e-05	2.0664382422506098e-05	0.00011954698974331176
1038.48	-0.00012182372703717228	-5.696567374790022e-05	2.3156285818416396e-05	9.707353729998404e-05	0.00014498001285558854	0.0001540392110478842	0.00012182372703717214	5.696567374790016e-05	-2.3156285818416305e-05	-9.707353729998395e-05	-0.00014498001285558846	-0.00015403921104788438
1039.03	0.00031494717300338326	0.00019725099735587738	2.6701576260630665e-05	-0.00015100251063029	-0.00028824559674275256	-0.00034825350798616743	-0.0003149471730033832	-0.00019725099735587743	-2.6701576260630584e-05	0.00015100251063029	0.00028824559674275267	0.00034825350798616743
1039.57	0.00014460605474739884	0.00017473611848009348	0.00015804578037749794	9.900720305560537e-05	1.343972563009905e-05	-7.572891542448809e-05	-0.0001446060547473989	-0.0001747361184800934	-0.00015804578037749802	-9.900720305560541e-05	-1.3439725630099093e-05	7.57289154244881e-05
1040.12	-0.00010343895598056135	-0.0001451156481720492	-0.00014790871962671754	-0.00011106976910388554	-4.446976364615612e-05	3.4045879068163616e-05	0.00010343895598056143	0.0001451156481720492	0.0001479087196267176	0.00011106976910388572	4.446976364615616e-05	-3.404587906816378e-05
1040.66	4.952117250699194e-05	6.173787913594142e-05	5.7411970908005086e-05	3.770257143938969e-05	7.890798401013126e-06	-2.4035307696551723e-05	-4.9521172506992044e-05	-6.173787913594142e-05	-5.7411970908005086e-05	-3.770257143938972e-05	-7.890798401013075e-06	2.4035307696551733e-05
1041.21	3.523057431370563e-05	4.6530440067746156e-05	4.536251198216933e-05	3.203973544432307e-05	1.0131937668463669e-05	-1.4490704623423064e-05	-3.5230574313705676e-05	-4.653044006774617e-05	-4.536251198216928e-05	-3.203973544432307e-05	-1.0131937668463606e-05	1.4490704623423098e-05
1041.75	-2.7547202398408345e-05	5.957773226731266e-05	0.00013073886168512962	0.00016686861869505182	0.000158286064083538	0.00010729088642773938	2.754720239840831e-05	-5.957773226731258e-05	-0.00013073886168512962	-0.00016686861869505182	-0.00015828606408353806	-0.00010729088642773907
1042.3	9.03696564591272e-05	7.781981278759048e-05	4.441821312447777e-05	-8.85210874572204e-07	-4.595144333464941e-05	-7.870502366216275e-05	-9.036965645912717e-05	-7.781981278759043e-05	-4.441821312447781e-05	8.852108745721703e-07	4.595144333464938e-05	7.870502366216275e-05
1042.84	0.0001346018630292929	0.00012271418326931225	7.794533720247447e-05	1.2291100978462101e-05	-5.665652582681855e-05	-0.00011042308229085009	-0.00013460186302929298	-0.00012271418326931227	-7.794533720247438e-05	-1.2291100978462105e-05	5.665652582681859e-05	0.00011042308229085005
1043.39	0.000195302895448483	0.00018901817206066284	0.0001320861821143809	3.976180633924053e-05	-6.321671333410215e-05	-0.0001492563657214223	-0.00019530289544848306	-0.0001890181720606628	-0.00013208618211438096	-3.9761806339240604e-05	6.321671333410217e-05	0.00014925636572142228
1043.93	0.00018739823071537576	0.00013401780439468964	4.472741561505429e-05	-5.6547648058165995e-05	-0.00014267081510032143	-0.0001905654524528556	-0.0001873982307153757	-0.00013401780439468975	-4.472741561505432e-05	5.654764805816591e-05	0.00014267081510032143	0.00019056545245285572
1044.48	0.0002599006022379232	0.00014766793004974653	-4.132244743235199e-06	-0.00015482518789433928	-0.0002640328469811584	-0.0003024931179440859	-0.00025990060223792324	-0.0001476679300497466	4.132244743235208e-06	0.00015482518789433923	0.0002640328469811584	0.0003024931179440859
1045.02	0.0001485469280463722	0.0001224623343847229	6.356405712145694e-05	-1.236615791514909e-05	-8.498287092491521e-05	-0.000134828492299872	-0.0001485469280463722	-0.00012246233438472295	-6.356405712145698e-05	1.2366157915149037e-05	8.498287092491512e-05	0.000134828492299872
1045.56	6.253285473004887e-05	0.00014579710558689527	0.0001899951397429378	0.00018328412963902185	0.00012746228501288879	3.748702405212673e-05	-6.253285473004904e-05	-0.00014579710558689518	-0.0001899951397429379	-0.00018328412963902196	-0.00012746228501288887	-3.748702405212662e-05
