Raman Shift / 1/cm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
328.897	-0.00010648011217589974	-0.00010526818890849386	-7.584973943437008e-05	-2.610741353269582e-05	3.063037274152969e-05	7.916077537579801e-05	0.00010648011217589979	0.00010526818890849384	7.584973943437011e-05	2.6107413532695916e-05	-3.063037274152969e-05	-7.916077537579801e-05
330.144	-0.0001108989154845857	4.833957805850419e-05	0.00019462552069835656	0.0002887617122405974	0.00030552443618294203	0.00024042213418209313	0.00011089891548458553	-4.833957805850413e-05	-0.00019462552069835629	-0.0002887617122405971	-0.00030552443618294203	-0.0002404221341820933
331.39	0.0001487251013645693	0.00021468211966276166	0.0002231152373679153	0.0001717648074012579	7.439013600334593e-05	-4.291731226150377e-05	-0.00014872510136456935	-0.0002146821196627617	-0.00022311523736791517	-0.0001717648074012578	-7.439013600334598e-05	4.291731226150394e-05
332.634	6.260972722399674e-05	0.00010271767805064478	0.00011530250999522258	9.699212750129882e-05	5.269278277122574e-05	-5.725550549346017e-06	-6.260972722399674e-05	-0.00010271767805064466	-0.00011530250999522246	-9.699212750129882e-05	-5.269278277122594e-05	5.7255505493459155e-06
333.88	-5.0888472398882197e-05	0.00010320356181214259	0.00022964228497958806	0.00029454854333871517	0.00028053075737847	0.0001913449815265726	5.0888472398881966e-05	-0.00010320356181214258	-0.00022964228497958825	-0.0002945485433387153	-0.00028053075737846997	-0.00019134498152657256
335.126	-0.0002531140270060955	-0.00047830790840001274	-0.0005753395720047269	-0.0005182094619171067	-0.0003222255449986311	-3.990155351709404e-05	0.0002531140270060959	0.0004783079084000127	0.0005753395720047269	0.0005182094619171068	0.00032222554499863117	3.990155351709388e-05
336.371	-0.0003488979403746298	-0.0005209987098130881	-0.0005534982956994724	-0.0004376884602411806	-0.0002046003553248426	8.331024957190749e-05	0.00034889794037463	0.0005209987098130881	0.0005534982956994724	0.0004376884602411806	0.00020460035532484267	-8.331024957190767e-05
337.615	-0.00021295770999152608	-0.00022201716064707038	-0.0001715872924013811	-7.518074772529894e-05	4.137041759014509e-05	0.00014683641292177115	0.00021295770999152618	0.00022201716064707033	0.00017158729240138122	7.518074772529921e-05	-4.137041759014491e-05	-0.00014683641292177144
338.86	-0.00011812319573484731	4.1483298444680923e-07	0.00011884170754056457	0.00020542504253405236	0.00023696490327541176	0.00020501020954960558	0.00011812319573484726	-4.148329844468706e-07	-0.0001188417075405646	-0.0002054250425340523	-0.00023696490327541162	-0.0002050102095496055
340.105	5.6856802693447476e-05	-3.835745906473792e-05	-0.00012329387064281673	-0.00017519378915044546	-0.00018015067333626396	-0.00013683633008570762	-5.685680269344714e-05	3.835745906473785e-05	0.00012329387064281683	0.00017519378915044549	0.00018015067333626388	0.00013683633008570762
341.35	0.0004001538166794115	0.0006864096983054889	0.0007887426555937189	0.0006797326552796333	0.0003885888389143069	-6.677043025855349e-06	-0.00040015381667941197	-0.0006864096983054888	-0.000788742655593719	-0.0006797326552796331	-0.000388588838914307	6.677043025855507e-06
342.592	0.0001484758613480478	4.028505324306963e-06	-0.0001414982854477863	-0.00024911072490375663	-0.00028997414679583387	-0.0002531392302280636	-0.00014847586134804762	-4.028505324306986e-06	0.0001414982854477864	0.0002491107249037567	0.0002899741467958339	0.00025313923022806355
343.837	-0.0005154062374488417	-0.000387896583698609	-0.0001564503535995429	0.00011691662240208426	0.0003589558838492986	0.0005048132061006935	0.0005154062374488415	0.00038789658369860897	0.0001564503535995431	-0.00011691662240208376	-0.0003589558838492987	-0.0005048132061006937
345.081	0.0003107719691465232	0.00034755065955079735	0.00029120343139953136	0.00015682847897158917	-1.95685377469918e-05	-0.00019072218057920813	-0.00031077196914652323	-0.0003475506595507973	-0.00029120343139953125	-0.00015682847897158909	1.9568537746991765e-05	0.00019072218057920826
346.323	0.00024372100682021108	0.0002636505278181683	0.0002129351028032082	0.00010516388895189045	-3.078590401700274e-05	-0.00015848663886627783	-0.00024372100682021095	-0.0002636505278181682	-0.00021293510280320806	-0.00010516388895189031	3.078590401700272e-05	0.00015848663886627797
347.567	-0.00010359230605343233	-0.00025077339976464275	-0.00033075996352570976	-0.00032211966217151537	-0.00022716765747227727	-7.134626240687271e-05	0.00010359230605343258	0.0002507733997646428	0.0003307599635257101	0.0003221196621715156	0.00022716765747227732	7.134626240687258e-05
348.81	-0.00014703083235127764	-0.00021093613759290517	-0.00021832127511197357	-0.00016720740327425557	-7.129044276069577e-05	4.3728734318649593e-05	0.00014703083235127773	0.0002109361375929052	0.0002183212751119737	0.00016720740327425587	7.129044276069575e-05	-4.3728734318649715e-05
350.052	-2.3669365007656803e-05	0.00011311882944406784	0.00021959692489750067	0.0002672342016642903	0.00024326628990515754	0.00015411537222022244	2.366936500765677e-05	-0.00011311882944406784	-0.00021959692489750067	-0.0002672342016642903	-0.00024326628990515754	-0.0001541153722202223
351.295	-0.00016760693625452193	-0.00012872004365482766	-5.534271930812334e-05	3.2863641984134934e-05	0.00011226421694639877	0.0001615836856389626	0.00016760693625452204	0.00012872004365482788	5.5342719308123196e-05	-3.2863641984134886e-05	-0.00011226421694639881	-0.00016158368563896246
352.538	-4.32856566947594e-05	-0.00017952944681984962	-0.00026766846665195464	-0.00028408593700539157	-0.00022438280995719498	-0.00010455649018554196	4.32856566947597e-05	0.00017952944681984962	0.00026766846665195486	0.00028408593700539174	0.000224382809957195	0.0001045564901855419
353.779	-0.00026444760370902685	-0.0002490634259988906	-0.00016694290442822285	-4.009016643390665e-05	9.750469928080413e-05	0.00020897325956498378	0.00026444760370902706	0.0002490634259988906	0.00016694290442822272	4.009016643390663e-05	-9.750469928080413e-05	-0.00020897325956498397
355.021	-8.473973209151324e-05	0.00010008534921776715	0.0002580926420299598	0.0003469442198378099	0.0003428323741214728	0.0002468588706200428	8.473973209151294e-05	-0.00010008534921776715	-0.00025809264202995976	-0.0003469442198378097	-0.0003428323741214728	-0.0002468588706200426
356.264	4.9009856141378065e-05	0.000162905896583441	0.00023315143359370287	0.0002409242322583734	0.00018414157745232464	7.801833567493239e-05	-4.900985614137831e-05	-0.00016290589658344106	-0.00023315143359370282	-0.00024092423225837334	-0.00018414157745232464	-7.801833567493237e-05
357.504	0.0002186572886338497	0.00030308233115955283	0.00030629670781091145	0.00022743912896002483	8.763941917706149e-05	-7.564320219952798e-05	-0.00021865728863385003	-0.00030308233115955283	-0.00030629670781091145	-0.00022743912896002488	-8.763941917706145e-05	7.564320219952804e-05
358.746	-0.00042729232156335755	-0.000330767781713534	-0.0001456142818713351	7.85564472047258e-05	0.00028167803969202256	0.0004093242289182598	0.00042729232156335777	0.00033076778171353417	0.00014561428187133516	-7.855644720472576e-05	-0.0002816780396920226	-0.0004093242289182598
359.986	-0.0002177102921776352	-0.00022858675640561961	-0.00017821358385426838	-8.008822542891002e-05	3.949670832336662e-05	0.0001484985309767096	0.0002177102921776352	0.00022858675640561964	0.00017821358385426868	8.008822542891032e-05	-3.9496708323366624e-05	-0.00014849853097670978
361.228	6.117740211153244e-05	1.8019312543043446e-05	-2.996703726951803e-05	-6.992374364615873e-05	-9.114443938105047e-05	-8.794305618920228e-05	-6.11774021115325e-05	-1.8019312543043497e-05	2.996703726951811e-05	6.992374364615888e-05	9.114443938105036e-05	8.79430561892022e-05
362.469	-0.0002625095228930433	-0.0002224527319374074	-0.00012278991110504625	9.774367246601322e-06	0.00013971961178799695	0.0002322270991840088	0.0002625095228930432	0.00022245273193740756	0.00012278991110504638	-9.774367246601182e-06	-0.0001397196117879971	-0.00023222709918400896
363.708	-0.00014428463109960517	-0.00020727307074668377	-0.00021472285847446936	-0.0001646378296775188	-7.04382273748642e-05	4.263524106916498e-05	0.00014428463109960517	0.00020727307074668377	0.0002147228584744692	0.00016463782967751864	7.043822737486437e-05	-4.2635241069165004e-05
364.949	-0.00027746718685394664	-0.00019184068786321152	-5.481063148409793e-05	9.69058893378194e-05	0.00022265655536984842	0.00028874657720103094	0.0002774671868539465	0.00019184068786321157	5.4810631484097894e-05	-9.690588933781934e-05	-0.00022265655536984826	-0.0002887465772010311
366.188	-5.872046009115866e-05	-5.355715925496422e-05	-3.40432608474971e-05	-5.407498188221029e-06	2.4677199243661572e-05	4.814966106674319e-05	5.8720460091158755e-05	5.355715925496422e-05	3.4043260847497125e-05	5.40749818822107e-06	-2.4677199243661562e-05	-4.814966106674324e-05
367.429	-0.00011514219268637462	0.00012601889692899994	0.00033341332488118816	0.0004514699216856863	0.00044855551756756265	0.00032545102475668627	0.00011514219268637452	-0.0001260188969289998	-0.0003334133248811881	-0.0004514699216856862	-0.00044855551756756254	-0.00032545102475668616
368.669	0.00015660396937601764	0.00021134638740848792	0.00020945871161161863	0.00015144674319075285	5.2854742235601126e-05	-5.989964421773502e-05	-0.00015660396937601764	-0.00021134638740848792	-0.00020945871161161866	-0.00015144674319075282	-5.2854742235601146e-05	5.989964421773517e-05
369.908	-0.000160169043247386	-0.000255390248527219	-0.00028217984295939957	-0.0002333595763502683	-0.0001220107997120135	2.2030672176950803e-05	0.00016016904324738616	0.0002553902485272191	0.00028217984295939984	0.00023335957635026855	0.00012201079971201354	-2.2030672176950803e-05
371.148	0.00032647561034266747	0.0003120379102995264	0.00021398990418373197	5.8603476053493305e-05	-0.00011248570615893568	-0.000253434434246033	-0.00032647561034266747	-0.00031203791029952644	-0.0002139899041837318	-5.860347605349333e-05	0.00011248570615893562	0.0002534344342460331
372.386	-0.0002566853664292854	-3.773705302958338e-05	0.00019132287325412562	0.0003691179901557896	0.0004480082396834107	0.00040685504318537305	0.00025668536642928496	3.7737053029583384e-05	-0.0001913228732541258	-0.0003691179901557895	-0.0004480082396834107	-0.00040685504318537294
373.625	0.00011056577161338454	0.00019953657311780408	0.0002350417109948341	0.0002075676122231692	0.00012447593938144948	8.03103910536513e-06	-0.00011056577161338482	-0.00019953657311780402	-0.00023504171099483434	-0.00020756761222316935	-0.00012447593938144956	-8.031039105364966e-06
374.863	1.1370323891873926e-05	6.285023542850052e-05	9.748947713795451e-05	0.00010600649217776128	8.611915324608068e-05	4.315625674926083e-05	-1.13703238918739e-05	-6.285023542850053e-05	-9.748947713795455e-05	-0.00010600649217776128	-8.611915324608072e-05	-4.3156256749260536e-05
376.102	-0.00025206484241271324	-4.8655048264129266e-05	0.0001677918267745251	0.00033927901733240266	0.00041985666918723804	0.000387934065596532	0.00025206484241271297	4.8655048264129266e-05	-0.00016779182677452526	-0.0003392790173324028	-0.00041985666918723804	-0.00038793406559653194
377.339	-0.000578212184270015	-0.000500334220562415	-0.0002883921065094605	8.244395862139957e-07	0.0002898200777605545	0.0005011586601486289	0.000578212184270015	0.0005003342205624149	0.0002883921065094602	-8.244395862140524e-07	-0.00028982007776055444	-0.0005011586601486289
378.578	0.00016729690747004756	0.0001710777073933813	0.0001290183737776907	5.2388671099490995e-05	-3.827853369235694e-05	-0.00011868903629389035	-0.00016729690747004745	-0.0001710777073933813	-0.00012901837377769052	-5.238867109949104e-05	3.827853369235701e-05	0.00011868903629389035
379.815	-9.795531878193579e-05	-1.6301788539493345e-06	9.513176618147105e-05	0.00016640323129401996	0.00019308708496340693	0.00016803341014796935	9.795531878193579e-05	1.630178853949395e-06	-9.513176618147107e-05	-0.00016640323129401977	-0.00019308708496340693	-0.0001680334101479694
381.053	0.00022820558842343922	0.00022123867158068696	0.0001549910313533552	4.721366944082523e-05	-7.321455707008388e-05	-0.0001740250021398617	-0.00022820558842343925	-0.00022123867158068683	-0.0001549910313533553	-4.7213669440825246e-05	7.321455707008384e-05	0.00017402500213986176
382.29	-0.000216563512047306	-0.0002607219193832637	-0.00023502009897138353	-0.00014634483283503872	-1.845658692407757e-05	0.00011437708654822485	0.00021656351204730602	0.0002607219193832637	0.0002350200989713833	0.00014634483283503856	1.845658692407761e-05	-0.00011437708654822493
383.528	0.00021395761182860213	0.00019938068436647916	0.00013137986354199357	2.8175914379719724e-05	-8.257774828660856e-05	-0.00017120476998675952	-0.00021395761182860213	-0.00019938068436647918	-0.00013137986354199387	-2.817591437972002e-05	8.257774828660871e-05	0.00017120476998675962
384.764	-0.0004145760914935542	-0.0004445124479226704	-0.00035534205290532566	-0.00017095804177518173	5.9234038588228325e-05	0.0002735544061474886	0.0004145760914935543	0.0004445124479226702	0.0003553420529053257	0.00017095804177518197	-5.923403858822821e-05	-0.000273554406147489
386.001	-0.0005031387915816844	-0.00017794158133073643	0.00019493493193769906	0.0005155787876168119	0.000698073723519383	0.0006935203689475486	0.0005031387915816841	0.00017794158133073652	-0.00019493493193769896	-0.0005155787876168117	-0.000698073723519383	-0.0006935203689475485
387.237	0.000280994984223004	0.0002848548083486863	0.00021238801661721567	8.301202735111453e-05	-6.860696760578829e-05	-0.00020184278099757177	-0.00028099498422300416	-0.0002848548083486863	-0.00021238801661721557	-8.301202735111453e-05	6.860696760578816e-05	0.00020184278099757183
388.473	-0.00015946254474450824	-4.908031190080713e-06	0.00015096158535815563	0.00026638116702155224	0.000310424130102664	0.00027128919821163295	0.00015946254474450834	4.908031190080839e-06	-0.00015096158535815574	-0.0002663811670215523	-0.0003104241301026641	-0.0002712891982116328
389.71	-0.000465581825571402	-0.00018624212145060783	0.00014300100870953548	0.00043392713406912263	0.0006085828342809371	0.0006201692555197305	0.0004655818255714018	0.00018624212145060794	-0.0001430010087095357	-0.0004339271340691227	-0.0006085828342809371	-0.0006201692555197303
390.945	-0.00047968091999851857	-0.000417011729050257	-0.00024260458206867293	-3.1917332416981183e-06	0.00023707633792984553	0.00041381999580855893	0.0004796809199985186	0.000417011729050257	0.00024260458206867296	3.191733241698345e-06	-0.00023707633792984534	-0.00041381999580855904
392.181	0.00010694752995511952	0.0004122126967262803	0.0006070258042997788	0.0006391868378262986	0.0005000782743446589	0.0002269741411000185	-0.00010694752995511971	-0.0004122126967262803	-0.0006070258042997789	-0.0006391868378262988	-0.0005000782743446588	-0.00022697414110001827
393.416	-1.6557482703757236e-05	0.0001615410131504867	0.00029635472498655216	0.00035176042758932366	0.0003129122076903092	0.00019021941443883705	1.6557482703757134e-05	-0.0001615410131504867	-0.00029635472498655194	-0.00035176042758932317	-0.0003129122076903092	-0.00019021941443883702
394.651	-0.00044599420392276134	-0.00025668714675540266	1.3990240925149986e-06	0.00025911032756465157	0.00044739322801527607	0.0005157974743200542	0.0004459942039227612	0.00025668714675540255	-1.3990240925146695e-06	-0.0002591103275646509	-0.00044739322801527607	-0.0005157974743200543
395.887	-0.00023870471834759984	-0.0002610436962145008	-0.00021343622649149115	-0.00010863869224454025	2.526849185610858e-05	0.00015240500396996066	0.0002387047183475997	0.0002610436962145009	0.00021343622649149104	0.00010863869224454015	-2.526849185610845e-05	-0.00015240500396996077
397.121	-0.0004375779662533059	-0.0005295890529807957	-0.000479697180641718	-0.00030127083613820584	-4.211921438841218e-05	0.0002283182168425898	0.000437577966253306	0.0005295890529807958	0.0004796971806417182	0.00030127083613820617	4.211921438841216e-05	-0.00022831821684258998
398.356	-7.145765515839026e-05	-0.0002585776321960463	-0.0003764119415060194	-0.0003933869750680237	-0.00030495428634762895	-0.00013480934287197764	7.145765515839068e-05	0.0002585776321960462	0.0003764119415060194	0.0003933869750680238	0.00030495428634762895	0.00013480934287197764
